request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0023,edgesync_remote,8,trial1,False,1787682068.334,2026-08-25 23:51:08,2026-08-25 23:51:08,21.279,0.296,7.574,0.296,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0024,edgesync_remote,8,trial1,False,1787682068.347,2026-08-25 23:51:08,2026-08-25 23:51:08,26.161,0.329,7.368,0.329,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0025,edgesync_remote,8,trial1,False,1787682068.348,2026-08-25 23:51:08,2026-08-25 23:51:08,26.246,0.167,7.404,0.167,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0026,edgesync_remote,8,trial1,False,1787682068.352,2026-08-25 23:51:08,2026-08-25 23:51:08,28.053,0.413,8.426,0.413,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0027,edgesync_remote,8,trial1,False,1787682068.352,2026-08-25 23:51:08,2026-08-25 23:51:08,26.596,0.17,11.092,0.17,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0028,edgesync_remote,8,trial1,False,1787682068.354,2026-08-25 23:51:08,2026-08-25 23:51:08,24.285,0.363,10.269,0.363,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0029,edgesync_remote,8,trial1,False,1787682068.353,2026-08-25 23:51:08,2026-08-25 23:51:08,23.068,0.245,6.841,0.245,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0030,edgesync_remote,8,trial1,False,1787682068.356,2026-08-25 23:51:08,2026-08-25 23:51:08,24.167,0.29,8.617,0.29,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0031,edgesync_remote,8,trial1,False,1787682068.355,2026-08-25 23:51:08,2026-08-25 23:51:08,21.246,0.21,8.476,0.21,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0032,edgesync_remote,8,trial1,False,1787682068.361,2026-08-25 23:51:08,2026-08-25 23:51:08,13.931,0.612,3.51,0.612,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0033,edgesync_remote,8,trial1,False,1787682068.362,2026-08-25 23:51:08,2026-08-25 23:51:08,14.377,0.198,4.925,0.198,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0034,edgesync_remote,8,trial1,False,1787682068.383,2026-08-25 23:51:08,2026-08-25 23:51:08,31.593,0.169,16.569,0.169,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0035,edgesync_remote,8,trial1,False,1787682068.38,2026-08-25 23:51:08,2026-08-25 23:51:08,27.464,0.439,9.361,0.439,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0036,edgesync_remote,8,trial1,False,1787682068.38,2026-08-25 23:51:08,2026-08-25 23:51:08,27.096,0.342,11.165,0.342,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0037,edgesync_remote,8,trial1,False,1787682068.386,2026-08-25 23:51:08,2026-08-25 23:51:08,31.435,0.192,16.039,0.192,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0038,edgesync_remote,8,trial1,False,1787682068.384,2026-08-25 23:51:08,2026-08-25 23:51:08,28.918,0.153,13.588,0.153,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0039,edgesync_remote,8,trial1,False,1787682068.386,2026-08-25 23:51:08,2026-08-25 23:51:08,29.54,0.18,13.344,0.18,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0040,edgesync_remote,8,trial1,False,1787682068.385,2026-08-25 23:51:08,2026-08-25 23:51:08,24.088,0.182,15.329,0.182,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0041,edgesync_remote,8,trial1,False,1787682068.38,2026-08-25 23:51:08,2026-08-25 23:51:08,17.936,0.172,9.813,0.172,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0042,edgesync_remote,8,trial1,False,1787682068.413,2026-08-25 23:51:08,2026-08-25 23:51:08,32.47,0.156,11.845,0.156,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0043,edgesync_remote,8,trial1,False,1787682068.392,2026-08-25 23:51:08,2026-08-25 23:51:08,11.917,0.414,3.231,0.414,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0044,edgesync_remote,8,trial1,False,1787682068.409,2026-08-25 23:51:08,2026-08-25 23:51:08,28.374,0.497,8.862,0.497,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0045,edgesync_remote,8,trial1,False,1787682068.414,2026-08-25 23:51:08,2026-08-25 23:51:08,30.025,0.156,11.776,0.156,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0046,edgesync_remote,8,trial1,False,1787682068.408,2026-08-25 23:51:08,2026-08-25 23:51:08,23.962,0.421,6.643,0.421,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0047,edgesync_remote,8,trial1,False,1787682068.416,2026-08-25 23:51:08,2026-08-25 23:51:08,30.849,0.435,10.62,0.435,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0048,edgesync_remote,8,trial1,False,1787682068.413,2026-08-25 23:51:08,2026-08-25 23:51:08,27.308,0.198,10.707,0.198,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0049,edgesync_remote,8,trial1,False,1787682068.412,2026-08-25 23:51:08,2026-08-25 23:51:08,26.377,0.209,7.575,0.209,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0050,edgesync_remote,8,trial1,False,1787682068.415,2026-08-25 23:51:08,2026-08-25 23:51:08,22.994,0.195,12.107,0.195,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0051,edgesync_remote,8,trial1,False,1787682068.422,2026-08-25 23:51:08,2026-08-25 23:51:08,13.946,0.191,5.083,0.191,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0052,edgesync_remote,8,trial1,False,1787682068.422,2026-08-25 23:51:08,2026-08-25 23:51:08,12.925,0.402,4.103,0.402,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0053,edgesync_remote,8,trial1,False,1787682068.446,2026-08-25 23:51:08,2026-08-25 23:51:08,33.871,0.528,11.805,0.528,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0054,edgesync_remote,8,trial1,False,1787682068.443,2026-08-25 23:51:08,2026-08-25 23:51:08,30.156,1.025,9.62,1.025,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0055,edgesync_remote,8,trial1,False,1787682068.435,2026-08-25 23:51:08,2026-08-25 23:51:08,21.476,0.353,7.138,0.353,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0056,edgesync_remote,8,trial1,False,1787682068.447,2026-08-25 23:51:08,2026-08-25 23:51:08,32.826,0.362,13.391,0.362,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0057,edgesync_remote,8,trial1,False,1787682068.449,2026-08-25 23:51:08,2026-08-25 23:51:08,33.873,0.335,17.73,0.335,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0058,edgesync_remote,8,trial1,False,1787682068.448,2026-08-25 23:51:08,2026-08-25 23:51:08,32.517,0.456,12.213,0.456,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0059,edgesync_remote,8,trial1,False,1787682068.447,2026-08-25 23:51:08,2026-08-25 23:51:08,24.851,0.359,15.433,0.359,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0060,edgesync_remote,8,trial1,False,1787682068.448,2026-08-25 23:51:08,2026-08-25 23:51:08,25.605,0.161,15.975,0.161,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0061,edgesync_remote,8,trial1,False,1787682068.453,2026-08-25 23:51:08,2026-08-25 23:51:08,18.047,0.536,4.155,0.536,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0062,edgesync_remote,8,trial1,False,1787682068.455,2026-08-25 23:51:08,2026-08-25 23:51:08,12.158,0.855,4.877,0.855,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0063,edgesync_remote,8,trial1,False,1787682068.481,2026-08-25 23:51:08,2026-08-25 23:51:08,34.48,0.185,7.021,0.185,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0064,edgesync_remote,8,trial1,False,1787682068.483,2026-08-25 23:51:08,2026-08-25 23:51:08,36.334,0.198,11.121,0.198,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0065,edgesync_remote,8,trial1,False,1787682068.464,2026-08-25 23:51:08,2026-08-25 23:51:08,16.7,0.392,4.879,0.392,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0066,edgesync_remote,8,trial1,False,1787682068.465,2026-08-25 23:51:08,2026-08-25 23:51:08,17.161,0.231,5.349,0.231,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0067,edgesync_remote,8,trial1,False,1787682068.479,2026-08-25 23:51:08,2026-08-25 23:51:08,30.156,0.297,8.974,0.297,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0068,edgesync_remote,8,trial1,False,1787682068.477,2026-08-25 23:51:08,2026-08-25 23:51:08,27.731,0.592,10.075,0.592,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0069,edgesync_remote,8,trial1,False,1787682068.482,2026-08-25 23:51:08,2026-08-25 23:51:08,29.207,0.201,7.7,0.201,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0070,edgesync_remote,8,trial1,False,1787682068.483,2026-08-25 23:51:08,2026-08-25 23:51:08,27.527,0.206,11.064,0.206,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0071,edgesync_remote,8,trial1,False,1787682068.489,2026-08-25 23:51:08,2026-08-25 23:51:08,25.512,0.345,7.56,0.345,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0072,edgesync_remote,8,trial1,False,1787682068.489,2026-08-25 23:51:08,2026-08-25 23:51:08,23.771,0.828,5.54,0.828,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0073,edgesync_remote,8,trial1,False,1787682068.509,2026-08-25 23:51:08,2026-08-25 23:51:08,31.727,0.199,11.907,0.199,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0074,edgesync_remote,8,trial1,False,1787682068.496,2026-08-25 23:51:08,2026-08-25 23:51:08,16.958,0.35,4.962,0.35,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0075,edgesync_remote,8,trial1,False,1787682068.508,2026-08-25 23:51:08,2026-08-25 23:51:08,27.053,0.358,12.833,0.358,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0076,edgesync_remote,8,trial1,False,1787682068.508,2026-08-25 23:51:08,2026-08-25 23:51:08,26.328,0.359,8.383,0.359,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0077,edgesync_remote,8,trial1,False,1787682068.509,2026-08-25 23:51:08,2026-08-25 23:51:08,26.343,0.513,10.776,0.513,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0078,edgesync_remote,8,trial1,False,1787682068.509,2026-08-25 23:51:08,2026-08-25 23:51:08,25.32,0.172,11.694,0.172,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0079,edgesync_remote,8,trial1,False,1787682068.511,2026-08-25 23:51:08,2026-08-25 23:51:08,22.075,0.221,10.961,0.221,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0080,edgesync_remote,8,trial1,False,1787682068.51,2026-08-25 23:51:08,2026-08-25 23:51:08,20.565,0.169,7.88,0.169,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0081,edgesync_remote,8,trial1,False,1787682068.514,2026-08-25 23:51:08,2026-08-25 23:51:08,18.481,0.25,3.844,0.25,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0082,edgesync_remote,8,trial1,False,1787682068.541,2026-08-25 23:51:08,2026-08-25 23:51:08,32.95,0.571,9.097,0.571,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0083,edgesync_remote,8,trial1,False,1787682068.542,2026-08-25 23:51:08,2026-08-25 23:51:08,33.321,0.334,12.093,0.334,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0084,edgesync_remote,8,trial1,False,1787682068.525,2026-08-25 23:51:08,2026-08-25 23:51:08,16.651,0.229,5.149,0.229,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0085,edgesync_remote,8,trial1,False,1787682068.544,2026-08-25 23:51:08,2026-08-25 23:51:08,35.291,0.35,9.416,0.35,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0086,edgesync_remote,8,trial1,False,1787682068.542,2026-08-25 23:51:08,2026-08-25 23:51:08,32.289,0.34,7.526,0.34,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0087,edgesync_remote,8,trial1,False,1787682068.523,2026-08-25 23:51:08,2026-08-25 23:51:08,12.796,0.424,3.505,0.424,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0088,edgesync_remote,8,trial1,False,1787682068.545,2026-08-25 23:51:08,2026-08-25 23:51:08,33.363,0.224,11.737,0.224,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0089,edgesync_remote,8,trial1,False,1787682068.543,2026-08-25 23:51:08,2026-08-25 23:51:08,28.108,0.156,10.87,0.156,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0090,edgesync_remote,8,trial1,False,1787682068.545,2026-08-25 23:51:08,2026-08-25 23:51:08,22.001,0.248,12.155,0.248,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0091,edgesync_remote,8,trial1,False,1787682068.543,2026-08-25 23:51:08,2026-08-25 23:51:08,17.9,0.151,9.134,0.151,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0092,edgesync_remote,8,trial1,False,1787682068.566,2026-08-25 23:51:08,2026-08-25 23:51:08,24.569,0.35,10.824,0.35,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0093,edgesync_remote,8,trial1,False,1787682068.569,2026-08-25 23:51:08,2026-08-25 23:51:08,27.225,0.174,9.711,0.174,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0094,edgesync_remote,8,trial1,False,1787682068.564,2026-08-25 23:51:08,2026-08-25 23:51:08,21.681,0.41,9.869,0.41,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0095,edgesync_remote,8,trial1,False,1787682068.57,2026-08-25 23:51:08,2026-08-25 23:51:08,27.006,0.194,13.761,0.194,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0096,edgesync_remote,8,trial1,False,1787682068.568,2026-08-25 23:51:08,2026-08-25 23:51:08,24.154,0.193,9.693,0.193,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0097,edgesync_remote,8,trial1,False,1787682068.569,2026-08-25 23:51:08,2026-08-25 23:51:08,25.051,0.208,10.542,0.208,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0098,edgesync_remote,8,trial1,False,1787682068.569,2026-08-25 23:51:08,2026-08-25 23:51:08,24.653,0.334,12.244,0.334,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0099,edgesync_remote,8,trial1,False,1787682068.57,2026-08-25 23:51:08,2026-08-25 23:51:08,24.877,0.232,16.706,0.232,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0100,edgesync_remote,8,trial1,False,1787682068.574,2026-08-25 23:51:08,2026-08-25 23:51:08,9.947,0.243,2.632,0.243,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
