request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0041,centralized,8,trial2,False,1787682053.468,2026-08-25 23:50:53,2026-08-25 23:50:53,14.8,0.265,0.0,0.265,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0042,centralized,8,trial2,False,1787682053.47,2026-08-25 23:50:53,2026-08-25 23:50:53,15.718,0.165,0.0,0.165,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0043,centralized,8,trial2,False,1787682053.473,2026-08-25 23:50:53,2026-08-25 23:50:53,17.37,0.294,0.0,0.294,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0044,centralized,8,trial2,False,1787682053.473,2026-08-25 23:50:53,2026-08-25 23:50:53,14.464,0.175,0.0,0.175,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0045,centralized,8,trial2,False,1787682053.469,2026-08-25 23:50:53,2026-08-25 23:50:53,10.797,0.18,0.0,0.18,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0046,centralized,8,trial2,False,1787682053.474,2026-08-25 23:50:53,2026-08-25 23:50:53,14.514,0.166,0.0,0.166,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0047,centralized,8,trial2,False,1787682053.473,2026-08-25 23:50:53,2026-08-25 23:50:53,12.005,0.391,0.0,0.391,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0048,centralized,8,trial2,False,1787682053.477,2026-08-25 23:50:53,2026-08-25 23:50:53,10.737,0.201,0.0,0.201,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0049,centralized,8,trial2,False,1787682053.483,2026-08-25 23:50:53,2026-08-25 23:50:53,14.816,0.252,0.0,0.252,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0050,centralized,8,trial2,False,1787682053.477,2026-08-25 23:50:53,2026-08-25 23:50:53,7.441,0.16,0.0,0.16,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0051,centralized,8,trial2,False,1787682053.481,2026-08-25 23:50:53,2026-08-25 23:50:53,10.697,0.254,0.0,0.254,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0052,centralized,8,trial2,False,1787682053.487,2026-08-25 23:50:53,2026-08-25 23:50:53,14.241,0.367,0.0,0.367,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0053,centralized,8,trial2,False,1787682053.483,2026-08-25 23:50:53,2026-08-25 23:50:53,9.716,0.167,0.0,0.167,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0054,centralized,8,trial2,False,1787682053.488,2026-08-25 23:50:53,2026-08-25 23:50:53,14.72,0.19,0.0,0.19,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0055,centralized,8,trial2,False,1787682053.488,2026-08-25 23:50:53,2026-08-25 23:50:53,13.117,0.344,0.0,0.344,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0056,centralized,8,trial2,False,1787682053.489,2026-08-25 23:50:53,2026-08-25 23:50:53,12.497,0.198,0.0,0.198,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0057,centralized,8,trial2,False,1787682053.492,2026-08-25 23:50:53,2026-08-25 23:50:53,14.818,0.232,0.0,0.232,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0058,centralized,8,trial2,False,1787682053.49,2026-08-25 23:50:53,2026-08-25 23:50:53,9.47,0.388,0.0,0.388,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0059,centralized,8,trial2,False,1787682053.493,2026-08-25 23:50:53,2026-08-25 23:50:53,10.45,0.165,0.0,0.165,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0060,centralized,8,trial2,False,1787682053.492,2026-08-25 23:50:53,2026-08-25 23:50:53,9.34,0.2,0.0,0.2,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0061,centralized,8,trial2,False,1787682053.501,2026-08-25 23:50:53,2026-08-25 23:50:53,13.892,0.34,0.0,0.34,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0062,centralized,8,trial2,False,1787682053.501,2026-08-25 23:50:53,2026-08-25 23:50:53,13.725,0.153,0.0,0.153,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0063,centralized,8,trial2,False,1787682053.502,2026-08-25 23:50:53,2026-08-25 23:50:53,13.306,0.365,0.0,0.365,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0064,centralized,8,trial2,False,1787682053.507,2026-08-25 23:50:53,2026-08-25 23:50:53,17.422,0.164,0.0,0.164,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0065,centralized,8,trial2,False,1787682053.506,2026-08-25 23:50:53,2026-08-25 23:50:53,15.701,0.168,0.0,0.168,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0066,centralized,8,trial2,False,1787682053.507,2026-08-25 23:50:53,2026-08-25 23:50:53,14.903,0.182,0.0,0.182,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0067,centralized,8,trial2,False,1787682053.505,2026-08-25 23:50:53,2026-08-25 23:50:53,12.391,0.224,0.0,0.224,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0068,centralized,8,trial2,False,1787682053.506,2026-08-25 23:50:53,2026-08-25 23:50:53,12.184,0.193,0.0,0.193,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0069,centralized,8,trial2,False,1787682053.509,2026-08-25 23:50:53,2026-08-25 23:50:53,8.271,0.179,0.0,0.179,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0070,centralized,8,trial2,False,1787682053.512,2026-08-25 23:50:53,2026-08-25 23:50:53,10.347,0.153,0.0,0.153,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0071,centralized,8,trial2,False,1787682053.51,2026-08-25 23:50:53,2026-08-25 23:50:53,8.179,0.227,0.0,0.227,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0072,centralized,8,trial2,False,1787682053.521,2026-08-25 23:50:53,2026-08-25 23:50:53,15.865,0.265,0.0,0.265,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0073,centralized,8,trial2,False,1787682053.522,2026-08-25 23:50:53,2026-08-25 23:50:53,16.603,0.431,0.0,0.431,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0074,centralized,8,trial2,False,1787682053.517,2026-08-25 23:50:53,2026-08-25 23:50:53,10.836,0.166,0.0,0.166,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0075,centralized,8,trial2,False,1787682053.515,2026-08-25 23:50:53,2026-08-25 23:50:53,8.236,0.262,0.0,0.262,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0076,centralized,8,trial2,False,1787682053.518,2026-08-25 23:50:53,2026-08-25 23:50:53,10.915,0.177,0.0,0.177,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0077,centralized,8,trial2,False,1787682053.525,2026-08-25 23:50:53,2026-08-25 23:50:53,15.07,0.221,0.0,0.221,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0078,centralized,8,trial2,False,1787682053.518,2026-08-25 23:50:53,2026-08-25 23:50:53,8.468,0.181,0.0,0.181,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0079,centralized,8,trial2,False,1787682053.523,2026-08-25 23:50:53,2026-08-25 23:50:53,10.838,0.45,0.0,0.45,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0080,centralized,8,trial2,False,1787682053.53,2026-08-25 23:50:53,2026-08-25 23:50:53,14.435,0.166,0.0,0.166,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0081,centralized,8,trial2,False,1787682053.527,2026-08-25 23:50:53,2026-08-25 23:50:53,9.952,0.205,0.0,0.205,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0082,centralized,8,trial2,False,1787682053.53,2026-08-25 23:50:53,2026-08-25 23:50:53,12.273,0.198,0.0,0.198,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0083,centralized,8,trial2,False,1787682053.537,2026-08-25 23:50:53,2026-08-25 23:50:53,18.835,0.163,0.0,0.163,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0084,centralized,8,trial2,False,1787682053.533,2026-08-25 23:50:53,2026-08-25 23:50:53,12.387,0.189,0.0,0.189,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0085,centralized,8,trial2,False,1787682053.536,2026-08-25 23:50:53,2026-08-25 23:50:53,14.143,0.167,0.0,0.167,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0086,centralized,8,trial2,False,1787682053.534,2026-08-25 23:50:53,2026-08-25 23:50:53,11.66,0.344,0.0,0.344,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0087,centralized,8,trial2,False,1787682053.539,2026-08-25 23:50:53,2026-08-25 23:50:53,14.047,0.183,0.0,0.183,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0088,centralized,8,trial2,False,1787682053.532,2026-08-25 23:50:53,2026-08-25 23:50:53,5.159,0.181,0.0,0.181,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0089,centralized,8,trial2,False,1787682053.543,2026-08-25 23:50:53,2026-08-25 23:50:53,13.71,0.18,0.0,0.18,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0090,centralized,8,trial2,False,1787682053.545,2026-08-25 23:50:53,2026-08-25 23:50:53,14.217,0.165,0.0,0.165,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0091,centralized,8,trial2,False,1787682053.542,2026-08-25 23:50:53,2026-08-25 23:50:53,9.76,0.364,0.0,0.364,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0092,centralized,8,trial2,False,1787682053.54,2026-08-25 23:50:53,2026-08-25 23:50:53,6.21,0.278,0.0,0.278,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0093,centralized,8,trial2,False,1787682053.555,2026-08-25 23:50:53,2026-08-25 23:50:53,20.66,0.272,0.0,0.272,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0094,centralized,8,trial2,False,1787682053.554,2026-08-25 23:50:53,2026-08-25 23:50:53,17.175,0.263,0.0,0.263,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0095,centralized,8,trial2,False,1787682053.552,2026-08-25 23:50:53,2026-08-25 23:50:53,14.501,0.191,0.0,0.191,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0096,centralized,8,trial2,False,1787682053.554,2026-08-25 23:50:53,2026-08-25 23:50:53,15.179,0.249,0.0,0.249,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0097,centralized,8,trial2,False,1787682053.552,2026-08-25 23:50:53,2026-08-25 23:50:53,12.107,0.316,0.0,0.316,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0098,centralized,8,trial2,False,1787682053.555,2026-08-25 23:50:53,2026-08-25 23:50:53,12.738,0.176,0.0,0.176,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0099,centralized,8,trial2,False,1787682053.555,2026-08-25 23:50:53,2026-08-25 23:50:53,11.112,0.177,0.0,0.177,True,200,False,EAST,WEST,remote,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
req_0100,centralized,8,trial2,False,1787682053.553,2026-08-25 23:50:53,2026-08-25 23:50:53,8.74,0.382,0.0,0.382,True,200,False,EAST,EAST,local,220ab1e30391ce3753e2edbe4fe29d874c57f3b689980c74ff72eaf7bc117ef6
