request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0019,centralized,64,trial3,False,1787682056.036,2026-08-25 23:50:56,2026-08-25 23:50:56,17.655,0.293,0.0,0.293,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0020,centralized,64,trial3,False,1787682056.048,2026-08-25 23:50:56,2026-08-25 23:50:56,29.948,0.302,0.0,0.302,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0021,centralized,64,trial3,False,1787682056.056,2026-08-25 23:50:56,2026-08-25 23:50:56,32.902,0.185,0.0,0.185,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0022,centralized,64,trial3,False,1787682056.063,2026-08-25 23:50:56,2026-08-25 23:50:56,40.308,0.195,0.0,0.195,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0023,centralized,64,trial3,False,1787682056.056,2026-08-25 23:50:56,2026-08-25 23:50:56,28.235,0.419,0.0,0.419,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0024,centralized,64,trial3,False,1787682056.045,2026-08-25 23:50:56,2026-08-25 23:50:56,16.982,0.387,0.0,0.387,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0025,centralized,64,trial3,False,1787682056.091,2026-08-25 23:50:56,2026-08-25 23:50:56,62.719,0.166,0.0,0.166,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0026,centralized,64,trial3,False,1787682056.071,2026-08-25 23:50:56,2026-08-25 23:50:56,41.224,0.374,0.0,0.374,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0027,centralized,64,trial3,False,1787682056.055,2026-08-25 23:50:56,2026-08-25 23:50:56,22.44,0.292,0.0,0.292,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0028,centralized,64,trial3,False,1787682056.071,2026-08-25 23:50:56,2026-08-25 23:50:56,39.446,0.224,0.0,0.224,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0029,centralized,64,trial3,False,1787682056.084,2026-08-25 23:50:56,2026-08-25 23:50:56,44.076,0.283,0.0,0.283,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0030,centralized,64,trial3,False,1787682056.069,2026-08-25 23:50:56,2026-08-25 23:50:56,30.207,0.401,0.0,0.401,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0031,centralized,64,trial3,False,1787682056.085,2026-08-25 23:50:56,2026-08-25 23:50:56,46.425,0.246,0.0,0.246,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0032,centralized,64,trial3,False,1787682056.086,2026-08-25 23:50:56,2026-08-25 23:50:56,46.936,0.159,0.0,0.159,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0033,centralized,64,trial3,False,1787682056.059,2026-08-25 23:50:56,2026-08-25 23:50:56,19.9,0.155,0.0,0.155,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0034,centralized,64,trial3,False,1787682056.102,2026-08-25 23:50:56,2026-08-25 23:50:56,60.059,0.16,0.0,0.16,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0035,centralized,64,trial3,False,1787682056.101,2026-08-25 23:50:56,2026-08-25 23:50:56,57.338,0.171,0.0,0.171,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0036,centralized,64,trial3,False,1787682056.073,2026-08-25 23:50:56,2026-08-25 23:50:56,27.485,0.536,0.0,0.536,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0037,centralized,64,trial3,False,1787682056.094,2026-08-25 23:50:56,2026-08-25 23:50:56,38.736,0.208,0.0,0.208,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0038,centralized,64,trial3,False,1787682056.078,2026-08-25 23:50:56,2026-08-25 23:50:56,26.629,0.44,0.0,0.44,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0039,centralized,64,trial3,False,1787682056.098,2026-08-25 23:50:56,2026-08-25 23:50:56,46.62,0.222,0.0,0.222,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0040,centralized,64,trial3,False,1787682056.082,2026-08-25 23:50:56,2026-08-25 23:50:56,29.94,0.189,0.0,0.189,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0041,centralized,64,trial3,False,1787682056.091,2026-08-25 23:50:56,2026-08-25 23:50:56,38.139,0.237,0.0,0.237,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0042,centralized,64,trial3,False,1787682056.095,2026-08-25 23:50:56,2026-08-25 23:50:56,33.307,0.213,0.0,0.213,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0043,centralized,64,trial3,False,1787682056.089,2026-08-25 23:50:56,2026-08-25 23:50:56,30.678,0.282,0.0,0.282,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0044,centralized,64,trial3,False,1787682056.096,2026-08-25 23:50:56,2026-08-25 23:50:56,37.645,0.228,0.0,0.228,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0045,centralized,64,trial3,False,1787682056.096,2026-08-25 23:50:56,2026-08-25 23:50:56,38.028,0.22,0.0,0.22,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0046,centralized,64,trial3,False,1787682056.11,2026-08-25 23:50:56,2026-08-25 23:50:56,42.146,0.375,0.0,0.375,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0047,centralized,64,trial3,False,1787682056.09,2026-08-25 23:50:56,2026-08-25 23:50:56,21.984,0.24,0.0,0.24,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0048,centralized,64,trial3,False,1787682056.092,2026-08-25 23:50:56,2026-08-25 23:50:56,28.158,0.163,0.0,0.163,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0049,centralized,64,trial3,False,1787682056.118,2026-08-25 23:50:56,2026-08-25 23:50:56,47.78,0.177,0.0,0.177,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0050,centralized,64,trial3,False,1787682056.115,2026-08-25 23:50:56,2026-08-25 23:50:56,45.922,0.174,0.0,0.174,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0051,centralized,64,trial3,False,1787682056.112,2026-08-25 23:50:56,2026-08-25 23:50:56,35.57,0.186,0.0,0.186,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0052,centralized,64,trial3,False,1787682056.099,2026-08-25 23:50:56,2026-08-25 23:50:56,24.787,0.243,0.0,0.243,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0053,centralized,64,trial3,False,1787682056.122,2026-08-25 23:50:56,2026-08-25 23:50:56,46.995,0.231,0.0,0.231,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0054,centralized,64,trial3,False,1787682056.105,2026-08-25 23:50:56,2026-08-25 23:50:56,29.75,0.193,0.0,0.193,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0055,centralized,64,trial3,False,1787682056.135,2026-08-25 23:50:56,2026-08-25 23:50:56,58.817,0.176,0.0,0.176,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0056,centralized,64,trial3,False,1787682056.114,2026-08-25 23:50:56,2026-08-25 23:50:56,35.754,0.302,0.0,0.302,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0057,centralized,64,trial3,False,1787682056.159,2026-08-25 23:50:56,2026-08-25 23:50:56,69.032,0.242,0.0,0.242,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0058,centralized,64,trial3,False,1787682056.13,2026-08-25 23:50:56,2026-08-25 23:50:56,44.019,0.329,0.0,0.329,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0059,centralized,64,trial3,False,1787682056.12,2026-08-25 23:50:56,2026-08-25 23:50:56,33.906,0.178,0.0,0.178,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0060,centralized,64,trial3,False,1787682056.123,2026-08-25 23:50:56,2026-08-25 23:50:56,37.192,0.17,0.0,0.17,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0061,centralized,64,trial3,False,1787682056.143,2026-08-25 23:50:56,2026-08-25 23:50:56,43.833,0.24,0.0,0.24,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0062,centralized,64,trial3,False,1787682056.142,2026-08-25 23:50:56,2026-08-25 23:50:56,48.647,0.184,0.0,0.184,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0063,centralized,64,trial3,False,1787682056.141,2026-08-25 23:50:56,2026-08-25 23:50:56,44.536,0.244,0.0,0.244,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0064,centralized,64,trial3,False,1787682056.129,2026-08-25 23:50:56,2026-08-25 23:50:56,35.824,0.288,0.0,0.288,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0065,centralized,64,trial3,False,1787682056.138,2026-08-25 23:50:56,2026-08-25 23:50:56,44.654,0.577,0.0,0.577,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0066,centralized,64,trial3,False,1787682056.145,2026-08-25 23:50:56,2026-08-25 23:50:56,51.447,0.198,0.0,0.198,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0067,centralized,64,trial3,False,1787682056.146,2026-08-25 23:50:56,2026-08-25 23:50:56,52.552,0.168,0.0,0.168,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0068,centralized,64,trial3,False,1787682056.111,2026-08-25 23:50:56,2026-08-25 23:50:56,17.383,0.163,0.0,0.163,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0069,centralized,64,trial3,False,1787682056.136,2026-08-25 23:50:56,2026-08-25 23:50:56,30.441,0.419,0.0,0.419,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0070,centralized,64,trial3,False,1787682056.151,2026-08-25 23:50:56,2026-08-25 23:50:56,46.541,0.159,0.0,0.159,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0071,centralized,64,trial3,False,1787682056.125,2026-08-25 23:50:56,2026-08-25 23:50:56,20.181,0.271,0.0,0.271,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0072,centralized,64,trial3,False,1787682056.164,2026-08-25 23:50:56,2026-08-25 23:50:56,59.129,0.187,0.0,0.187,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0073,centralized,64,trial3,False,1787682056.162,2026-08-25 23:50:56,2026-08-25 23:50:56,57.186,0.257,0.0,0.257,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0074,centralized,64,trial3,False,1787682056.148,2026-08-25 23:50:56,2026-08-25 23:50:56,43.102,0.178,0.0,0.178,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0075,centralized,64,trial3,False,1787682056.147,2026-08-25 23:50:56,2026-08-25 23:50:56,41.431,0.178,0.0,0.178,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0076,centralized,64,trial3,False,1787682056.135,2026-08-25 23:50:56,2026-08-25 23:50:56,30.26,0.305,0.0,0.305,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0077,centralized,64,trial3,False,1787682056.149,2026-08-25 23:50:56,2026-08-25 23:50:56,44.003,0.402,0.0,0.402,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0078,centralized,64,trial3,False,1787682056.166,2026-08-25 23:50:56,2026-08-25 23:50:56,52.569,0.369,0.0,0.369,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0079,centralized,64,trial3,False,1787682056.153,2026-08-25 23:50:56,2026-08-25 23:50:56,42.942,0.183,0.0,0.183,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0080,centralized,64,trial3,False,1787682056.171,2026-08-25 23:50:56,2026-08-25 23:50:56,46.361,0.199,0.0,0.199,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0081,centralized,64,trial3,False,1787682056.165,2026-08-25 23:50:56,2026-08-25 23:50:56,39.783,0.331,0.0,0.331,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0082,centralized,64,trial3,False,1787682056.167,2026-08-25 23:50:56,2026-08-25 23:50:56,41.638,0.543,0.0,0.543,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0083,centralized,64,trial3,False,1787682056.156,2026-08-25 23:50:56,2026-08-25 23:50:56,30.062,0.5,0.0,0.5,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0084,centralized,64,trial3,False,1787682056.175,2026-08-25 23:50:56,2026-08-25 23:50:56,49.09,0.168,0.0,0.168,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0085,centralized,64,trial3,False,1787682056.167,2026-08-25 23:50:56,2026-08-25 23:50:56,41.566,0.313,0.0,0.313,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0086,centralized,64,trial3,False,1787682056.167,2026-08-25 23:50:56,2026-08-25 23:50:56,40.902,0.262,0.0,0.262,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0087,centralized,64,trial3,False,1787682056.178,2026-08-25 23:50:56,2026-08-25 23:50:56,49.692,0.184,0.0,0.184,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0088,centralized,64,trial3,False,1787682056.174,2026-08-25 23:50:56,2026-08-25 23:50:56,48.342,0.385,0.0,0.385,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0089,centralized,64,trial3,False,1787682056.165,2026-08-25 23:50:56,2026-08-25 23:50:56,41.619,0.165,0.0,0.165,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0090,centralized,64,trial3,False,1787682056.172,2026-08-25 23:50:56,2026-08-25 23:50:56,42.215,0.176,0.0,0.176,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0091,centralized,64,trial3,False,1787682056.177,2026-08-25 23:50:56,2026-08-25 23:50:56,48.188,0.259,0.0,0.259,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0092,centralized,64,trial3,False,1787682056.179,2026-08-25 23:50:56,2026-08-25 23:50:56,42.669,0.169,0.0,0.169,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0093,centralized,64,trial3,False,1787682056.178,2026-08-25 23:50:56,2026-08-25 23:50:56,40.824,0.172,0.0,0.172,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0094,centralized,64,trial3,False,1787682056.171,2026-08-25 23:50:56,2026-08-25 23:50:56,36.476,0.275,0.0,0.275,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0095,centralized,64,trial3,False,1787682056.172,2026-08-25 23:50:56,2026-08-25 23:50:56,28.888,0.179,0.0,0.179,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0096,centralized,64,trial3,False,1787682056.18,2026-08-25 23:50:56,2026-08-25 23:50:56,36.494,0.244,0.0,0.244,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0097,centralized,64,trial3,False,1787682056.18,2026-08-25 23:50:56,2026-08-25 23:50:56,36.85,0.281,0.0,0.281,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0098,centralized,64,trial3,False,1787682056.175,2026-08-25 23:50:56,2026-08-25 23:50:56,31.065,0.278,0.0,0.278,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0099,centralized,64,trial3,False,1787682056.18,2026-08-25 23:50:56,2026-08-25 23:50:56,38.562,0.274,0.0,0.274,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0100,centralized,64,trial3,False,1787682056.179,2026-08-25 23:50:56,2026-08-25 23:50:56,24.815,0.339,0.0,0.339,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
