request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0012,edgesync_local,1,trial1,False,1787682056.363,2026-08-25 23:50:56,2026-08-25 23:50:56,2.538,0.229,0.0,0.229,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0013,edgesync_local,1,trial1,False,1787682056.365,2026-08-25 23:50:56,2026-08-25 23:50:56,2.499,0.216,0.0,0.216,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0014,edgesync_local,1,trial1,False,1787682056.368,2026-08-25 23:50:56,2026-08-25 23:50:56,2.733,0.229,0.0,0.229,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0015,edgesync_local,1,trial1,False,1787682056.371,2026-08-25 23:50:56,2026-08-25 23:50:56,2.545,0.213,0.0,0.213,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0016,edgesync_local,1,trial1,False,1787682056.374,2026-08-25 23:50:56,2026-08-25 23:50:56,2.719,0.199,0.0,0.199,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0017,edgesync_local,1,trial1,False,1787682056.376,2026-08-25 23:50:56,2026-08-25 23:50:56,2.654,0.262,0.0,0.262,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0018,edgesync_local,1,trial1,False,1787682056.379,2026-08-25 23:50:56,2026-08-25 23:50:56,2.338,0.2,0.0,0.2,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0019,edgesync_local,1,trial1,False,1787682056.382,2026-08-25 23:50:56,2026-08-25 23:50:56,3.675,0.218,0.0,0.218,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0020,edgesync_local,1,trial1,False,1787682056.386,2026-08-25 23:50:56,2026-08-25 23:50:56,3.247,0.344,0.0,0.344,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0021,edgesync_local,1,trial1,False,1787682056.39,2026-08-25 23:50:56,2026-08-25 23:50:56,3.584,0.519,0.0,0.519,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0022,edgesync_local,1,trial1,False,1787682056.393,2026-08-25 23:50:56,2026-08-25 23:50:56,3.141,0.322,0.0,0.322,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0023,edgesync_local,1,trial1,False,1787682056.396,2026-08-25 23:50:56,2026-08-25 23:50:56,2.839,0.266,0.0,0.266,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0024,edgesync_local,1,trial1,False,1787682056.399,2026-08-25 23:50:56,2026-08-25 23:50:56,2.743,0.25,0.0,0.25,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0025,edgesync_local,1,trial1,False,1787682056.401,2026-08-25 23:50:56,2026-08-25 23:50:56,2.776,0.256,0.0,0.256,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0026,edgesync_local,1,trial1,False,1787682056.404,2026-08-25 23:50:56,2026-08-25 23:50:56,2.586,0.351,0.0,0.351,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0027,edgesync_local,1,trial1,False,1787682056.407,2026-08-25 23:50:56,2026-08-25 23:50:56,2.421,0.205,0.0,0.205,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0028,edgesync_local,1,trial1,False,1787682056.409,2026-08-25 23:50:56,2026-08-25 23:50:56,2.295,0.199,0.0,0.199,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0029,edgesync_local,1,trial1,False,1787682056.411,2026-08-25 23:50:56,2026-08-25 23:50:56,2.287,0.2,0.0,0.2,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0030,edgesync_local,1,trial1,False,1787682056.414,2026-08-25 23:50:56,2026-08-25 23:50:56,2.243,0.187,0.0,0.187,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0031,edgesync_local,1,trial1,False,1787682056.416,2026-08-25 23:50:56,2026-08-25 23:50:56,2.387,0.177,0.0,0.177,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0032,edgesync_local,1,trial1,False,1787682056.42,2026-08-25 23:50:56,2026-08-25 23:50:56,3.72,0.319,0.0,0.319,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0033,edgesync_local,1,trial1,False,1787682056.423,2026-08-25 23:50:56,2026-08-25 23:50:56,2.78,0.225,0.0,0.225,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0034,edgesync_local,1,trial1,False,1787682056.425,2026-08-25 23:50:56,2026-08-25 23:50:56,2.403,0.191,0.0,0.191,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0035,edgesync_local,1,trial1,False,1787682056.428,2026-08-25 23:50:56,2026-08-25 23:50:56,2.347,0.189,0.0,0.189,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0036,edgesync_local,1,trial1,False,1787682056.43,2026-08-25 23:50:56,2026-08-25 23:50:56,2.558,0.186,0.0,0.186,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0037,edgesync_local,1,trial1,False,1787682056.433,2026-08-25 23:50:56,2026-08-25 23:50:56,2.318,0.181,0.0,0.181,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0038,edgesync_local,1,trial1,False,1787682056.436,2026-08-25 23:50:56,2026-08-25 23:50:56,2.898,0.226,0.0,0.226,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0039,edgesync_local,1,trial1,False,1787682056.438,2026-08-25 23:50:56,2026-08-25 23:50:56,2.34,0.175,0.0,0.175,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0040,edgesync_local,1,trial1,False,1787682056.441,2026-08-25 23:50:56,2026-08-25 23:50:56,2.224,0.181,0.0,0.181,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0041,edgesync_local,1,trial1,False,1787682056.443,2026-08-25 23:50:56,2026-08-25 23:50:56,2.227,0.194,0.0,0.194,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0042,edgesync_local,1,trial1,False,1787682056.445,2026-08-25 23:50:56,2026-08-25 23:50:56,2.208,0.182,0.0,0.182,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0043,edgesync_local,1,trial1,False,1787682056.447,2026-08-25 23:50:56,2026-08-25 23:50:56,2.135,0.185,0.0,0.185,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0044,edgesync_local,1,trial1,False,1787682056.451,2026-08-25 23:50:56,2026-08-25 23:50:56,3.092,0.209,0.0,0.209,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0045,edgesync_local,1,trial1,False,1787682056.454,2026-08-25 23:50:56,2026-08-25 23:50:56,3.052,0.272,0.0,0.272,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0046,edgesync_local,1,trial1,False,1787682056.456,2026-08-25 23:50:56,2026-08-25 23:50:56,2.379,0.191,0.0,0.191,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0047,edgesync_local,1,trial1,False,1787682056.459,2026-08-25 23:50:56,2026-08-25 23:50:56,2.696,0.396,0.0,0.396,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0048,edgesync_local,1,trial1,False,1787682056.462,2026-08-25 23:50:56,2026-08-25 23:50:56,2.484,0.194,0.0,0.194,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0049,edgesync_local,1,trial1,False,1787682056.464,2026-08-25 23:50:56,2026-08-25 23:50:56,2.512,0.202,0.0,0.202,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0050,edgesync_local,1,trial1,False,1787682056.467,2026-08-25 23:50:56,2026-08-25 23:50:56,2.724,0.226,0.0,0.226,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0051,edgesync_local,1,trial1,False,1787682056.47,2026-08-25 23:50:56,2026-08-25 23:50:56,2.504,0.214,0.0,0.214,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0052,edgesync_local,1,trial1,False,1787682056.472,2026-08-25 23:50:56,2026-08-25 23:50:56,2.306,0.183,0.0,0.183,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0053,edgesync_local,1,trial1,False,1787682056.474,2026-08-25 23:50:56,2026-08-25 23:50:56,2.182,0.165,0.0,0.165,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0054,edgesync_local,1,trial1,False,1787682056.477,2026-08-25 23:50:56,2026-08-25 23:50:56,2.284,0.188,0.0,0.188,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0055,edgesync_local,1,trial1,False,1787682056.479,2026-08-25 23:50:56,2026-08-25 23:50:56,2.387,0.188,0.0,0.188,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0056,edgesync_local,1,trial1,False,1787682056.482,2026-08-25 23:50:56,2026-08-25 23:50:56,2.535,0.211,0.0,0.211,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0057,edgesync_local,1,trial1,False,1787682056.485,2026-08-25 23:50:56,2026-08-25 23:50:56,2.77,0.545,0.0,0.545,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0058,edgesync_local,1,trial1,False,1787682056.487,2026-08-25 23:50:56,2026-08-25 23:50:56,2.425,0.2,0.0,0.2,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0059,edgesync_local,1,trial1,False,1787682056.489,2026-08-25 23:50:56,2026-08-25 23:50:56,2.224,0.18,0.0,0.18,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0060,edgesync_local,1,trial1,False,1787682056.492,2026-08-25 23:50:56,2026-08-25 23:50:56,2.492,0.188,0.0,0.188,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0061,edgesync_local,1,trial1,False,1787682056.494,2026-08-25 23:50:56,2026-08-25 23:50:56,2.382,0.196,0.0,0.196,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0062,edgesync_local,1,trial1,False,1787682056.497,2026-08-25 23:50:56,2026-08-25 23:50:56,2.489,0.205,0.0,0.205,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0063,edgesync_local,1,trial1,False,1787682056.5,2026-08-25 23:50:56,2026-08-25 23:50:56,2.46,0.212,0.0,0.212,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0064,edgesync_local,1,trial1,False,1787682056.503,2026-08-25 23:50:56,2026-08-25 23:50:56,3.108,0.262,0.0,0.262,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0065,edgesync_local,1,trial1,False,1787682056.505,2026-08-25 23:50:56,2026-08-25 23:50:56,2.482,0.201,0.0,0.201,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0066,edgesync_local,1,trial1,False,1787682056.508,2026-08-25 23:50:56,2026-08-25 23:50:56,2.277,0.196,0.0,0.196,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0067,edgesync_local,1,trial1,False,1787682056.511,2026-08-25 23:50:56,2026-08-25 23:50:56,3.036,0.314,0.0,0.314,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0068,edgesync_local,1,trial1,False,1787682056.514,2026-08-25 23:50:56,2026-08-25 23:50:56,2.808,0.272,0.0,0.272,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0069,edgesync_local,1,trial1,False,1787682056.516,2026-08-25 23:50:56,2026-08-25 23:50:56,2.386,0.199,0.0,0.199,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0070,edgesync_local,1,trial1,False,1787682056.519,2026-08-25 23:50:56,2026-08-25 23:50:56,2.574,0.222,0.0,0.222,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0071,edgesync_local,1,trial1,False,1787682056.521,2026-08-25 23:50:56,2026-08-25 23:50:56,2.39,0.196,0.0,0.196,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0072,edgesync_local,1,trial1,False,1787682056.524,2026-08-25 23:50:56,2026-08-25 23:50:56,2.325,0.214,0.0,0.214,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0073,edgesync_local,1,trial1,False,1787682056.527,2026-08-25 23:50:56,2026-08-25 23:50:56,2.838,0.266,0.0,0.266,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0074,edgesync_local,1,trial1,False,1787682056.529,2026-08-25 23:50:56,2026-08-25 23:50:56,2.418,0.224,0.0,0.224,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0075,edgesync_local,1,trial1,False,1787682056.532,2026-08-25 23:50:56,2026-08-25 23:50:56,2.34,0.185,0.0,0.185,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0076,edgesync_local,1,trial1,False,1787682056.534,2026-08-25 23:50:56,2026-08-25 23:50:56,2.623,0.191,0.0,0.191,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0077,edgesync_local,1,trial1,False,1787682056.537,2026-08-25 23:50:56,2026-08-25 23:50:56,2.27,0.19,0.0,0.19,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0078,edgesync_local,1,trial1,False,1787682056.539,2026-08-25 23:50:56,2026-08-25 23:50:56,2.181,0.169,0.0,0.169,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0079,edgesync_local,1,trial1,False,1787682056.542,2026-08-25 23:50:56,2026-08-25 23:50:56,2.902,0.217,0.0,0.217,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0080,edgesync_local,1,trial1,False,1787682056.545,2026-08-25 23:50:56,2026-08-25 23:50:56,2.979,0.253,0.0,0.253,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0081,edgesync_local,1,trial1,False,1787682056.547,2026-08-25 23:50:56,2026-08-25 23:50:56,2.367,0.184,0.0,0.184,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0082,edgesync_local,1,trial1,False,1787682056.55,2026-08-25 23:50:56,2026-08-25 23:50:56,2.308,0.173,0.0,0.173,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0083,edgesync_local,1,trial1,False,1787682056.553,2026-08-25 23:50:56,2026-08-25 23:50:56,2.839,0.218,0.0,0.218,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0084,edgesync_local,1,trial1,False,1787682056.555,2026-08-25 23:50:56,2026-08-25 23:50:56,2.212,0.174,0.0,0.174,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0085,edgesync_local,1,trial1,False,1787682056.557,2026-08-25 23:50:56,2026-08-25 23:50:56,2.242,0.181,0.0,0.181,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0086,edgesync_local,1,trial1,False,1787682056.56,2026-08-25 23:50:56,2026-08-25 23:50:56,2.115,0.162,0.0,0.162,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0087,edgesync_local,1,trial1,False,1787682056.562,2026-08-25 23:50:56,2026-08-25 23:50:56,2.171,0.176,0.0,0.176,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0088,edgesync_local,1,trial1,False,1787682056.564,2026-08-25 23:50:56,2026-08-25 23:50:56,2.1,0.17,0.0,0.17,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0089,edgesync_local,1,trial1,False,1787682056.566,2026-08-25 23:50:56,2026-08-25 23:50:56,2.046,0.167,0.0,0.167,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0090,edgesync_local,1,trial1,False,1787682056.569,2026-08-25 23:50:56,2026-08-25 23:50:56,2.698,0.219,0.0,0.219,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0091,edgesync_local,1,trial1,False,1787682056.572,2026-08-25 23:50:56,2026-08-25 23:50:56,2.622,0.209,0.0,0.209,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0092,edgesync_local,1,trial1,False,1787682056.574,2026-08-25 23:50:56,2026-08-25 23:50:56,2.356,0.206,0.0,0.206,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0093,edgesync_local,1,trial1,False,1787682056.576,2026-08-25 23:50:56,2026-08-25 23:50:56,2.178,0.182,0.0,0.182,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0094,edgesync_local,1,trial1,False,1787682056.579,2026-08-25 23:50:56,2026-08-25 23:50:56,2.37,0.194,0.0,0.194,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0095,edgesync_local,1,trial1,False,1787682056.581,2026-08-25 23:50:56,2026-08-25 23:50:56,2.36,0.199,0.0,0.199,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0096,edgesync_local,1,trial1,False,1787682056.584,2026-08-25 23:50:56,2026-08-25 23:50:56,2.663,0.196,0.0,0.196,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0097,edgesync_local,1,trial1,False,1787682056.587,2026-08-25 23:50:56,2026-08-25 23:50:56,3.247,0.313,0.0,0.313,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0098,edgesync_local,1,trial1,False,1787682056.59,2026-08-25 23:50:56,2026-08-25 23:50:56,2.44,0.219,0.0,0.219,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0099,edgesync_local,1,trial1,False,1787682056.592,2026-08-25 23:50:56,2026-08-25 23:50:56,2.103,0.179,0.0,0.179,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
req_0100,edgesync_local,1,trial1,False,1787682056.594,2026-08-25 23:50:56,2026-08-25 23:50:56,2.038,0.183,0.0,0.183,True,200,False,EAST,EAST,local,41bb6bfdc1addb1bccf419ef85368c3707a174331e092975df3d327c905c51b6
