request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0022,edgesync_local,64,trial3,False,1787682062.321,2026-08-25 23:51:02,2026-08-25 23:51:02,31.721,0.274,0.0,0.274,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0023,edgesync_local,64,trial3,False,1787682062.318,2026-08-25 23:51:02,2026-08-25 23:51:02,26.697,0.36,0.0,0.36,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0024,edgesync_local,64,trial3,False,1787682062.31,2026-08-25 23:51:02,2026-08-25 23:51:02,17.771,0.419,0.0,0.419,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0025,edgesync_local,64,trial3,False,1787682062.323,2026-08-25 23:51:02,2026-08-25 23:51:02,22.482,0.18,0.0,0.18,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0026,edgesync_local,64,trial3,False,1787682062.329,2026-08-25 23:51:02,2026-08-25 23:51:02,27.921,0.322,0.0,0.322,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0027,edgesync_local,64,trial3,False,1787682062.327,2026-08-25 23:51:02,2026-08-25 23:51:02,25.724,0.283,0.0,0.283,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0028,edgesync_local,64,trial3,False,1787682062.329,2026-08-25 23:51:02,2026-08-25 23:51:02,28.299,0.257,0.0,0.257,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0029,edgesync_local,64,trial3,False,1787682062.326,2026-08-25 23:51:02,2026-08-25 23:51:02,24.503,0.196,0.0,0.196,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0030,edgesync_local,64,trial3,False,1787682062.325,2026-08-25 23:51:02,2026-08-25 23:51:02,22.147,0.176,0.0,0.176,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0031,edgesync_local,64,trial3,False,1787682062.336,2026-08-25 23:51:02,2026-08-25 23:51:02,37.035,0.173,0.0,0.173,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0032,edgesync_local,64,trial3,False,1787682062.334,2026-08-25 23:51:02,2026-08-25 23:51:02,27.246,0.295,0.0,0.295,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0033,edgesync_local,64,trial3,False,1787682062.339,2026-08-25 23:51:02,2026-08-25 23:51:02,33.053,0.454,0.0,0.454,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0034,edgesync_local,64,trial3,False,1787682062.341,2026-08-25 23:51:02,2026-08-25 23:51:02,34.354,0.305,0.0,0.305,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0035,edgesync_local,64,trial3,False,1787682062.349,2026-08-25 23:51:02,2026-08-25 23:51:02,43.028,0.301,0.0,0.301,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0036,edgesync_local,64,trial3,False,1787682062.344,2026-08-25 23:51:02,2026-08-25 23:51:02,37.095,0.308,0.0,0.308,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0037,edgesync_local,64,trial3,False,1787682062.372,2026-08-25 23:51:02,2026-08-25 23:51:02,61.878,0.185,0.0,0.185,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0038,edgesync_local,64,trial3,False,1787682062.353,2026-08-25 23:51:02,2026-08-25 23:51:02,37.785,0.37,0.0,0.37,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0039,edgesync_local,64,trial3,False,1787682062.387,2026-08-25 23:51:02,2026-08-25 23:51:02,72.534,0.209,0.0,0.209,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0040,edgesync_local,64,trial3,False,1787682062.403,2026-08-25 23:51:02,2026-08-25 23:51:02,82.9,0.233,0.0,0.233,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0041,edgesync_local,64,trial3,False,1787682062.374,2026-08-25 23:51:02,2026-08-25 23:51:02,54.006,0.211,0.0,0.211,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0042,edgesync_local,64,trial3,False,1787682062.356,2026-08-25 23:51:02,2026-08-25 23:51:02,35.853,0.193,0.0,0.193,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0043,edgesync_local,64,trial3,False,1787682062.357,2026-08-25 23:51:02,2026-08-25 23:51:02,37.101,0.239,0.0,0.239,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0044,edgesync_local,64,trial3,False,1787682062.354,2026-08-25 23:51:02,2026-08-25 23:51:02,32.972,0.23,0.0,0.23,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0045,edgesync_local,64,trial3,False,1787682062.379,2026-08-25 23:51:02,2026-08-25 23:51:02,49.835,0.186,0.0,0.186,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0046,edgesync_local,64,trial3,False,1787682062.4,2026-08-25 23:51:02,2026-08-25 23:51:02,69.911,0.366,0.0,0.366,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0047,edgesync_local,64,trial3,False,1787682062.37,2026-08-25 23:51:02,2026-08-25 23:51:02,39.521,0.491,0.0,0.491,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0048,edgesync_local,64,trial3,False,1787682062.366,2026-08-25 23:51:02,2026-08-25 23:51:02,36.23,0.355,0.0,0.355,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0049,edgesync_local,64,trial3,False,1787682062.375,2026-08-25 23:51:02,2026-08-25 23:51:02,42.261,0.282,0.0,0.282,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0050,edgesync_local,64,trial3,False,1787682062.362,2026-08-25 23:51:02,2026-08-25 23:51:02,31.942,0.164,0.0,0.164,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0051,edgesync_local,64,trial3,False,1787682062.352,2026-08-25 23:51:02,2026-08-25 23:51:02,23.111,0.413,0.0,0.413,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0052,edgesync_local,64,trial3,False,1787682062.379,2026-08-25 23:51:02,2026-08-25 23:51:02,37.286,0.24,0.0,0.24,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0053,edgesync_local,64,trial3,False,1787682062.392,2026-08-25 23:51:02,2026-08-25 23:51:02,54.281,0.179,0.0,0.179,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0054,edgesync_local,64,trial3,False,1787682062.377,2026-08-25 23:51:02,2026-08-25 23:51:02,39.201,0.184,0.0,0.184,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0055,edgesync_local,64,trial3,False,1787682062.393,2026-08-25 23:51:02,2026-08-25 23:51:02,56.864,0.561,0.0,0.561,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0056,edgesync_local,64,trial3,False,1787682062.389,2026-08-25 23:51:02,2026-08-25 23:51:02,49.458,0.172,0.0,0.172,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0057,edgesync_local,64,trial3,False,1787682062.386,2026-08-25 23:51:02,2026-08-25 23:51:02,47.574,0.212,0.0,0.212,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0058,edgesync_local,64,trial3,False,1787682062.376,2026-08-25 23:51:02,2026-08-25 23:51:02,29.584,0.393,0.0,0.393,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0059,edgesync_local,64,trial3,False,1787682062.384,2026-08-25 23:51:02,2026-08-25 23:51:02,42.71,0.182,0.0,0.182,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0060,edgesync_local,64,trial3,False,1787682062.416,2026-08-25 23:51:02,2026-08-25 23:51:02,65.652,0.418,0.0,0.418,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0061,edgesync_local,64,trial3,False,1787682062.378,2026-08-25 23:51:02,2026-08-25 23:51:02,31.358,0.251,0.0,0.251,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0062,edgesync_local,64,trial3,False,1787682062.409,2026-08-25 23:51:02,2026-08-25 23:51:02,60.463,0.197,0.0,0.197,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0063,edgesync_local,64,trial3,False,1787682062.385,2026-08-25 23:51:02,2026-08-25 23:51:02,29.606,0.192,0.0,0.192,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0064,edgesync_local,64,trial3,False,1787682062.408,2026-08-25 23:51:02,2026-08-25 23:51:02,55.433,0.191,0.0,0.191,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0065,edgesync_local,64,trial3,False,1787682062.403,2026-08-25 23:51:02,2026-08-25 23:51:02,36.915,0.315,0.0,0.315,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0066,edgesync_local,64,trial3,False,1787682062.389,2026-08-25 23:51:02,2026-08-25 23:51:02,24.048,0.876,0.0,0.876,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0067,edgesync_local,64,trial3,False,1787682062.421,2026-08-25 23:51:02,2026-08-25 23:51:02,51.629,0.36,0.0,0.36,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0068,edgesync_local,64,trial3,False,1787682062.445,2026-08-25 23:51:02,2026-08-25 23:51:02,79.788,0.168,0.0,0.168,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0069,edgesync_local,64,trial3,False,1787682062.42,2026-08-25 23:51:02,2026-08-25 23:51:02,54.618,0.172,0.0,0.172,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0070,edgesync_local,64,trial3,False,1787682062.426,2026-08-25 23:51:02,2026-08-25 23:51:02,60.776,0.237,0.0,0.237,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0071,edgesync_local,64,trial3,False,1787682062.411,2026-08-25 23:51:02,2026-08-25 23:51:02,44.614,0.393,0.0,0.393,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0072,edgesync_local,64,trial3,False,1787682062.427,2026-08-25 23:51:02,2026-08-25 23:51:02,49.933,0.201,0.0,0.201,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0073,edgesync_local,64,trial3,False,1787682062.423,2026-08-25 23:51:02,2026-08-25 23:51:02,45.22,0.228,0.0,0.228,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0074,edgesync_local,64,trial3,False,1787682062.425,2026-08-25 23:51:02,2026-08-25 23:51:02,44.0,0.253,0.0,0.253,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0075,edgesync_local,64,trial3,False,1787682062.433,2026-08-25 23:51:02,2026-08-25 23:51:02,55.582,0.187,0.0,0.187,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0076,edgesync_local,64,trial3,False,1787682062.415,2026-08-25 23:51:02,2026-08-25 23:51:02,37.819,0.238,0.0,0.238,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0077,edgesync_local,64,trial3,False,1787682062.418,2026-08-25 23:51:02,2026-08-25 23:51:02,41.735,0.172,0.0,0.172,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0078,edgesync_local,64,trial3,False,1787682062.422,2026-08-25 23:51:02,2026-08-25 23:51:02,34.961,0.165,0.0,0.165,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0079,edgesync_local,64,trial3,False,1787682062.423,2026-08-25 23:51:02,2026-08-25 23:51:02,36.08,0.327,0.0,0.327,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0080,edgesync_local,64,trial3,False,1787682062.429,2026-08-25 23:51:02,2026-08-25 23:51:02,41.809,0.382,0.0,0.382,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0081,edgesync_local,64,trial3,False,1787682062.435,2026-08-25 23:51:02,2026-08-25 23:51:02,48.028,0.39,0.0,0.39,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0082,edgesync_local,64,trial3,False,1787682062.438,2026-08-25 23:51:02,2026-08-25 23:51:02,48.687,0.292,0.0,0.292,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0083,edgesync_local,64,trial3,False,1787682062.432,2026-08-25 23:51:02,2026-08-25 23:51:02,44.689,0.262,0.0,0.262,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0084,edgesync_local,64,trial3,False,1787682062.438,2026-08-25 23:51:02,2026-08-25 23:51:02,50.474,0.389,0.0,0.389,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0085,edgesync_local,64,trial3,False,1787682062.44,2026-08-25 23:51:02,2026-08-25 23:51:02,53.764,0.311,0.0,0.311,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0086,edgesync_local,64,trial3,False,1787682062.428,2026-08-25 23:51:02,2026-08-25 23:51:02,30.386,0.49,0.0,0.49,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0087,edgesync_local,64,trial3,False,1787682062.447,2026-08-25 23:51:02,2026-08-25 23:51:02,51.306,0.169,0.0,0.169,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0088,edgesync_local,64,trial3,False,1787682062.447,2026-08-25 23:51:02,2026-08-25 23:51:02,50.989,0.24,0.0,0.24,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0089,edgesync_local,64,trial3,False,1787682062.434,2026-08-25 23:51:02,2026-08-25 23:51:02,38.055,0.249,0.0,0.249,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0090,edgesync_local,64,trial3,False,1787682062.444,2026-08-25 23:51:02,2026-08-25 23:51:02,47.909,0.333,0.0,0.333,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0091,edgesync_local,64,trial3,False,1787682062.44,2026-08-25 23:51:02,2026-08-25 23:51:02,42.046,0.403,0.0,0.403,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0092,edgesync_local,64,trial3,False,1787682062.447,2026-08-25 23:51:02,2026-08-25 23:51:02,50.265,0.255,0.0,0.255,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0093,edgesync_local,64,trial3,False,1787682062.445,2026-08-25 23:51:02,2026-08-25 23:51:02,45.273,0.259,0.0,0.259,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0094,edgesync_local,64,trial3,False,1787682062.449,2026-08-25 23:51:02,2026-08-25 23:51:02,37.907,0.373,0.0,0.373,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0095,edgesync_local,64,trial3,False,1787682062.449,2026-08-25 23:51:02,2026-08-25 23:51:02,37.524,0.328,0.0,0.328,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0096,edgesync_local,64,trial3,False,1787682062.449,2026-08-25 23:51:02,2026-08-25 23:51:02,37.156,0.231,0.0,0.231,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0097,edgesync_local,64,trial3,False,1787682062.447,2026-08-25 23:51:02,2026-08-25 23:51:02,35.209,0.186,0.0,0.186,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0098,edgesync_local,64,trial3,False,1787682062.441,2026-08-25 23:51:02,2026-08-25 23:51:02,28.852,0.17,0.0,0.17,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0099,edgesync_local,64,trial3,False,1787682062.445,2026-08-25 23:51:02,2026-08-25 23:51:02,34.012,0.189,0.0,0.189,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0100,edgesync_local,64,trial3,False,1787682062.467,2026-08-25 23:51:02,2026-08-25 23:51:02,46.19,0.431,0.0,0.431,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
