request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0011,centralized,64,trial1,False,1787682055.475,2026-08-25 23:50:55,2026-08-25 23:50:55,19.536,0.277,0.0,0.277,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0012,centralized,64,trial1,False,1787682055.495,2026-08-25 23:50:55,2026-08-25 23:50:55,39.568,0.19,0.0,0.19,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0013,centralized,64,trial1,False,1787682055.475,2026-08-25 23:50:55,2026-08-25 23:50:55,16.107,0.378,0.0,0.378,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0014,centralized,64,trial1,False,1787682055.483,2026-08-25 23:50:55,2026-08-25 23:50:55,24.995,0.504,0.0,0.504,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0015,centralized,64,trial1,False,1787682055.505,2026-08-25 23:50:55,2026-08-25 23:50:55,45.309,0.166,0.0,0.166,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0016,centralized,64,trial1,False,1787682055.487,2026-08-25 23:50:55,2026-08-25 23:50:55,26.067,0.382,0.0,0.382,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0017,centralized,64,trial1,False,1787682055.492,2026-08-25 23:50:55,2026-08-25 23:50:55,29.974,0.255,0.0,0.255,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0018,centralized,64,trial1,False,1787682055.482,2026-08-25 23:50:55,2026-08-25 23:50:55,17.894,0.175,0.0,0.175,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0019,centralized,64,trial1,False,1787682055.506,2026-08-25 23:50:55,2026-08-25 23:50:55,35.144,0.194,0.0,0.194,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0020,centralized,64,trial1,False,1787682055.498,2026-08-25 23:50:55,2026-08-25 23:50:55,29.967,0.17,0.0,0.17,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0021,centralized,64,trial1,False,1787682055.499,2026-08-25 23:50:55,2026-08-25 23:50:55,32.023,0.262,0.0,0.262,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0022,centralized,64,trial1,False,1787682055.503,2026-08-25 23:50:55,2026-08-25 23:50:55,29.7,0.271,0.0,0.271,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0023,centralized,64,trial1,False,1787682055.502,2026-08-25 23:50:55,2026-08-25 23:50:55,28.411,0.16,0.0,0.16,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0024,centralized,64,trial1,False,1787682055.491,2026-08-25 23:50:55,2026-08-25 23:50:55,17.966,0.154,0.0,0.154,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0025,centralized,64,trial1,False,1787682055.504,2026-08-25 23:50:55,2026-08-25 23:50:55,29.824,0.321,0.0,0.321,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0026,centralized,64,trial1,False,1787682055.499,2026-08-25 23:50:55,2026-08-25 23:50:55,15.361,0.326,0.0,0.326,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0027,centralized,64,trial1,False,1787682055.522,2026-08-25 23:50:55,2026-08-25 23:50:55,41.01,0.19,0.0,0.19,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0028,centralized,64,trial1,False,1787682055.521,2026-08-25 23:50:55,2026-08-25 23:50:55,40.714,0.282,0.0,0.282,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0029,centralized,64,trial1,False,1787682055.519,2026-08-25 23:50:55,2026-08-25 23:50:55,38.737,0.315,0.0,0.315,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0030,centralized,64,trial1,False,1787682055.508,2026-08-25 23:50:55,2026-08-25 23:50:55,23.016,0.407,0.0,0.407,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0031,centralized,64,trial1,False,1787682055.516,2026-08-25 23:50:55,2026-08-25 23:50:55,31.118,0.437,0.0,0.437,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0032,centralized,64,trial1,False,1787682055.56,2026-08-25 23:50:55,2026-08-25 23:50:55,75.646,0.457,0.0,0.457,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0033,centralized,64,trial1,False,1787682055.519,2026-08-25 23:50:55,2026-08-25 23:50:55,31.809,0.2,0.0,0.2,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0034,centralized,64,trial1,False,1787682055.52,2026-08-25 23:50:55,2026-08-25 23:50:55,27.385,0.211,0.0,0.211,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0035,centralized,64,trial1,False,1787682055.547,2026-08-25 23:50:55,2026-08-25 23:50:55,53.38,0.163,0.0,0.163,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0036,centralized,64,trial1,False,1787682055.525,2026-08-25 23:50:55,2026-08-25 23:50:55,30.488,0.242,0.0,0.242,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0037,centralized,64,trial1,False,1787682055.544,2026-08-25 23:50:55,2026-08-25 23:50:55,50.747,0.161,0.0,0.161,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0038,centralized,64,trial1,False,1787682055.517,2026-08-25 23:50:55,2026-08-25 23:50:55,19.171,0.259,0.0,0.259,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0039,centralized,64,trial1,False,1787682055.516,2026-08-25 23:50:55,2026-08-25 23:50:55,18.312,0.172,0.0,0.172,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0040,centralized,64,trial1,False,1787682055.541,2026-08-25 23:50:55,2026-08-25 23:50:55,29.157,0.226,0.0,0.226,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0041,centralized,64,trial1,False,1787682055.537,2026-08-25 23:50:55,2026-08-25 23:50:55,28.425,0.375,0.0,0.375,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0042,centralized,64,trial1,False,1787682055.544,2026-08-25 23:50:55,2026-08-25 23:50:55,34.794,0.204,0.0,0.204,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0043,centralized,64,trial1,False,1787682055.551,2026-08-25 23:50:55,2026-08-25 23:50:55,41.908,0.209,0.0,0.209,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0044,centralized,64,trial1,False,1787682055.539,2026-08-25 23:50:55,2026-08-25 23:50:55,29.573,0.187,0.0,0.187,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0045,centralized,64,trial1,False,1787682055.553,2026-08-25 23:50:55,2026-08-25 23:50:55,43.631,0.158,0.0,0.158,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0046,centralized,64,trial1,False,1787682055.543,2026-08-25 23:50:55,2026-08-25 23:50:55,33.58,0.17,0.0,0.17,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0047,centralized,64,trial1,False,1787682055.554,2026-08-25 23:50:55,2026-08-25 23:50:55,44.628,0.159,0.0,0.159,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0048,centralized,64,trial1,False,1787682055.558,2026-08-25 23:50:55,2026-08-25 23:50:55,48.816,0.198,0.0,0.198,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0049,centralized,64,trial1,False,1787682055.575,2026-08-25 23:50:55,2026-08-25 23:50:55,64.142,0.169,0.0,0.169,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0050,centralized,64,trial1,False,1787682055.568,2026-08-25 23:50:55,2026-08-25 23:50:55,53.342,0.303,0.0,0.303,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0051,centralized,64,trial1,False,1787682055.575,2026-08-25 23:50:55,2026-08-25 23:50:55,55.29,0.384,0.0,0.384,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0052,centralized,64,trial1,False,1787682055.556,2026-08-25 23:50:55,2026-08-25 23:50:55,32.367,0.574,0.0,0.574,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0053,centralized,64,trial1,False,1787682055.555,2026-08-25 23:50:55,2026-08-25 23:50:55,35.244,0.289,0.0,0.289,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0054,centralized,64,trial1,False,1787682055.542,2026-08-25 23:50:55,2026-08-25 23:50:55,22.67,0.263,0.0,0.263,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0055,centralized,64,trial1,False,1787682055.573,2026-08-25 23:50:55,2026-08-25 23:50:55,49.855,0.478,0.0,0.478,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0056,centralized,64,trial1,False,1787682055.572,2026-08-25 23:50:55,2026-08-25 23:50:55,46.723,0.367,0.0,0.367,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0057,centralized,64,trial1,False,1787682055.556,2026-08-25 23:50:55,2026-08-25 23:50:55,30.587,0.178,0.0,0.178,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0058,centralized,64,trial1,False,1787682055.568,2026-08-25 23:50:55,2026-08-25 23:50:55,42.383,0.192,0.0,0.192,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0059,centralized,64,trial1,False,1787682055.604,2026-08-25 23:50:55,2026-08-25 23:50:55,79.896,0.229,0.0,0.229,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0060,centralized,64,trial1,False,1787682055.593,2026-08-25 23:50:55,2026-08-25 23:50:55,69.137,0.183,0.0,0.183,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0061,centralized,64,trial1,False,1787682055.563,2026-08-25 23:50:55,2026-08-25 23:50:55,34.172,0.281,0.0,0.281,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0062,centralized,64,trial1,False,1787682055.588,2026-08-25 23:50:55,2026-08-25 23:50:55,55.577,0.59,0.0,0.59,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0063,centralized,64,trial1,False,1787682055.59,2026-08-25 23:50:55,2026-08-25 23:50:55,52.271,0.19,0.0,0.19,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0064,centralized,64,trial1,False,1787682055.6,2026-08-25 23:50:55,2026-08-25 23:50:55,55.471,0.248,0.0,0.248,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0065,centralized,64,trial1,False,1787682055.598,2026-08-25 23:50:55,2026-08-25 23:50:55,50.03,0.243,0.0,0.243,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0066,centralized,64,trial1,False,1787682055.573,2026-08-25 23:50:55,2026-08-25 23:50:55,27.9,0.275,0.0,0.275,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0067,centralized,64,trial1,False,1787682055.592,2026-08-25 23:50:55,2026-08-25 23:50:55,47.525,0.225,0.0,0.225,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0068,centralized,64,trial1,False,1787682055.577,2026-08-25 23:50:55,2026-08-25 23:50:55,33.484,0.542,0.0,0.542,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0069,centralized,64,trial1,False,1787682055.62,2026-08-25 23:50:55,2026-08-25 23:50:55,61.784,0.268,0.0,0.268,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0070,centralized,64,trial1,False,1787682055.62,2026-08-25 23:50:55,2026-08-25 23:50:55,66.192,0.243,0.0,0.243,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0071,centralized,64,trial1,False,1787682055.625,2026-08-25 23:50:55,2026-08-25 23:50:55,71.226,0.161,0.0,0.161,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0072,centralized,64,trial1,False,1787682055.594,2026-08-25 23:50:55,2026-08-25 23:50:55,42.027,0.297,0.0,0.297,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0073,centralized,64,trial1,False,1787682055.578,2026-08-25 23:50:55,2026-08-25 23:50:55,26.708,0.206,0.0,0.206,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0074,centralized,64,trial1,False,1787682055.618,2026-08-25 23:50:55,2026-08-25 23:50:55,60.127,0.29,0.0,0.29,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0075,centralized,64,trial1,False,1787682055.629,2026-08-25 23:50:55,2026-08-25 23:50:55,70.084,0.241,0.0,0.241,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0076,centralized,64,trial1,False,1787682055.583,2026-08-25 23:50:55,2026-08-25 23:50:55,28.728,0.201,0.0,0.201,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0077,centralized,64,trial1,False,1787682055.618,2026-08-25 23:50:55,2026-08-25 23:50:55,51.929,0.383,0.0,0.383,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0078,centralized,64,trial1,False,1787682055.623,2026-08-25 23:50:55,2026-08-25 23:50:55,56.947,0.459,0.0,0.459,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0079,centralized,64,trial1,False,1787682055.609,2026-08-25 23:50:55,2026-08-25 23:50:55,39.257,0.756,0.0,0.756,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0080,centralized,64,trial1,False,1787682055.633,2026-08-25 23:50:55,2026-08-25 23:50:55,62.784,0.166,0.0,0.166,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0081,centralized,64,trial1,False,1787682055.611,2026-08-25 23:50:55,2026-08-25 23:50:55,43.948,0.415,0.0,0.415,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0082,centralized,64,trial1,False,1787682055.626,2026-08-25 23:50:55,2026-08-25 23:50:55,59.576,0.17,0.0,0.17,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0083,centralized,64,trial1,False,1787682055.604,2026-08-25 23:50:55,2026-08-25 23:50:55,37.181,0.222,0.0,0.222,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0084,centralized,64,trial1,False,1787682055.621,2026-08-25 23:50:55,2026-08-25 23:50:55,53.745,0.202,0.0,0.202,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0085,centralized,64,trial1,False,1787682055.629,2026-08-25 23:50:55,2026-08-25 23:50:55,49.566,0.199,0.0,0.199,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0086,centralized,64,trial1,False,1787682055.635,2026-08-25 23:50:55,2026-08-25 23:50:55,57.905,0.162,0.0,0.162,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0087,centralized,64,trial1,False,1787682055.612,2026-08-25 23:50:55,2026-08-25 23:50:55,34.954,0.29,0.0,0.29,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0088,centralized,64,trial1,False,1787682055.616,2026-08-25 23:50:55,2026-08-25 23:50:55,38.704,0.5,0.0,0.5,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0089,centralized,64,trial1,False,1787682055.633,2026-08-25 23:50:55,2026-08-25 23:50:55,55.649,0.179,0.0,0.179,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0090,centralized,64,trial1,False,1787682055.626,2026-08-25 23:50:55,2026-08-25 23:50:55,48.042,0.399,0.0,0.399,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0091,centralized,64,trial1,False,1787682055.602,2026-08-25 23:50:55,2026-08-25 23:50:55,24.103,0.233,0.0,0.233,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0092,centralized,64,trial1,False,1787682055.631,2026-08-25 23:50:55,2026-08-25 23:50:55,53.917,0.182,0.0,0.182,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0093,centralized,64,trial1,False,1787682055.631,2026-08-25 23:50:55,2026-08-25 23:50:55,46.226,0.178,0.0,0.178,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0094,centralized,64,trial1,False,1787682055.635,2026-08-25 23:50:55,2026-08-25 23:50:55,53.776,0.175,0.0,0.175,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0095,centralized,64,trial1,False,1787682055.635,2026-08-25 23:50:55,2026-08-25 23:50:55,55.74,0.167,0.0,0.167,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0096,centralized,64,trial1,False,1787682055.617,2026-08-25 23:50:55,2026-08-25 23:50:55,33.351,0.224,0.0,0.224,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0097,centralized,64,trial1,False,1787682055.636,2026-08-25 23:50:55,2026-08-25 23:50:55,41.065,0.354,0.0,0.354,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0098,centralized,64,trial1,False,1787682055.625,2026-08-25 23:50:55,2026-08-25 23:50:55,29.807,0.392,0.0,0.392,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0099,centralized,64,trial1,False,1787682055.626,2026-08-25 23:50:55,2026-08-25 23:50:55,31.233,0.176,0.0,0.176,True,200,False,EAST,WEST,remote,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
req_0100,centralized,64,trial1,False,1787682055.633,2026-08-25 23:50:55,2026-08-25 23:50:55,38.426,0.171,0.0,0.171,True,200,False,EAST,EAST,local,610fdb52a289288519770da336441a81957f92dc26fcf58537c517b65c2ce18b
