request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0019,edgesync_local,1,trial3,False,1787682057.165,2026-08-25 23:50:57,2026-08-25 23:50:57,2.363,0.167,0.0,0.167,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0020,edgesync_local,1,trial3,False,1787682057.169,2026-08-25 23:50:57,2026-08-25 23:50:57,3.744,1.146,0.0,1.146,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0021,edgesync_local,1,trial3,False,1787682057.172,2026-08-25 23:50:57,2026-08-25 23:50:57,3.191,0.301,0.0,0.301,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0022,edgesync_local,1,trial3,False,1787682057.175,2026-08-25 23:50:57,2026-08-25 23:50:57,2.859,0.248,0.0,0.248,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0023,edgesync_local,1,trial3,False,1787682057.177,2026-08-25 23:50:57,2026-08-25 23:50:57,2.304,0.18,0.0,0.18,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0024,edgesync_local,1,trial3,False,1787682057.179,2026-08-25 23:50:57,2026-08-25 23:50:57,2.097,0.172,0.0,0.172,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0025,edgesync_local,1,trial3,False,1787682057.182,2026-08-25 23:50:57,2026-08-25 23:50:57,2.175,0.169,0.0,0.169,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0026,edgesync_local,1,trial3,False,1787682057.184,2026-08-25 23:50:57,2026-08-25 23:50:57,2.547,0.354,0.0,0.354,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0027,edgesync_local,1,trial3,False,1787682057.187,2026-08-25 23:50:57,2026-08-25 23:50:57,2.548,0.248,0.0,0.248,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0028,edgesync_local,1,trial3,False,1787682057.189,2026-08-25 23:50:57,2026-08-25 23:50:57,2.343,0.213,0.0,0.213,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0029,edgesync_local,1,trial3,False,1787682057.192,2026-08-25 23:50:57,2026-08-25 23:50:57,2.281,0.19,0.0,0.19,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0030,edgesync_local,1,trial3,False,1787682057.194,2026-08-25 23:50:57,2026-08-25 23:50:57,2.187,0.166,0.0,0.166,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0031,edgesync_local,1,trial3,False,1787682057.196,2026-08-25 23:50:57,2026-08-25 23:50:57,2.185,0.176,0.0,0.176,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0032,edgesync_local,1,trial3,False,1787682057.199,2026-08-25 23:50:57,2026-08-25 23:50:57,2.124,0.162,0.0,0.162,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0033,edgesync_local,1,trial3,False,1787682057.202,2026-08-25 23:50:57,2026-08-25 23:50:57,3.311,0.667,0.0,0.667,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0034,edgesync_local,1,trial3,False,1787682057.205,2026-08-25 23:50:57,2026-08-25 23:50:57,2.63,0.244,0.0,0.244,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0035,edgesync_local,1,trial3,False,1787682057.207,2026-08-25 23:50:57,2026-08-25 23:50:57,2.375,0.174,0.0,0.174,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0036,edgesync_local,1,trial3,False,1787682057.209,2026-08-25 23:50:57,2026-08-25 23:50:57,2.258,0.197,0.0,0.197,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0037,edgesync_local,1,trial3,False,1787682057.212,2026-08-25 23:50:57,2026-08-25 23:50:57,2.282,0.176,0.0,0.176,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0038,edgesync_local,1,trial3,False,1787682057.214,2026-08-25 23:50:57,2026-08-25 23:50:57,2.067,0.166,0.0,0.166,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0039,edgesync_local,1,trial3,False,1787682057.216,2026-08-25 23:50:57,2026-08-25 23:50:57,2.184,0.185,0.0,0.185,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0040,edgesync_local,1,trial3,False,1787682057.219,2026-08-25 23:50:57,2026-08-25 23:50:57,2.74,0.234,0.0,0.234,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0041,edgesync_local,1,trial3,False,1787682057.221,2026-08-25 23:50:57,2026-08-25 23:50:57,2.178,0.175,0.0,0.175,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0042,edgesync_local,1,trial3,False,1787682057.223,2026-08-25 23:50:57,2026-08-25 23:50:57,2.037,0.165,0.0,0.165,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0043,edgesync_local,1,trial3,False,1787682057.226,2026-08-25 23:50:57,2026-08-25 23:50:57,2.114,0.173,0.0,0.173,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0044,edgesync_local,1,trial3,False,1787682057.228,2026-08-25 23:50:57,2026-08-25 23:50:57,2.083,0.184,0.0,0.184,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0045,edgesync_local,1,trial3,False,1787682057.23,2026-08-25 23:50:57,2026-08-25 23:50:57,2.253,0.199,0.0,0.199,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0046,edgesync_local,1,trial3,False,1787682057.234,2026-08-25 23:50:57,2026-08-25 23:50:57,3.54,0.5,0.0,0.5,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0047,edgesync_local,1,trial3,False,1787682057.237,2026-08-25 23:50:57,2026-08-25 23:50:57,2.914,0.29,0.0,0.29,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0048,edgesync_local,1,trial3,False,1787682057.239,2026-08-25 23:50:57,2026-08-25 23:50:57,2.375,0.19,0.0,0.19,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0049,edgesync_local,1,trial3,False,1787682057.242,2026-08-25 23:50:57,2026-08-25 23:50:57,2.24,0.177,0.0,0.177,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0050,edgesync_local,1,trial3,False,1787682057.244,2026-08-25 23:50:57,2026-08-25 23:50:57,2.217,0.19,0.0,0.19,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0051,edgesync_local,1,trial3,False,1787682057.246,2026-08-25 23:50:57,2026-08-25 23:50:57,2.287,0.197,0.0,0.197,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0052,edgesync_local,1,trial3,False,1787682057.249,2026-08-25 23:50:57,2026-08-25 23:50:57,2.445,0.211,0.0,0.211,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0053,edgesync_local,1,trial3,False,1787682057.252,2026-08-25 23:50:57,2026-08-25 23:50:57,2.879,0.349,0.0,0.349,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0054,edgesync_local,1,trial3,False,1787682057.255,2026-08-25 23:50:57,2026-08-25 23:50:57,2.894,0.265,0.0,0.265,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0055,edgesync_local,1,trial3,False,1787682057.257,2026-08-25 23:50:57,2026-08-25 23:50:57,2.576,0.215,0.0,0.215,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0056,edgesync_local,1,trial3,False,1787682057.26,2026-08-25 23:50:57,2026-08-25 23:50:57,2.383,0.215,0.0,0.215,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0057,edgesync_local,1,trial3,False,1787682057.263,2026-08-25 23:50:57,2026-08-25 23:50:57,2.579,0.192,0.0,0.192,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0058,edgesync_local,1,trial3,False,1787682057.265,2026-08-25 23:50:57,2026-08-25 23:50:57,2.297,0.174,0.0,0.174,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0059,edgesync_local,1,trial3,False,1787682057.268,2026-08-25 23:50:57,2026-08-25 23:50:57,2.801,0.448,0.0,0.448,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0060,edgesync_local,1,trial3,False,1787682057.27,2026-08-25 23:50:57,2026-08-25 23:50:57,2.462,0.221,0.0,0.221,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0061,edgesync_local,1,trial3,False,1787682057.273,2026-08-25 23:50:57,2026-08-25 23:50:57,2.369,0.205,0.0,0.205,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0062,edgesync_local,1,trial3,False,1787682057.275,2026-08-25 23:50:57,2026-08-25 23:50:57,2.227,0.17,0.0,0.17,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0063,edgesync_local,1,trial3,False,1787682057.278,2026-08-25 23:50:57,2026-08-25 23:50:57,2.334,0.228,0.0,0.228,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0064,edgesync_local,1,trial3,False,1787682057.281,2026-08-25 23:50:57,2026-08-25 23:50:57,2.975,0.433,0.0,0.433,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0065,edgesync_local,1,trial3,False,1787682057.283,2026-08-25 23:50:57,2026-08-25 23:50:57,2.372,0.215,0.0,0.215,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0066,edgesync_local,1,trial3,False,1787682057.286,2026-08-25 23:50:57,2026-08-25 23:50:57,2.483,0.205,0.0,0.205,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0067,edgesync_local,1,trial3,False,1787682057.288,2026-08-25 23:50:57,2026-08-25 23:50:57,2.186,0.189,0.0,0.189,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0068,edgesync_local,1,trial3,False,1787682057.29,2026-08-25 23:50:57,2026-08-25 23:50:57,2.241,0.165,0.0,0.165,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0069,edgesync_local,1,trial3,False,1787682057.293,2026-08-25 23:50:57,2026-08-25 23:50:57,2.713,0.21,0.0,0.21,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0070,edgesync_local,1,trial3,False,1787682057.295,2026-08-25 23:50:57,2026-08-25 23:50:57,2.2,0.174,0.0,0.174,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0071,edgesync_local,1,trial3,False,1787682057.298,2026-08-25 23:50:57,2026-08-25 23:50:57,2.08,0.16,0.0,0.16,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0072,edgesync_local,1,trial3,False,1787682057.3,2026-08-25 23:50:57,2026-08-25 23:50:57,2.044,0.189,0.0,0.189,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0073,edgesync_local,1,trial3,False,1787682057.302,2026-08-25 23:50:57,2026-08-25 23:50:57,2.58,0.239,0.0,0.239,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0074,edgesync_local,1,trial3,False,1787682057.305,2026-08-25 23:50:57,2026-08-25 23:50:57,2.239,0.192,0.0,0.192,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0075,edgesync_local,1,trial3,False,1787682057.307,2026-08-25 23:50:57,2026-08-25 23:50:57,2.552,0.271,0.0,0.271,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0076,edgesync_local,1,trial3,False,1787682057.31,2026-08-25 23:50:57,2026-08-25 23:50:57,2.683,0.274,0.0,0.274,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0077,edgesync_local,1,trial3,False,1787682057.313,2026-08-25 23:50:57,2026-08-25 23:50:57,2.342,0.197,0.0,0.197,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0078,edgesync_local,1,trial3,False,1787682057.315,2026-08-25 23:50:57,2026-08-25 23:50:57,2.193,0.184,0.0,0.184,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0079,edgesync_local,1,trial3,False,1787682057.317,2026-08-25 23:50:57,2026-08-25 23:50:57,2.377,0.179,0.0,0.179,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0080,edgesync_local,1,trial3,False,1787682057.32,2026-08-25 23:50:57,2026-08-25 23:50:57,2.333,0.189,0.0,0.189,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0081,edgesync_local,1,trial3,False,1787682057.322,2026-08-25 23:50:57,2026-08-25 23:50:57,2.506,0.19,0.0,0.19,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0082,edgesync_local,1,trial3,False,1787682057.325,2026-08-25 23:50:57,2026-08-25 23:50:57,2.542,0.212,0.0,0.212,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0083,edgesync_local,1,trial3,False,1787682057.328,2026-08-25 23:50:57,2026-08-25 23:50:57,2.443,0.231,0.0,0.231,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0084,edgesync_local,1,trial3,False,1787682057.33,2026-08-25 23:50:57,2026-08-25 23:50:57,2.22,0.193,0.0,0.193,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0085,edgesync_local,1,trial3,False,1787682057.332,2026-08-25 23:50:57,2026-08-25 23:50:57,2.205,0.196,0.0,0.196,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0086,edgesync_local,1,trial3,False,1787682057.335,2026-08-25 23:50:57,2026-08-25 23:50:57,2.663,0.223,0.0,0.223,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0087,edgesync_local,1,trial3,False,1787682057.338,2026-08-25 23:50:57,2026-08-25 23:50:57,2.574,0.186,0.0,0.186,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0088,edgesync_local,1,trial3,False,1787682057.34,2026-08-25 23:50:57,2026-08-25 23:50:57,2.206,0.186,0.0,0.186,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0089,edgesync_local,1,trial3,False,1787682057.342,2026-08-25 23:50:57,2026-08-25 23:50:57,2.099,0.18,0.0,0.18,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0090,edgesync_local,1,trial3,False,1787682057.344,2026-08-25 23:50:57,2026-08-25 23:50:57,2.03,0.167,0.0,0.167,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0091,edgesync_local,1,trial3,False,1787682057.346,2026-08-25 23:50:57,2026-08-25 23:50:57,2.101,0.166,0.0,0.166,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0092,edgesync_local,1,trial3,False,1787682057.349,2026-08-25 23:50:57,2026-08-25 23:50:57,2.271,0.203,0.0,0.203,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0093,edgesync_local,1,trial3,False,1787682057.351,2026-08-25 23:50:57,2026-08-25 23:50:57,2.167,0.158,0.0,0.158,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0094,edgesync_local,1,trial3,False,1787682057.353,2026-08-25 23:50:57,2026-08-25 23:50:57,2.46,0.288,0.0,0.288,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0095,edgesync_local,1,trial3,False,1787682057.356,2026-08-25 23:50:57,2026-08-25 23:50:57,2.224,0.18,0.0,0.18,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0096,edgesync_local,1,trial3,False,1787682057.358,2026-08-25 23:50:57,2026-08-25 23:50:57,2.136,0.18,0.0,0.18,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0097,edgesync_local,1,trial3,False,1787682057.36,2026-08-25 23:50:57,2026-08-25 23:50:57,2.193,0.173,0.0,0.173,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0098,edgesync_local,1,trial3,False,1787682057.363,2026-08-25 23:50:57,2026-08-25 23:50:57,2.275,0.193,0.0,0.193,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0099,edgesync_local,1,trial3,False,1787682057.365,2026-08-25 23:50:57,2026-08-25 23:50:57,2.16,0.188,0.0,0.188,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0100,edgesync_local,1,trial3,False,1787682057.367,2026-08-25 23:50:57,2026-08-25 23:50:57,2.244,0.179,0.0,0.179,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
