request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0011,edgesync_remote,4,trial2,False,1787682067.275,2026-08-25 23:51:07,2026-08-25 23:51:07,10.803,0.464,3.538,0.464,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0012,edgesync_remote,4,trial2,False,1787682067.283,2026-08-25 23:51:07,2026-08-25 23:51:07,14.064,0.232,4.853,0.232,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0013,edgesync_remote,4,trial2,False,1787682067.285,2026-08-25 23:51:07,2026-08-25 23:51:07,15.148,0.18,7.208,0.18,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0014,edgesync_remote,4,trial2,False,1787682067.283,2026-08-25 23:51:07,2026-08-25 23:51:07,13.301,0.698,5.087,0.698,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0015,edgesync_remote,4,trial2,False,1787682067.285,2026-08-25 23:51:07,2026-08-25 23:51:07,10.179,0.222,6.147,0.222,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0016,edgesync_remote,4,trial2,False,1787682067.299,2026-08-25 23:51:07,2026-08-25 23:51:07,15.538,0.184,7.399,0.184,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0017,edgesync_remote,4,trial2,False,1787682067.295,2026-08-25 23:51:07,2026-08-25 23:51:07,11.546,0.33,5.771,0.33,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0018,edgesync_remote,4,trial2,False,1787682067.3,2026-08-25 23:51:07,2026-08-25 23:51:07,15.211,0.195,6.411,0.195,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0019,edgesync_remote,4,trial2,False,1787682067.299,2026-08-25 23:51:07,2026-08-25 23:51:07,13.753,0.264,5.94,0.264,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0020,edgesync_remote,4,trial2,False,1787682067.303,2026-08-25 23:51:07,2026-08-25 23:51:07,8.353,0.293,2.67,0.293,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0021,edgesync_remote,4,trial2,False,1787682067.316,2026-08-25 23:51:07,2026-08-25 23:51:07,17.692,0.373,10.018,0.373,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0022,edgesync_remote,4,trial2,False,1787682067.317,2026-08-25 23:51:07,2026-08-25 23:51:07,17.907,0.183,9.851,0.183,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0023,edgesync_remote,4,trial2,False,1787682067.318,2026-08-25 23:51:07,2026-08-25 23:51:07,17.698,0.213,8.399,0.213,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0024,edgesync_remote,4,trial2,False,1787682067.316,2026-08-25 23:51:07,2026-08-25 23:51:07,12.434,0.187,7.349,0.187,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0025,edgesync_remote,4,trial2,False,1787682067.33,2026-08-25 23:51:07,2026-08-25 23:51:07,14.248,0.179,6.415,0.179,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0026,edgesync_remote,4,trial2,False,1787682067.331,2026-08-25 23:51:07,2026-08-25 23:51:07,15.074,0.146,7.489,0.146,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0027,edgesync_remote,4,trial2,False,1787682067.331,2026-08-25 23:51:07,2026-08-25 23:51:07,13.989,0.377,6.741,0.377,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0028,edgesync_remote,4,trial2,False,1787682067.331,2026-08-25 23:51:07,2026-08-25 23:51:07,12.98,0.163,7.403,0.163,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0029,edgesync_remote,4,trial2,False,1787682067.347,2026-08-25 23:51:07,2026-08-25 23:51:07,16.597,0.173,6.014,0.173,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0030,edgesync_remote,4,trial2,False,1787682067.346,2026-08-25 23:51:07,2026-08-25 23:51:07,14.906,0.221,5.662,0.221,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0031,edgesync_remote,4,trial2,False,1787682067.346,2026-08-25 23:51:07,2026-08-25 23:51:07,15.413,0.241,8.143,0.241,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0032,edgesync_remote,4,trial2,False,1787682067.346,2026-08-25 23:51:07,2026-08-25 23:51:07,14.395,0.391,6.028,0.391,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0033,edgesync_remote,4,trial2,False,1787682067.362,2026-08-25 23:51:07,2026-08-25 23:51:07,15.645,0.203,7.265,0.203,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0034,edgesync_remote,4,trial2,False,1787682067.362,2026-08-25 23:51:07,2026-08-25 23:51:07,15.694,0.406,6.343,0.406,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0035,edgesync_remote,4,trial2,False,1787682067.362,2026-08-25 23:51:07,2026-08-25 23:51:07,15.685,0.175,7.394,0.175,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0036,edgesync_remote,4,trial2,False,1787682067.361,2026-08-25 23:51:07,2026-08-25 23:51:07,14.132,0.177,6.664,0.177,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0037,edgesync_remote,4,trial2,False,1787682067.377,2026-08-25 23:51:07,2026-08-25 23:51:07,15.601,0.4,6.911,0.4,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0038,edgesync_remote,4,trial2,False,1787682067.378,2026-08-25 23:51:07,2026-08-25 23:51:07,16.473,0.181,8.595,0.181,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0039,edgesync_remote,4,trial2,False,1787682067.379,2026-08-25 23:51:07,2026-08-25 23:51:07,16.931,0.414,7.275,0.414,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0040,edgesync_remote,4,trial2,False,1787682067.379,2026-08-25 23:51:07,2026-08-25 23:51:07,16.277,0.176,9.392,0.176,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0041,edgesync_remote,4,trial2,False,1787682067.389,2026-08-25 23:51:07,2026-08-25 23:51:07,12.324,0.396,5.191,0.396,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0042,edgesync_remote,4,trial2,False,1787682067.393,2026-08-25 23:51:07,2026-08-25 23:51:07,15.072,0.396,4.772,0.396,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0043,edgesync_remote,4,trial2,False,1787682067.394,2026-08-25 23:51:07,2026-08-25 23:51:07,15.328,0.26,6.452,0.26,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0044,edgesync_remote,4,trial2,False,1787682067.394,2026-08-25 23:51:07,2026-08-25 23:51:07,14.828,0.191,6.928,0.191,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0045,edgesync_remote,4,trial2,False,1787682067.398,2026-08-25 23:51:07,2026-08-25 23:51:07,8.26,0.297,2.797,0.297,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0046,edgesync_remote,4,trial2,False,1787682067.409,2026-08-25 23:51:07,2026-08-25 23:51:07,15.66,0.163,8.197,0.163,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0047,edgesync_remote,4,trial2,False,1787682067.409,2026-08-25 23:51:07,2026-08-25 23:51:07,15.025,0.492,7.267,0.492,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0048,edgesync_remote,4,trial2,False,1787682067.411,2026-08-25 23:51:07,2026-08-25 23:51:07,17.282,0.24,9.592,0.24,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0049,edgesync_remote,4,trial2,False,1787682067.411,2026-08-25 23:51:07,2026-08-25 23:51:07,13.093,0.183,8.534,0.183,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0050,edgesync_remote,4,trial2,False,1787682067.425,2026-08-25 23:51:07,2026-08-25 23:51:07,16.07,0.149,6.703,0.149,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0051,edgesync_remote,4,trial2,False,1787682067.425,2026-08-25 23:51:07,2026-08-25 23:51:07,16.34,0.158,6.844,0.158,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0052,edgesync_remote,4,trial2,False,1787682067.424,2026-08-25 23:51:07,2026-08-25 23:51:07,13.532,0.695,5.443,0.695,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0053,edgesync_remote,4,trial2,False,1787682067.424,2026-08-25 23:51:07,2026-08-25 23:51:07,12.771,0.337,6.033,0.337,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0054,edgesync_remote,4,trial2,False,1787682067.439,2026-08-25 23:51:07,2026-08-25 23:51:07,14.392,0.193,6.399,0.193,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0055,edgesync_remote,4,trial2,False,1787682067.438,2026-08-25 23:51:07,2026-08-25 23:51:07,13.099,0.201,5.602,0.201,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0056,edgesync_remote,4,trial2,False,1787682067.435,2026-08-25 23:51:07,2026-08-25 23:51:07,10.143,0.327,3.785,0.327,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0057,edgesync_remote,4,trial2,False,1787682067.438,2026-08-25 23:51:07,2026-08-25 23:51:07,12.821,0.16,6.352,0.16,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0058,edgesync_remote,4,trial2,False,1787682067.442,2026-08-25 23:51:07,2026-08-25 23:51:07,6.955,0.254,2.72,0.254,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0059,edgesync_remote,4,trial2,False,1787682067.456,2026-08-25 23:51:07,2026-08-25 23:51:07,17.807,0.177,10.082,0.177,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0060,edgesync_remote,4,trial2,False,1787682067.454,2026-08-25 23:51:07,2026-08-25 23:51:07,15.431,0.384,6.716,0.384,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0061,edgesync_remote,4,trial2,False,1787682067.452,2026-08-25 23:51:07,2026-08-25 23:51:07,13.64,0.383,6.522,0.383,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0062,edgesync_remote,4,trial2,False,1787682067.455,2026-08-25 23:51:07,2026-08-25 23:51:07,12.202,0.182,8.751,0.182,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0063,edgesync_remote,4,trial2,False,1787682067.464,2026-08-25 23:51:07,2026-08-25 23:51:07,11.132,0.362,3.112,0.362,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0064,edgesync_remote,4,trial2,False,1787682067.469,2026-08-25 23:51:07,2026-08-25 23:51:07,14.793,0.202,6.154,0.202,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0065,edgesync_remote,4,trial2,False,1787682067.468,2026-08-25 23:51:07,2026-08-25 23:51:07,13.641,0.161,6.613,0.161,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0066,edgesync_remote,4,trial2,False,1787682067.469,2026-08-25 23:51:07,2026-08-25 23:51:07,12.955,0.299,4.736,0.299,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0067,edgesync_remote,4,trial2,False,1787682067.473,2026-08-25 23:51:07,2026-08-25 23:51:07,9.689,0.365,2.841,0.365,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0068,edgesync_remote,4,trial2,False,1787682067.485,2026-08-25 23:51:07,2026-08-25 23:51:07,16.457,0.167,8.399,0.167,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0069,edgesync_remote,4,trial2,False,1787682067.483,2026-08-25 23:51:07,2026-08-25 23:51:07,14.101,0.437,5.726,0.437,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0070,edgesync_remote,4,trial2,False,1787682067.484,2026-08-25 23:51:07,2026-08-25 23:51:07,15.112,0.169,6.93,0.169,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0071,edgesync_remote,4,trial2,False,1787682067.486,2026-08-25 23:51:07,2026-08-25 23:51:07,12.518,0.385,5.684,0.385,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0072,edgesync_remote,4,trial2,False,1787682067.501,2026-08-25 23:51:07,2026-08-25 23:51:07,18.016,0.246,7.309,0.246,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0073,edgesync_remote,4,trial2,False,1787682067.499,2026-08-25 23:51:07,2026-08-25 23:51:07,15.084,0.411,5.518,0.411,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0074,edgesync_remote,4,trial2,False,1787682067.502,2026-08-25 23:51:07,2026-08-25 23:51:07,17.099,0.156,7.907,0.156,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0075,edgesync_remote,4,trial2,False,1787682067.502,2026-08-25 23:51:07,2026-08-25 23:51:07,15.328,0.181,8.183,0.181,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0076,edgesync_remote,4,trial2,False,1787682067.515,2026-08-25 23:51:07,2026-08-25 23:51:07,15.902,0.25,7.739,0.25,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0077,edgesync_remote,4,trial2,False,1787682067.516,2026-08-25 23:51:07,2026-08-25 23:51:07,14.841,0.159,7.352,0.159,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0078,edgesync_remote,4,trial2,False,1787682067.515,2026-08-25 23:51:07,2026-08-25 23:51:07,13.764,0.22,7.43,0.22,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0079,edgesync_remote,4,trial2,False,1787682067.514,2026-08-25 23:51:07,2026-08-25 23:51:07,11.554,0.406,4.725,0.406,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0080,edgesync_remote,4,trial2,False,1787682067.526,2026-08-25 23:51:07,2026-08-25 23:51:07,12.325,0.378,5.241,0.378,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0081,edgesync_remote,4,trial2,False,1787682067.53,2026-08-25 23:51:07,2026-08-25 23:51:07,14.818,0.162,8.17,0.162,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0082,edgesync_remote,4,trial2,False,1787682067.531,2026-08-25 23:51:07,2026-08-25 23:51:07,15.187,0.464,6.921,0.464,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0083,edgesync_remote,4,trial2,False,1787682067.53,2026-08-25 23:51:07,2026-08-25 23:51:07,14.43,0.206,7.073,0.206,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0084,edgesync_remote,4,trial2,False,1787682067.535,2026-08-25 23:51:07,2026-08-25 23:51:07,8.813,0.332,3.006,0.332,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0085,edgesync_remote,4,trial2,False,1787682067.545,2026-08-25 23:51:07,2026-08-25 23:51:07,14.442,0.177,6.521,0.177,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0086,edgesync_remote,4,trial2,False,1787682067.544,2026-08-25 23:51:07,2026-08-25 23:51:07,13.131,0.373,5.148,0.373,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0087,edgesync_remote,4,trial2,False,1787682067.547,2026-08-25 23:51:07,2026-08-25 23:51:07,15.911,0.192,8.863,0.192,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0088,edgesync_remote,4,trial2,False,1787682067.548,2026-08-25 23:51:07,2026-08-25 23:51:07,12.979,0.183,7.982,0.183,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0089,edgesync_remote,4,trial2,False,1787682067.558,2026-08-25 23:51:07,2026-08-25 23:51:07,13.863,0.239,6.602,0.239,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0090,edgesync_remote,4,trial2,False,1787682067.557,2026-08-25 23:51:07,2026-08-25 23:51:07,12.572,0.383,4.467,0.383,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0091,edgesync_remote,4,trial2,False,1787682067.563,2026-08-25 23:51:07,2026-08-25 23:51:07,15.89,0.269,7.653,0.269,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0092,edgesync_remote,4,trial2,False,1787682067.563,2026-08-25 23:51:07,2026-08-25 23:51:07,14.267,0.38,8.282,0.38,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0093,edgesync_remote,4,trial2,False,1787682067.573,2026-08-25 23:51:07,2026-08-25 23:51:07,15.152,0.303,5.968,0.303,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0094,edgesync_remote,4,trial2,False,1787682067.576,2026-08-25 23:51:07,2026-08-25 23:51:07,17.998,0.174,9.738,0.174,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0095,edgesync_remote,4,trial2,False,1787682067.575,2026-08-25 23:51:07,2026-08-25 23:51:07,12.457,0.165,7.37,0.165,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0096,edgesync_remote,4,trial2,False,1787682067.574,2026-08-25 23:51:07,2026-08-25 23:51:07,10.675,0.212,4.986,0.212,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0097,edgesync_remote,4,trial2,False,1787682067.586,2026-08-25 23:51:07,2026-08-25 23:51:07,13.117,0.359,4.366,0.359,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0098,edgesync_remote,4,trial2,False,1787682067.588,2026-08-25 23:51:07,2026-08-25 23:51:07,14.012,0.383,6.89,0.383,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0099,edgesync_remote,4,trial2,False,1787682067.588,2026-08-25 23:51:07,2026-08-25 23:51:07,12.698,0.174,5.232,0.174,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
req_0100,edgesync_remote,4,trial2,False,1787682067.589,2026-08-25 23:51:07,2026-08-25 23:51:07,13.086,0.187,8.308,0.187,True,200,False,EAST,WEST,remote,621a3e69251d0f582d1b3cc3eb789f9a6ad5de2ee33fdd1f8736c661aee0057e
