request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0025,edgesync_remote,1,trial1,False,1787682062.781,2026-08-25 23:51:02,2026-08-25 23:51:02,5.308,0.238,2.635,0.238,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0026,edgesync_remote,1,trial1,False,1787682062.786,2026-08-25 23:51:02,2026-08-25 23:51:02,5.643,0.284,2.934,0.284,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0027,edgesync_remote,1,trial1,False,1787682062.792,2026-08-25 23:51:02,2026-08-25 23:51:02,5.256,0.264,2.457,0.264,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0028,edgesync_remote,1,trial1,False,1787682062.799,2026-08-25 23:51:02,2026-08-25 23:51:02,7.127,0.398,3.537,0.398,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0029,edgesync_remote,1,trial1,False,1787682062.806,2026-08-25 23:51:02,2026-08-25 23:51:02,7.377,0.293,3.506,0.293,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0030,edgesync_remote,1,trial1,False,1787682062.811,2026-08-25 23:51:02,2026-08-25 23:51:02,4.69,0.213,2.097,0.213,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0031,edgesync_remote,1,trial1,False,1787682062.817,2026-08-25 23:51:02,2026-08-25 23:51:02,5.782,0.272,2.488,0.272,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0032,edgesync_remote,1,trial1,False,1787682062.826,2026-08-25 23:51:02,2026-08-25 23:51:02,9.2,0.393,5.825,0.393,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0033,edgesync_remote,1,trial1,False,1787682062.832,2026-08-25 23:51:02,2026-08-25 23:51:02,5.854,0.301,2.756,0.301,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0034,edgesync_remote,1,trial1,False,1787682062.839,2026-08-25 23:51:02,2026-08-25 23:51:02,6.208,0.291,2.854,0.291,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0035,edgesync_remote,1,trial1,False,1787682062.845,2026-08-25 23:51:02,2026-08-25 23:51:02,5.761,0.315,2.777,0.315,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0036,edgesync_remote,1,trial1,False,1787682062.851,2026-08-25 23:51:02,2026-08-25 23:51:02,6.363,0.337,2.612,0.337,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0037,edgesync_remote,1,trial1,False,1787682062.857,2026-08-25 23:51:02,2026-08-25 23:51:02,5.458,0.262,2.369,0.262,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0038,edgesync_remote,1,trial1,False,1787682062.862,2026-08-25 23:51:02,2026-08-25 23:51:02,5.692,0.335,2.405,0.335,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0039,edgesync_remote,1,trial1,False,1787682062.869,2026-08-25 23:51:02,2026-08-25 23:51:02,6.28,0.369,3.103,0.369,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0040,edgesync_remote,1,trial1,False,1787682062.875,2026-08-25 23:51:02,2026-08-25 23:51:02,5.654,0.312,2.752,0.312,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0041,edgesync_remote,1,trial1,False,1787682062.88,2026-08-25 23:51:02,2026-08-25 23:51:02,5.072,0.275,2.314,0.275,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0042,edgesync_remote,1,trial1,False,1787682062.886,2026-08-25 23:51:02,2026-08-25 23:51:02,6.026,0.322,2.617,0.322,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0043,edgesync_remote,1,trial1,False,1787682062.891,2026-08-25 23:51:02,2026-08-25 23:51:02,5.088,0.262,2.406,0.262,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0044,edgesync_remote,1,trial1,False,1787682062.896,2026-08-25 23:51:02,2026-08-25 23:51:02,5.151,0.249,2.378,0.249,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0045,edgesync_remote,1,trial1,False,1787682062.903,2026-08-25 23:51:02,2026-08-25 23:51:02,6.061,0.362,2.957,0.362,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0046,edgesync_remote,1,trial1,False,1787682062.908,2026-08-25 23:51:02,2026-08-25 23:51:02,5.299,0.266,2.405,0.266,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0047,edgesync_remote,1,trial1,False,1787682062.914,2026-08-25 23:51:02,2026-08-25 23:51:02,6.473,0.4,3.217,0.4,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0048,edgesync_remote,1,trial1,False,1787682062.921,2026-08-25 23:51:02,2026-08-25 23:51:02,6.03,0.357,2.866,0.357,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0049,edgesync_remote,1,trial1,False,1787682062.927,2026-08-25 23:51:02,2026-08-25 23:51:02,5.814,0.332,2.714,0.332,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0050,edgesync_remote,1,trial1,False,1787682062.933,2026-08-25 23:51:02,2026-08-25 23:51:02,6.007,0.353,2.811,0.353,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0051,edgesync_remote,1,trial1,False,1787682062.939,2026-08-25 23:51:02,2026-08-25 23:51:02,6.328,0.364,2.787,0.364,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0052,edgesync_remote,1,trial1,False,1787682062.945,2026-08-25 23:51:02,2026-08-25 23:51:02,5.974,0.357,2.871,0.357,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0053,edgesync_remote,1,trial1,False,1787682062.951,2026-08-25 23:51:02,2026-08-25 23:51:02,5.913,0.328,2.56,0.328,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0054,edgesync_remote,1,trial1,False,1787682062.958,2026-08-25 23:51:02,2026-08-25 23:51:02,6.555,0.378,2.807,0.378,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0055,edgesync_remote,1,trial1,False,1787682062.964,2026-08-25 23:51:02,2026-08-25 23:51:02,6.383,0.397,2.907,0.397,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0056,edgesync_remote,1,trial1,False,1787682062.971,2026-08-25 23:51:02,2026-08-25 23:51:02,6.275,0.342,3.13,0.342,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0057,edgesync_remote,1,trial1,False,1787682062.977,2026-08-25 23:51:02,2026-08-25 23:51:02,6.349,0.401,3.051,0.401,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0058,edgesync_remote,1,trial1,False,1787682062.983,2026-08-25 23:51:02,2026-08-25 23:51:02,5.473,0.311,2.44,0.311,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0059,edgesync_remote,1,trial1,False,1787682062.99,2026-08-25 23:51:02,2026-08-25 23:51:02,6.693,0.357,2.81,0.357,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0060,edgesync_remote,1,trial1,False,1787682062.996,2026-08-25 23:51:02,2026-08-25 23:51:02,5.996,0.418,2.704,0.418,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0061,edgesync_remote,1,trial1,False,1787682063.002,2026-08-25 23:51:02,2026-08-25 23:51:03,5.938,0.405,2.704,0.405,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0062,edgesync_remote,1,trial1,False,1787682063.008,2026-08-25 23:51:03,2026-08-25 23:51:03,6.278,0.353,2.793,0.353,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0063,edgesync_remote,1,trial1,False,1787682063.014,2026-08-25 23:51:03,2026-08-25 23:51:03,5.613,0.379,2.603,0.379,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0064,edgesync_remote,1,trial1,False,1787682063.021,2026-08-25 23:51:03,2026-08-25 23:51:03,6.43,0.387,3.167,0.387,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0065,edgesync_remote,1,trial1,False,1787682063.026,2026-08-25 23:51:03,2026-08-25 23:51:03,5.825,0.331,2.741,0.331,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0066,edgesync_remote,1,trial1,False,1787682063.032,2026-08-25 23:51:03,2026-08-25 23:51:03,5.407,0.301,2.519,0.301,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0067,edgesync_remote,1,trial1,False,1787682063.038,2026-08-25 23:51:03,2026-08-25 23:51:03,5.995,0.335,2.617,0.335,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0068,edgesync_remote,1,trial1,False,1787682063.043,2026-08-25 23:51:03,2026-08-25 23:51:03,5.17,0.26,2.382,0.26,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0069,edgesync_remote,1,trial1,False,1787682063.049,2026-08-25 23:51:03,2026-08-25 23:51:03,5.217,0.276,2.354,0.276,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0070,edgesync_remote,1,trial1,False,1787682063.056,2026-08-25 23:51:03,2026-08-25 23:51:03,7.118,0.396,3.412,0.396,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0071,edgesync_remote,1,trial1,False,1787682063.063,2026-08-25 23:51:03,2026-08-25 23:51:03,6.541,0.373,2.971,0.373,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0072,edgesync_remote,1,trial1,False,1787682063.069,2026-08-25 23:51:03,2026-08-25 23:51:03,6.516,0.369,3.085,0.369,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0073,edgesync_remote,1,trial1,False,1787682063.075,2026-08-25 23:51:03,2026-08-25 23:51:03,5.647,0.296,2.544,0.296,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0074,edgesync_remote,1,trial1,False,1787682063.08,2026-08-25 23:51:03,2026-08-25 23:51:03,5.314,0.314,2.437,0.314,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0075,edgesync_remote,1,trial1,False,1787682063.087,2026-08-25 23:51:03,2026-08-25 23:51:03,6.304,0.389,3.1,0.389,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0076,edgesync_remote,1,trial1,False,1787682063.093,2026-08-25 23:51:03,2026-08-25 23:51:03,5.636,0.333,2.541,0.333,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0077,edgesync_remote,1,trial1,False,1787682063.098,2026-08-25 23:51:03,2026-08-25 23:51:03,5.47,0.307,2.434,0.307,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0078,edgesync_remote,1,trial1,False,1787682063.105,2026-08-25 23:51:03,2026-08-25 23:51:03,6.576,0.372,2.891,0.372,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0079,edgesync_remote,1,trial1,False,1787682063.111,2026-08-25 23:51:03,2026-08-25 23:51:03,5.829,0.289,2.507,0.289,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0080,edgesync_remote,1,trial1,False,1787682063.117,2026-08-25 23:51:03,2026-08-25 23:51:03,6.143,0.458,2.685,0.458,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0081,edgesync_remote,1,trial1,False,1787682063.123,2026-08-25 23:51:03,2026-08-25 23:51:03,5.96,0.337,2.875,0.337,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0082,edgesync_remote,1,trial1,False,1787682063.13,2026-08-25 23:51:03,2026-08-25 23:51:03,6.38,0.348,2.845,0.348,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0083,edgesync_remote,1,trial1,False,1787682063.137,2026-08-25 23:51:03,2026-08-25 23:51:03,7.202,0.41,3.34,0.41,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0084,edgesync_remote,1,trial1,False,1787682063.143,2026-08-25 23:51:03,2026-08-25 23:51:03,5.746,0.308,2.634,0.308,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0085,edgesync_remote,1,trial1,False,1787682063.15,2026-08-25 23:51:03,2026-08-25 23:51:03,6.422,0.364,2.951,0.364,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0086,edgesync_remote,1,trial1,False,1787682063.156,2026-08-25 23:51:03,2026-08-25 23:51:03,6.649,0.381,2.944,0.381,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0087,edgesync_remote,1,trial1,False,1787682063.162,2026-08-25 23:51:03,2026-08-25 23:51:03,6.024,0.302,2.896,0.302,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0088,edgesync_remote,1,trial1,False,1787682063.168,2026-08-25 23:51:03,2026-08-25 23:51:03,5.785,0.502,2.707,0.502,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0089,edgesync_remote,1,trial1,False,1787682063.174,2026-08-25 23:51:03,2026-08-25 23:51:03,5.302,0.279,2.506,0.279,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0090,edgesync_remote,1,trial1,False,1787682063.18,2026-08-25 23:51:03,2026-08-25 23:51:03,6.522,0.414,3.317,0.414,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0091,edgesync_remote,1,trial1,False,1787682063.187,2026-08-25 23:51:03,2026-08-25 23:51:03,6.431,0.332,3.174,0.332,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0092,edgesync_remote,1,trial1,False,1787682063.192,2026-08-25 23:51:03,2026-08-25 23:51:03,5.345,0.341,2.346,0.341,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0093,edgesync_remote,1,trial1,False,1787682063.2,2026-08-25 23:51:03,2026-08-25 23:51:03,7.501,0.551,3.463,0.551,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0094,edgesync_remote,1,trial1,False,1787682063.206,2026-08-25 23:51:03,2026-08-25 23:51:03,5.473,0.291,2.444,0.291,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0095,edgesync_remote,1,trial1,False,1787682063.211,2026-08-25 23:51:03,2026-08-25 23:51:03,4.983,0.251,2.285,0.251,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0096,edgesync_remote,1,trial1,False,1787682063.216,2026-08-25 23:51:03,2026-08-25 23:51:03,4.94,0.257,2.242,0.257,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0097,edgesync_remote,1,trial1,False,1787682063.221,2026-08-25 23:51:03,2026-08-25 23:51:03,5.342,0.247,2.337,0.247,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0098,edgesync_remote,1,trial1,False,1787682063.227,2026-08-25 23:51:03,2026-08-25 23:51:03,6.213,0.37,2.467,0.37,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0099,edgesync_remote,1,trial1,False,1787682063.235,2026-08-25 23:51:03,2026-08-25 23:51:03,6.985,0.373,3.098,0.373,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
req_0100,edgesync_remote,1,trial1,False,1787682063.241,2026-08-25 23:51:03,2026-08-25 23:51:03,6.408,0.335,3.045,0.335,True,200,False,EAST,WEST,remote,9b43033da9f8230cb4a8247e7d511383ff27ec9a6ee5b92f7e42864595489d71
