request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0011,centralized,8,trial3,False,1787682053.661,2026-08-25 23:50:53,2026-08-25 23:50:53,12.904,0.178,0.0,0.178,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0012,centralized,8,trial3,False,1787682053.66,2026-08-25 23:50:53,2026-08-25 23:50:53,11.25,0.171,0.0,0.171,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0013,centralized,8,trial3,False,1787682053.661,2026-08-25 23:50:53,2026-08-25 23:50:53,11.289,0.344,0.0,0.344,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0014,centralized,8,trial3,False,1787682053.663,2026-08-25 23:50:53,2026-08-25 23:50:53,8.746,0.24,0.0,0.24,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0015,centralized,8,trial3,False,1787682053.672,2026-08-25 23:50:53,2026-08-25 23:50:53,13.562,0.184,0.0,0.184,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0016,centralized,8,trial3,False,1787682053.673,2026-08-25 23:50:53,2026-08-25 23:50:53,14.684,0.162,0.0,0.162,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0017,centralized,8,trial3,False,1787682053.671,2026-08-25 23:50:53,2026-08-25 23:50:53,11.191,0.193,0.0,0.193,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0018,centralized,8,trial3,False,1787682053.678,2026-08-25 23:50:53,2026-08-25 23:50:53,16.904,0.14,0.0,0.14,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0019,centralized,8,trial3,False,1787682053.669,2026-08-25 23:50:53,2026-08-25 23:50:53,8.072,0.592,0.0,0.592,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0020,centralized,8,trial3,False,1787682053.677,2026-08-25 23:50:53,2026-08-25 23:50:53,15.787,0.184,0.0,0.184,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0021,centralized,8,trial3,False,1787682053.675,2026-08-25 23:50:53,2026-08-25 23:50:53,11.636,0.183,0.0,0.183,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0022,centralized,8,trial3,False,1787682053.677,2026-08-25 23:50:53,2026-08-25 23:50:53,8.05,0.311,0.0,0.311,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0023,centralized,8,trial3,False,1787682053.684,2026-08-25 23:50:53,2026-08-25 23:50:53,12.965,0.367,0.0,0.367,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0024,centralized,8,trial3,False,1787682053.683,2026-08-25 23:50:53,2026-08-25 23:50:53,11.115,0.319,0.0,0.319,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0025,centralized,8,trial3,False,1787682053.686,2026-08-25 23:50:53,2026-08-25 23:50:53,12.84,0.364,0.0,0.364,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0026,centralized,8,trial3,False,1787682053.689,2026-08-25 23:50:53,2026-08-25 23:50:53,14.611,0.357,0.0,0.357,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0027,centralized,8,trial3,False,1787682053.69,2026-08-25 23:50:53,2026-08-25 23:50:53,13.591,0.33,0.0,0.33,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0028,centralized,8,trial3,False,1787682053.69,2026-08-25 23:50:53,2026-08-25 23:50:53,12.475,0.238,0.0,0.238,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0029,centralized,8,trial3,False,1787682053.695,2026-08-25 23:50:53,2026-08-25 23:50:53,17.596,0.138,0.0,0.138,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0030,centralized,8,trial3,False,1787682053.693,2026-08-25 23:50:53,2026-08-25 23:50:53,15.004,0.208,0.0,0.208,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0031,centralized,8,trial3,False,1787682053.696,2026-08-25 23:50:53,2026-08-25 23:50:53,13.05,0.25,0.0,0.25,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0032,centralized,8,trial3,False,1787682053.693,2026-08-25 23:50:53,2026-08-25 23:50:53,8.701,0.327,0.0,0.327,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0033,centralized,8,trial3,False,1787682053.697,2026-08-25 23:50:53,2026-08-25 23:50:53,10.815,0.184,0.0,0.184,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0034,centralized,8,trial3,False,1787682053.703,2026-08-25 23:50:53,2026-08-25 23:50:53,13.512,0.276,0.0,0.276,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0035,centralized,8,trial3,False,1787682053.699,2026-08-25 23:50:53,2026-08-25 23:50:53,8.891,0.302,0.0,0.302,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0036,centralized,8,trial3,False,1787682053.7,2026-08-25 23:50:53,2026-08-25 23:50:53,9.605,0.23,0.0,0.23,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0037,centralized,8,trial3,False,1787682053.706,2026-08-25 23:50:53,2026-08-25 23:50:53,12.763,0.197,0.0,0.197,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0038,centralized,8,trial3,False,1787682053.706,2026-08-25 23:50:53,2026-08-25 23:50:53,12.434,0.18,0.0,0.18,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0039,centralized,8,trial3,False,1787682053.71,2026-08-25 23:50:53,2026-08-25 23:50:53,14.866,0.395,0.0,0.395,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0040,centralized,8,trial3,False,1787682053.715,2026-08-25 23:50:53,2026-08-25 23:50:53,18.124,0.211,0.0,0.211,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0041,centralized,8,trial3,False,1787682053.708,2026-08-25 23:50:53,2026-08-25 23:50:53,10.726,0.204,0.0,0.204,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0042,centralized,8,trial3,False,1787682053.71,2026-08-25 23:50:53,2026-08-25 23:50:53,11.416,0.221,0.0,0.221,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0043,centralized,8,trial3,False,1787682053.712,2026-08-25 23:50:53,2026-08-25 23:50:53,11.94,0.255,0.0,0.255,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0044,centralized,8,trial3,False,1787682053.713,2026-08-25 23:50:53,2026-08-25 23:50:53,10.022,0.142,0.0,0.142,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0045,centralized,8,trial3,False,1787682053.714,2026-08-25 23:50:53,2026-08-25 23:50:53,8.743,0.194,0.0,0.194,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0046,centralized,8,trial3,False,1787682053.715,2026-08-25 23:50:53,2026-08-25 23:50:53,9.347,0.222,0.0,0.222,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0047,centralized,8,trial3,False,1787682053.725,2026-08-25 23:50:53,2026-08-25 23:50:53,16.692,0.269,0.0,0.269,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0048,centralized,8,trial3,False,1787682053.726,2026-08-25 23:50:53,2026-08-25 23:50:53,15.384,0.469,0.0,0.469,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0049,centralized,8,trial3,False,1787682053.721,2026-08-25 23:50:53,2026-08-25 23:50:53,10.305,0.534,0.0,0.534,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0050,centralized,8,trial3,False,1787682053.725,2026-08-25 23:50:53,2026-08-25 23:50:53,12.918,0.29,0.0,0.29,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0051,centralized,8,trial3,False,1787682053.726,2026-08-25 23:50:53,2026-08-25 23:50:53,12.515,0.184,0.0,0.184,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0052,centralized,8,trial3,False,1787682053.729,2026-08-25 23:50:53,2026-08-25 23:50:53,14.462,0.189,0.0,0.189,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0053,centralized,8,trial3,False,1787682053.73,2026-08-25 23:50:53,2026-08-25 23:50:53,15.324,0.228,0.0,0.228,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0054,centralized,8,trial3,False,1787682053.731,2026-08-25 23:50:53,2026-08-25 23:50:53,16.146,0.278,0.0,0.278,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0055,centralized,8,trial3,False,1787682053.729,2026-08-25 23:50:53,2026-08-25 23:50:53,7.869,0.242,0.0,0.242,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0056,centralized,8,trial3,False,1787682053.748,2026-08-25 23:50:53,2026-08-25 23:50:53,22.831,0.212,0.0,0.212,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0057,centralized,8,trial3,False,1787682053.738,2026-08-25 23:50:53,2026-08-25 23:50:53,12.992,0.795,0.0,0.795,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0058,centralized,8,trial3,False,1787682053.748,2026-08-25 23:50:53,2026-08-25 23:50:53,22.45,0.291,0.0,0.291,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0059,centralized,8,trial3,False,1787682053.743,2026-08-25 23:50:53,2026-08-25 23:50:53,17.327,0.237,0.0,0.237,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0060,centralized,8,trial3,False,1787682053.747,2026-08-25 23:50:53,2026-08-25 23:50:53,18.371,0.234,0.0,0.234,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0061,centralized,8,trial3,False,1787682053.746,2026-08-25 23:50:53,2026-08-25 23:50:53,16.866,0.246,0.0,0.246,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0062,centralized,8,trial3,False,1787682053.746,2026-08-25 23:50:53,2026-08-25 23:50:53,16.304,0.255,0.0,0.255,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0063,centralized,8,trial3,False,1787682053.743,2026-08-25 23:50:53,2026-08-25 23:50:53,11.902,0.272,0.0,0.272,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0064,centralized,8,trial3,False,1787682053.749,2026-08-25 23:50:53,2026-08-25 23:50:53,10.332,0.429,0.0,0.429,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0065,centralized,8,trial3,False,1787682053.76,2026-08-25 23:50:53,2026-08-25 23:50:53,16.592,0.245,0.0,0.245,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0066,centralized,8,trial3,False,1787682053.755,2026-08-25 23:50:53,2026-08-25 23:50:53,11.033,0.205,0.0,0.205,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0067,centralized,8,trial3,False,1787682053.763,2026-08-25 23:50:53,2026-08-25 23:50:53,16.933,0.31,0.0,0.31,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0068,centralized,8,trial3,False,1787682053.755,2026-08-25 23:50:53,2026-08-25 23:50:53,8.345,0.596,0.0,0.596,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0069,centralized,8,trial3,False,1787682053.765,2026-08-25 23:50:53,2026-08-25 23:50:53,18.097,0.257,0.0,0.257,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0070,centralized,8,trial3,False,1787682053.76,2026-08-25 23:50:53,2026-08-25 23:50:53,12.323,0.343,0.0,0.343,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0071,centralized,8,trial3,False,1787682053.76,2026-08-25 23:50:53,2026-08-25 23:50:53,12.366,0.158,0.0,0.158,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0072,centralized,8,trial3,False,1787682053.763,2026-08-25 23:50:53,2026-08-25 23:50:53,14.45,0.262,0.0,0.262,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0073,centralized,8,trial3,False,1787682053.765,2026-08-25 23:50:53,2026-08-25 23:50:53,10.298,0.223,0.0,0.223,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0074,centralized,8,trial3,False,1787682053.767,2026-08-25 23:50:53,2026-08-25 23:50:53,12.213,0.301,0.0,0.301,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0075,centralized,8,trial3,False,1787682053.773,2026-08-25 23:50:53,2026-08-25 23:50:53,12.823,0.155,0.0,0.155,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0076,centralized,8,trial3,False,1787682053.769,2026-08-25 23:50:53,2026-08-25 23:50:53,8.361,0.454,0.0,0.454,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0077,centralized,8,trial3,False,1787682053.773,2026-08-25 23:50:53,2026-08-25 23:50:53,12.877,0.332,0.0,0.332,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0078,centralized,8,trial3,False,1787682053.778,2026-08-25 23:50:53,2026-08-25 23:50:53,14.786,0.311,0.0,0.311,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0079,centralized,8,trial3,False,1787682053.781,2026-08-25 23:50:53,2026-08-25 23:50:53,17.501,0.26,0.0,0.26,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0080,centralized,8,trial3,False,1787682053.783,2026-08-25 23:50:53,2026-08-25 23:50:53,17.588,0.266,0.0,0.266,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0081,centralized,8,trial3,False,1787682053.778,2026-08-25 23:50:53,2026-08-25 23:50:53,12.785,0.306,0.0,0.306,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0082,centralized,8,trial3,False,1787682053.784,2026-08-25 23:50:53,2026-08-25 23:50:53,17.082,0.349,0.0,0.349,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0083,centralized,8,trial3,False,1787682053.78,2026-08-25 23:50:53,2026-08-25 23:50:53,10.864,0.244,0.0,0.244,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0084,centralized,8,trial3,False,1787682053.785,2026-08-25 23:50:53,2026-08-25 23:50:53,11.973,0.214,0.0,0.214,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0085,centralized,8,trial3,False,1787682053.784,2026-08-25 23:50:53,2026-08-25 23:50:53,10.596,0.271,0.0,0.271,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0086,centralized,8,trial3,False,1787682053.787,2026-08-25 23:50:53,2026-08-25 23:50:53,9.125,0.324,0.0,0.324,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0087,centralized,8,trial3,False,1787682053.787,2026-08-25 23:50:53,2026-08-25 23:50:53,8.322,0.263,0.0,0.263,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0088,centralized,8,trial3,False,1787682053.79,2026-08-25 23:50:53,2026-08-25 23:50:53,10.463,0.267,0.0,0.267,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0089,centralized,8,trial3,False,1787682053.796,2026-08-25 23:50:53,2026-08-25 23:50:53,14.989,0.241,0.0,0.241,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0090,centralized,8,trial3,False,1787682053.797,2026-08-25 23:50:53,2026-08-25 23:50:53,13.749,0.272,0.0,0.272,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0091,centralized,8,trial3,False,1787682053.796,2026-08-25 23:50:53,2026-08-25 23:50:53,11.995,0.176,0.0,0.176,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0092,centralized,8,trial3,False,1787682053.803,2026-08-25 23:50:53,2026-08-25 23:50:53,18.752,0.254,0.0,0.254,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0093,centralized,8,trial3,False,1787682053.8,2026-08-25 23:50:53,2026-08-25 23:50:53,15.407,0.257,0.0,0.257,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0094,centralized,8,trial3,False,1787682053.8,2026-08-25 23:50:53,2026-08-25 23:50:53,13.543,0.246,0.0,0.246,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0095,centralized,8,trial3,False,1787682053.803,2026-08-25 23:50:53,2026-08-25 23:50:53,16.26,0.234,0.0,0.234,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0096,centralized,8,trial3,False,1787682053.803,2026-08-25 23:50:53,2026-08-25 23:50:53,12.267,0.387,0.0,0.387,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0097,centralized,8,trial3,False,1787682053.807,2026-08-25 23:50:53,2026-08-25 23:50:53,10.674,0.365,0.0,0.365,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0098,centralized,8,trial3,False,1787682053.807,2026-08-25 23:50:53,2026-08-25 23:50:53,10.19,0.328,0.0,0.328,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0099,centralized,8,trial3,False,1787682053.806,2026-08-25 23:50:53,2026-08-25 23:50:53,9.683,0.425,0.0,0.425,True,200,False,EAST,WEST,remote,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
req_0100,centralized,8,trial3,False,1787682053.808,2026-08-25 23:50:53,2026-08-25 23:50:53,7.723,0.217,0.0,0.217,True,200,False,EAST,EAST,local,8a7ab37dcfef99635efed2ef8b39d39b47fc20335df648d51cc3e11a2fcaebe9
