request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0021,edgesync_local,2,trial3,False,1787682058.115,2026-08-25 23:50:58,2026-08-25 23:50:58,5.375,0.202,0.0,0.202,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0022,edgesync_local,2,trial3,False,1787682058.114,2026-08-25 23:50:58,2026-08-25 23:50:58,4.153,0.466,0.0,0.466,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0023,edgesync_local,2,trial3,False,1787682058.118,2026-08-25 23:50:58,2026-08-25 23:50:58,4.407,0.563,0.0,0.563,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0024,edgesync_local,2,trial3,False,1787682058.119,2026-08-25 23:50:58,2026-08-25 23:50:58,4.607,0.183,0.0,0.183,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0025,edgesync_local,2,trial3,False,1787682058.121,2026-08-25 23:50:58,2026-08-25 23:50:58,2.689,0.174,0.0,0.174,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0026,edgesync_local,2,trial3,False,1787682058.122,2026-08-25 23:50:58,2026-08-25 23:50:58,2.619,0.164,0.0,0.164,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0027,edgesync_local,2,trial3,False,1787682058.124,2026-08-25 23:50:58,2026-08-25 23:50:58,2.55,0.164,0.0,0.164,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0028,edgesync_local,2,trial3,False,1787682058.125,2026-08-25 23:50:58,2026-08-25 23:50:58,2.985,0.256,0.0,0.256,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0029,edgesync_local,2,trial3,False,1787682058.127,2026-08-25 23:50:58,2026-08-25 23:50:58,2.781,0.187,0.0,0.187,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0030,edgesync_local,2,trial3,False,1787682058.129,2026-08-25 23:50:58,2026-08-25 23:50:58,3.162,0.35,0.0,0.35,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0031,edgesync_local,2,trial3,False,1787682058.13,2026-08-25 23:50:58,2026-08-25 23:50:58,3.089,0.18,0.0,0.18,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0032,edgesync_local,2,trial3,False,1787682058.131,2026-08-25 23:50:58,2026-08-25 23:50:58,2.587,0.173,0.0,0.173,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0033,edgesync_local,2,trial3,False,1787682058.132,2026-08-25 23:50:58,2026-08-25 23:50:58,2.668,0.167,0.0,0.167,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0034,edgesync_local,2,trial3,False,1787682058.134,2026-08-25 23:50:58,2026-08-25 23:50:58,2.871,0.279,0.0,0.279,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0035,edgesync_local,2,trial3,False,1787682058.136,2026-08-25 23:50:58,2026-08-25 23:50:58,3.249,0.183,0.0,0.183,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0036,edgesync_local,2,trial3,False,1787682058.137,2026-08-25 23:50:58,2026-08-25 23:50:58,3.083,0.168,0.0,0.168,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0037,edgesync_local,2,trial3,False,1787682058.139,2026-08-25 23:50:58,2026-08-25 23:50:58,3.623,0.216,0.0,0.216,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0038,edgesync_local,2,trial3,False,1787682058.141,2026-08-25 23:50:58,2026-08-25 23:50:58,3.584,0.182,0.0,0.182,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0039,edgesync_local,2,trial3,False,1787682058.145,2026-08-25 23:50:58,2026-08-25 23:50:58,5.861,0.262,0.0,0.262,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0040,edgesync_local,2,trial3,False,1787682058.145,2026-08-25 23:50:58,2026-08-25 23:50:58,3.735,0.199,0.0,0.199,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0041,edgesync_local,2,trial3,False,1787682058.148,2026-08-25 23:50:58,2026-08-25 23:50:58,3.408,0.184,0.0,0.184,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0042,edgesync_local,2,trial3,False,1787682058.149,2026-08-25 23:50:58,2026-08-25 23:50:58,3.823,0.364,0.0,0.364,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0043,edgesync_local,2,trial3,False,1787682058.154,2026-08-25 23:50:58,2026-08-25 23:50:58,5.282,0.183,0.0,0.183,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0044,edgesync_local,2,trial3,False,1787682058.154,2026-08-25 23:50:58,2026-08-25 23:50:58,4.493,0.307,0.0,0.307,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0045,edgesync_local,2,trial3,False,1787682058.158,2026-08-25 23:50:58,2026-08-25 23:50:58,4.455,0.325,0.0,0.325,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0046,edgesync_local,2,trial3,False,1787682058.16,2026-08-25 23:50:58,2026-08-25 23:50:58,5.636,0.354,0.0,0.354,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0047,edgesync_local,2,trial3,False,1787682058.161,2026-08-25 23:50:58,2026-08-25 23:50:58,2.974,0.179,0.0,0.179,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0048,edgesync_local,2,trial3,False,1787682058.163,2026-08-25 23:50:58,2026-08-25 23:50:58,2.622,0.156,0.0,0.156,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0049,edgesync_local,2,trial3,False,1787682058.164,2026-08-25 23:50:58,2026-08-25 23:50:58,2.562,0.166,0.0,0.166,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0050,edgesync_local,2,trial3,False,1787682058.165,2026-08-25 23:50:58,2026-08-25 23:50:58,2.555,0.21,0.0,0.21,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0051,edgesync_local,2,trial3,False,1787682058.167,2026-08-25 23:50:58,2026-08-25 23:50:58,2.485,0.153,0.0,0.153,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0052,edgesync_local,2,trial3,False,1787682058.169,2026-08-25 23:50:58,2026-08-25 23:50:58,3.329,0.182,0.0,0.182,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0053,edgesync_local,2,trial3,False,1787682058.17,2026-08-25 23:50:58,2026-08-25 23:50:58,3.019,0.217,0.0,0.217,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0054,edgesync_local,2,trial3,False,1787682058.171,2026-08-25 23:50:58,2026-08-25 23:50:58,2.411,0.145,0.0,0.145,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0055,edgesync_local,2,trial3,False,1787682058.173,2026-08-25 23:50:58,2026-08-25 23:50:58,3.466,0.18,0.0,0.18,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0056,edgesync_local,2,trial3,False,1787682058.174,2026-08-25 23:50:58,2026-08-25 23:50:58,3.351,0.352,0.0,0.352,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0057,edgesync_local,2,trial3,False,1787682058.176,2026-08-25 23:50:58,2026-08-25 23:50:58,2.337,0.189,0.0,0.189,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0058,edgesync_local,2,trial3,False,1787682058.177,2026-08-25 23:50:58,2026-08-25 23:50:58,2.604,0.164,0.0,0.164,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0059,edgesync_local,2,trial3,False,1787682058.179,2026-08-25 23:50:58,2026-08-25 23:50:58,2.858,0.158,0.0,0.158,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0060,edgesync_local,2,trial3,False,1787682058.18,2026-08-25 23:50:58,2026-08-25 23:50:58,2.985,0.17,0.0,0.17,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0061,edgesync_local,2,trial3,False,1787682058.181,2026-08-25 23:50:58,2026-08-25 23:50:58,2.758,0.207,0.0,0.207,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0062,edgesync_local,2,trial3,False,1787682058.183,2026-08-25 23:50:58,2026-08-25 23:50:58,2.195,0.157,0.0,0.157,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0063,edgesync_local,2,trial3,False,1787682058.184,2026-08-25 23:50:58,2026-08-25 23:50:58,2.862,0.163,0.0,0.163,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0064,edgesync_local,2,trial3,False,1787682058.186,2026-08-25 23:50:58,2026-08-25 23:50:58,3.323,0.297,0.0,0.297,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0065,edgesync_local,2,trial3,False,1787682058.188,2026-08-25 23:50:58,2026-08-25 23:50:58,3.064,0.175,0.0,0.175,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0066,edgesync_local,2,trial3,False,1787682058.189,2026-08-25 23:50:58,2026-08-25 23:50:58,2.627,0.153,0.0,0.153,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0067,edgesync_local,2,trial3,False,1787682058.19,2026-08-25 23:50:58,2026-08-25 23:50:58,2.707,0.168,0.0,0.168,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0068,edgesync_local,2,trial3,False,1787682058.192,2026-08-25 23:50:58,2026-08-25 23:50:58,2.867,0.154,0.0,0.154,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0069,edgesync_local,2,trial3,False,1787682058.193,2026-08-25 23:50:58,2026-08-25 23:50:58,2.628,0.157,0.0,0.157,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0070,edgesync_local,2,trial3,False,1787682058.194,2026-08-25 23:50:58,2026-08-25 23:50:58,2.668,0.331,0.0,0.331,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0071,edgesync_local,2,trial3,False,1787682058.196,2026-08-25 23:50:58,2026-08-25 23:50:58,2.528,0.179,0.0,0.179,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0072,edgesync_local,2,trial3,False,1787682058.196,2026-08-25 23:50:58,2026-08-25 23:50:58,2.059,0.155,0.0,0.155,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0073,edgesync_local,2,trial3,False,1787682058.199,2026-08-25 23:50:58,2026-08-25 23:50:58,2.869,0.176,0.0,0.176,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0074,edgesync_local,2,trial3,False,1787682058.2,2026-08-25 23:50:58,2026-08-25 23:50:58,3.2,0.156,0.0,0.156,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0075,edgesync_local,2,trial3,False,1787682058.202,2026-08-25 23:50:58,2026-08-25 23:50:58,2.981,0.343,0.0,0.343,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0076,edgesync_local,2,trial3,False,1787682058.204,2026-08-25 23:50:58,2026-08-25 23:50:58,3.788,0.441,0.0,0.441,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0077,edgesync_local,2,trial3,False,1787682058.206,2026-08-25 23:50:58,2026-08-25 23:50:58,4.033,0.246,0.0,0.246,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0078,edgesync_local,2,trial3,False,1787682058.207,2026-08-25 23:50:58,2026-08-25 23:50:58,3.166,0.169,0.0,0.169,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0079,edgesync_local,2,trial3,False,1787682058.211,2026-08-25 23:50:58,2026-08-25 23:50:58,5.055,0.189,0.0,0.189,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0080,edgesync_local,2,trial3,False,1787682058.211,2026-08-25 23:50:58,2026-08-25 23:50:58,3.837,0.243,0.0,0.243,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0081,edgesync_local,2,trial3,False,1787682058.214,2026-08-25 23:50:58,2026-08-25 23:50:58,3.351,0.216,0.0,0.216,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0082,edgesync_local,2,trial3,False,1787682058.215,2026-08-25 23:50:58,2026-08-25 23:50:58,4.093,0.157,0.0,0.157,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0083,edgesync_local,2,trial3,False,1787682058.219,2026-08-25 23:50:58,2026-08-25 23:50:58,4.985,0.268,0.0,0.268,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0084,edgesync_local,2,trial3,False,1787682058.22,2026-08-25 23:50:58,2026-08-25 23:50:58,4.543,0.471,0.0,0.471,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0085,edgesync_local,2,trial3,False,1787682058.224,2026-08-25 23:50:58,2026-08-25 23:50:58,4.955,0.159,0.0,0.159,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0086,edgesync_local,2,trial3,False,1787682058.223,2026-08-25 23:50:58,2026-08-25 23:50:58,3.26,0.201,0.0,0.201,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0087,edgesync_local,2,trial3,False,1787682058.226,2026-08-25 23:50:58,2026-08-25 23:50:58,2.428,0.194,0.0,0.194,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0088,edgesync_local,2,trial3,False,1787682058.227,2026-08-25 23:50:58,2026-08-25 23:50:58,2.508,0.157,0.0,0.157,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0089,edgesync_local,2,trial3,False,1787682058.228,2026-08-25 23:50:58,2026-08-25 23:50:58,2.44,0.168,0.0,0.168,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0090,edgesync_local,2,trial3,False,1787682058.23,2026-08-25 23:50:58,2026-08-25 23:50:58,2.742,0.166,0.0,0.166,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0091,edgesync_local,2,trial3,False,1787682058.231,2026-08-25 23:50:58,2026-08-25 23:50:58,2.979,0.167,0.0,0.167,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0092,edgesync_local,2,trial3,False,1787682058.232,2026-08-25 23:50:58,2026-08-25 23:50:58,2.571,0.159,0.0,0.159,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0093,edgesync_local,2,trial3,False,1787682058.236,2026-08-25 23:50:58,2026-08-25 23:50:58,4.684,0.29,0.0,0.29,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0094,edgesync_local,2,trial3,False,1787682058.237,2026-08-25 23:50:58,2026-08-25 23:50:58,4.344,0.178,0.0,0.178,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0095,edgesync_local,2,trial3,False,1787682058.241,2026-08-25 23:50:58,2026-08-25 23:50:58,4.512,0.309,0.0,0.309,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0096,edgesync_local,2,trial3,False,1787682058.241,2026-08-25 23:50:58,2026-08-25 23:50:58,4.199,0.175,0.0,0.175,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0097,edgesync_local,2,trial3,False,1787682058.245,2026-08-25 23:50:58,2026-08-25 23:50:58,4.515,0.217,0.0,0.217,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0098,edgesync_local,2,trial3,False,1787682058.245,2026-08-25 23:50:58,2026-08-25 23:50:58,3.827,0.177,0.0,0.177,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0099,edgesync_local,2,trial3,False,1787682058.248,2026-08-25 23:50:58,2026-08-25 23:50:58,3.28,0.209,0.0,0.209,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
req_0100,edgesync_local,2,trial3,False,1787682058.249,2026-08-25 23:50:58,2026-08-25 23:50:58,3.562,0.168,0.0,0.168,True,200,False,EAST,EAST,local,ad15367842c144429dec3e63531e7a9bb86cb12a346ff1706490a741f7916ff7
