request_id,architecture,concurrency,trial,warmup,timestamp,start_time,end_time,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,success,http_status,fallback_triggered,region,target_region,local_or_remote,workload_hash
req_0033,edgesync_local,64,trial2,False,1787682062.062,2026-08-25 23:51:02,2026-08-25 23:51:02,53.749,0.19,0.0,0.19,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0034,edgesync_local,64,trial2,False,1787682062.046,2026-08-25 23:51:02,2026-08-25 23:51:02,35.84,0.346,0.0,0.346,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0035,edgesync_local,64,trial2,False,1787682062.033,2026-08-25 23:51:02,2026-08-25 23:51:02,24.733,0.45,0.0,0.45,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0036,edgesync_local,64,trial2,False,1787682062.054,2026-08-25 23:51:02,2026-08-25 23:51:02,43.328,0.273,0.0,0.273,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0037,edgesync_local,64,trial2,False,1787682062.042,2026-08-25 23:51:02,2026-08-25 23:51:02,31.429,0.445,0.0,0.445,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0038,edgesync_local,64,trial2,False,1787682062.08,2026-08-25 23:51:02,2026-08-25 23:51:02,63.053,0.319,0.0,0.319,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0039,edgesync_local,64,trial2,False,1787682062.038,2026-08-25 23:51:02,2026-08-25 23:51:02,22.527,0.436,0.0,0.436,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0040,edgesync_local,64,trial2,False,1787682062.082,2026-08-25 23:51:02,2026-08-25 23:51:02,64.922,0.201,0.0,0.201,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0041,edgesync_local,64,trial2,False,1787682062.095,2026-08-25 23:51:02,2026-08-25 23:51:02,78.548,0.422,0.0,0.422,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0042,edgesync_local,64,trial2,False,1787682062.055,2026-08-25 23:51:02,2026-08-25 23:51:02,33.38,0.194,0.0,0.194,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0043,edgesync_local,64,trial2,False,1787682062.058,2026-08-25 23:51:02,2026-08-25 23:51:02,30.716,0.172,0.0,0.172,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0044,edgesync_local,64,trial2,False,1787682062.049,2026-08-25 23:51:02,2026-08-25 23:51:02,27.033,0.171,0.0,0.171,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0045,edgesync_local,64,trial2,False,1787682062.04,2026-08-25 23:51:02,2026-08-25 23:51:02,19.724,0.235,0.0,0.235,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0046,edgesync_local,64,trial2,False,1787682062.059,2026-08-25 23:51:02,2026-08-25 23:51:02,35.261,0.29,0.0,0.29,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0047,edgesync_local,64,trial2,False,1787682062.083,2026-08-25 23:51:02,2026-08-25 23:51:02,56.722,0.261,0.0,0.261,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0048,edgesync_local,64,trial2,False,1787682062.075,2026-08-25 23:51:02,2026-08-25 23:51:02,49.973,0.176,0.0,0.176,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0049,edgesync_local,64,trial2,False,1787682062.06,2026-08-25 23:51:02,2026-08-25 23:51:02,29.289,0.172,0.0,0.172,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0050,edgesync_local,64,trial2,False,1787682062.057,2026-08-25 23:51:02,2026-08-25 23:51:02,26.817,0.245,0.0,0.245,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0051,edgesync_local,64,trial2,False,1787682062.069,2026-08-25 23:51:02,2026-08-25 23:51:02,33.82,0.244,0.0,0.244,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0052,edgesync_local,64,trial2,False,1787682062.109,2026-08-25 23:51:02,2026-08-25 23:51:02,72.161,0.238,0.0,0.238,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0053,edgesync_local,64,trial2,False,1787682062.078,2026-08-25 23:51:02,2026-08-25 23:51:02,41.952,0.221,0.0,0.221,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0054,edgesync_local,64,trial2,False,1787682062.082,2026-08-25 23:51:02,2026-08-25 23:51:02,45.1,0.159,0.0,0.159,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0055,edgesync_local,64,trial2,False,1787682062.073,2026-08-25 23:51:02,2026-08-25 23:51:02,34.287,0.469,0.0,0.469,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0056,edgesync_local,64,trial2,False,1787682062.108,2026-08-25 23:51:02,2026-08-25 23:51:02,60.254,0.362,0.0,0.362,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0057,edgesync_local,64,trial2,False,1787682062.106,2026-08-25 23:51:02,2026-08-25 23:51:02,63.0,0.392,0.0,0.392,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0058,edgesync_local,64,trial2,False,1787682062.087,2026-08-25 23:51:02,2026-08-25 23:51:02,46.175,0.369,0.0,0.369,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0059,edgesync_local,64,trial2,False,1787682062.1,2026-08-25 23:51:02,2026-08-25 23:51:02,50.633,0.282,0.0,0.282,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0060,edgesync_local,64,trial2,False,1787682062.099,2026-08-25 23:51:02,2026-08-25 23:51:02,53.459,0.17,0.0,0.17,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0061,edgesync_local,64,trial2,False,1787682062.128,2026-08-25 23:51:02,2026-08-25 23:51:02,77.975,0.405,0.0,0.405,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0062,edgesync_local,64,trial2,False,1787682062.084,2026-08-25 23:51:02,2026-08-25 23:51:02,35.074,0.188,0.0,0.188,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0063,edgesync_local,64,trial2,False,1787682062.099,2026-08-25 23:51:02,2026-08-25 23:51:02,38.378,0.193,0.0,0.193,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0064,edgesync_local,64,trial2,False,1787682062.121,2026-08-25 23:51:02,2026-08-25 23:51:02,59.941,0.353,0.0,0.353,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0065,edgesync_local,64,trial2,False,1787682062.114,2026-08-25 23:51:02,2026-08-25 23:51:02,52.728,0.232,0.0,0.232,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0066,edgesync_local,64,trial2,False,1787682062.117,2026-08-25 23:51:02,2026-08-25 23:51:02,56.248,0.244,0.0,0.244,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0067,edgesync_local,64,trial2,False,1787682062.096,2026-08-25 23:51:02,2026-08-25 23:51:02,35.221,0.277,0.0,0.277,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0068,edgesync_local,64,trial2,False,1787682062.113,2026-08-25 23:51:02,2026-08-25 23:51:02,42.806,0.355,0.0,0.355,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0069,edgesync_local,64,trial2,False,1787682062.104,2026-08-25 23:51:02,2026-08-25 23:51:02,43.101,0.179,0.0,0.179,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0070,edgesync_local,64,trial2,False,1787682062.091,2026-08-25 23:51:02,2026-08-25 23:51:02,31.75,0.169,0.0,0.169,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0071,edgesync_local,64,trial2,False,1787682062.123,2026-08-25 23:51:02,2026-08-25 23:51:02,52.575,0.178,0.0,0.178,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0072,edgesync_local,64,trial2,False,1787682062.101,2026-08-25 23:51:02,2026-08-25 23:51:02,34.712,0.162,0.0,0.162,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0073,edgesync_local,64,trial2,False,1787682062.111,2026-08-25 23:51:02,2026-08-25 23:51:02,42.979,0.252,0.0,0.252,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0074,edgesync_local,64,trial2,False,1787682062.115,2026-08-25 23:51:02,2026-08-25 23:51:02,49.558,0.2,0.0,0.2,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0075,edgesync_local,64,trial2,False,1787682062.116,2026-08-25 23:51:02,2026-08-25 23:51:02,39.718,0.197,0.0,0.197,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0076,edgesync_local,64,trial2,False,1787682062.134,2026-08-25 23:51:02,2026-08-25 23:51:02,61.852,0.172,0.0,0.172,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0077,edgesync_local,64,trial2,False,1787682062.11,2026-08-25 23:51:02,2026-08-25 23:51:02,33.196,0.445,0.0,0.445,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0078,edgesync_local,64,trial2,False,1787682062.131,2026-08-25 23:51:02,2026-08-25 23:51:02,55.219,0.254,0.0,0.254,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0079,edgesync_local,64,trial2,False,1787682062.128,2026-08-25 23:51:02,2026-08-25 23:51:02,44.008,0.296,0.0,0.296,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0080,edgesync_local,64,trial2,False,1787682062.144,2026-08-25 23:51:02,2026-08-25 23:51:02,57.592,0.283,0.0,0.283,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0081,edgesync_local,64,trial2,False,1787682062.135,2026-08-25 23:51:02,2026-08-25 23:51:02,51.456,0.212,0.0,0.212,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0082,edgesync_local,64,trial2,False,1787682062.127,2026-08-25 23:51:02,2026-08-25 23:51:02,45.314,0.196,0.0,0.196,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0083,edgesync_local,64,trial2,False,1787682062.138,2026-08-25 23:51:02,2026-08-25 23:51:02,48.793,0.19,0.0,0.19,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0084,edgesync_local,64,trial2,False,1787682062.132,2026-08-25 23:51:02,2026-08-25 23:51:02,43.114,0.239,0.0,0.239,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0085,edgesync_local,64,trial2,False,1787682062.124,2026-08-25 23:51:02,2026-08-25 23:51:02,34.85,0.364,0.0,0.364,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0086,edgesync_local,64,trial2,False,1787682062.13,2026-08-25 23:51:02,2026-08-25 23:51:02,40.916,0.26,0.0,0.26,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0087,edgesync_local,64,trial2,False,1787682062.138,2026-08-25 23:51:02,2026-08-25 23:51:02,50.863,0.259,0.0,0.259,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0088,edgesync_local,64,trial2,False,1787682062.131,2026-08-25 23:51:02,2026-08-25 23:51:02,29.933,0.165,0.0,0.165,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0089,edgesync_local,64,trial2,False,1787682062.146,2026-08-25 23:51:02,2026-08-25 23:51:02,44.434,0.188,0.0,0.188,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0090,edgesync_local,64,trial2,False,1787682062.143,2026-08-25 23:51:02,2026-08-25 23:51:02,41.259,0.181,0.0,0.181,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0091,edgesync_local,64,trial2,False,1787682062.139,2026-08-25 23:51:02,2026-08-25 23:51:02,37.049,0.375,0.0,0.375,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0092,edgesync_local,64,trial2,False,1787682062.143,2026-08-25 23:51:02,2026-08-25 23:51:02,43.443,0.197,0.0,0.197,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0093,edgesync_local,64,trial2,False,1787682062.143,2026-08-25 23:51:02,2026-08-25 23:51:02,31.02,0.215,0.0,0.215,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0094,edgesync_local,64,trial2,False,1787682062.143,2026-08-25 23:51:02,2026-08-25 23:51:02,33.499,0.185,0.0,0.185,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0095,edgesync_local,64,trial2,False,1787682062.143,2026-08-25 23:51:02,2026-08-25 23:51:02,30.619,0.141,0.0,0.141,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0096,edgesync_local,64,trial2,False,1787682062.156,2026-08-25 23:51:02,2026-08-25 23:51:02,42.926,0.418,0.0,0.418,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0097,edgesync_local,64,trial2,False,1787682062.146,2026-08-25 23:51:02,2026-08-25 23:51:02,35.815,0.356,0.0,0.356,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0098,edgesync_local,64,trial2,False,1787682062.146,2026-08-25 23:51:02,2026-08-25 23:51:02,36.469,0.268,0.0,0.268,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0099,edgesync_local,64,trial2,False,1787682062.137,2026-08-25 23:51:02,2026-08-25 23:51:02,28.864,0.194,0.0,0.194,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
req_0100,edgesync_local,64,trial2,False,1787682062.143,2026-08-25 23:51:02,2026-08-25 23:51:02,26.587,0.253,0.0,0.253,True,200,False,EAST,EAST,local,0dd7ac467cda5b5453254186b782e8b404cdb2c6af8ab545abe7659fa6ee6311
