trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0064,Centralized,EAST,EAST,L90,0,True,True,1.233,0.106,0.0,0.106,1787634325.896,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0065,Centralized,WEST,WEST,L90,0,True,True,1.296,0.089,0.0,0.089,1787634325.897,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0066,Centralized,CENTRAL,WEST,L90,0,False,True,1.356,0.101,0.0,0.101,1787634325.899,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0067,Centralized,EAST,CENTRAL,L90,0,False,True,1.409,0.09,0.0,0.09,1787634325.9,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0068,Centralized,WEST,WEST,L90,0,True,True,1.358,0.089,0.0,0.089,1787634325.901,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0069,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.305,0.114,0.0,0.114,1787634325.903,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0070,Centralized,EAST,EAST,L90,0,True,True,1.17,0.09,0.0,0.09,1787634325.904,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0071,Centralized,WEST,EAST,L90,0,False,True,1.251,0.101,0.0,0.101,1787634325.905,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0072,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.24,0.096,0.0,0.096,1787634325.906,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0073,Centralized,EAST,EAST,L90,0,True,True,1.404,0.098,0.0,0.098,1787634325.908,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0074,Centralized,WEST,WEST,L90,0,True,True,1.391,0.104,0.0,0.104,1787634325.909,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0075,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.378,0.112,0.0,0.112,1787634325.911,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0076,Centralized,EAST,EAST,L90,0,True,True,1.306,0.095,0.0,0.095,1787634325.912,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0077,Centralized,WEST,WEST,L90,0,True,True,1.317,0.109,0.0,0.109,1787634325.913,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0078,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.439,0.091,0.0,0.091,1787634325.915,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0079,Centralized,EAST,EAST,L90,0,True,True,1.307,0.119,0.0,0.119,1787634325.916,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0080,Centralized,WEST,WEST,L90,0,True,True,1.217,0.102,0.0,0.102,1787634325.917,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0081,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.188,0.091,0.0,0.091,1787634325.918,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0082,Centralized,EAST,EAST,L90,0,True,True,1.121,0.087,0.0,0.087,1787634325.92,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0083,Centralized,WEST,WEST,L90,0,True,True,1.219,0.13,0.0,0.13,1787634325.921,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0084,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.189,0.094,0.0,0.094,1787634325.922,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0085,Centralized,EAST,CENTRAL,L90,0,False,True,1.268,0.095,0.0,0.095,1787634325.923,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0086,Centralized,WEST,WEST,L90,0,True,True,1.251,0.125,0.0,0.125,1787634325.925,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0087,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.283,0.104,0.0,0.104,1787634325.926,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0088,Centralized,EAST,EAST,L90,0,True,True,1.353,0.099,0.0,0.099,1787634325.927,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0089,Centralized,WEST,WEST,L90,0,True,True,1.218,0.095,0.0,0.095,1787634325.928,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0090,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.238,0.118,0.0,0.118,1787634325.93,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0091,Centralized,EAST,EAST,L90,0,True,True,1.292,0.089,0.0,0.089,1787634325.931,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0092,Centralized,WEST,WEST,L90,0,True,True,1.507,0.112,0.0,0.112,1787634325.933,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0093,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.241,0.095,0.0,0.095,1787634325.934,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0094,Centralized,EAST,EAST,L90,0,True,True,1.359,0.101,0.0,0.101,1787634325.935,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0095,Centralized,WEST,WEST,L90,0,True,True,1.256,0.091,0.0,0.091,1787634325.936,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0096,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.235,0.096,0.0,0.096,1787634325.938,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0097,Centralized,EAST,EAST,L90,0,True,True,1.474,0.208,0.0,0.208,1787634325.939,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0098,Centralized,WEST,EAST,L90,0,False,True,1.37,0.128,0.0,0.128,1787634325.941,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0099,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.181,0.093,0.0,0.093,1787634325.942,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0100,Centralized,EAST,EAST,L90,0,True,True,1.203,0.095,0.0,0.095,1787634325.943,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0001,EdgeSync,EAST,EAST,L90,0,True,True,1.376,0.116,0.0,0.116,1787634326.178,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0002,EdgeSync,WEST,WEST,L90,0,True,True,1.398,0.079,0.0,0.079,1787634326.179,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0003,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.299,0.057,0.0,0.057,1787634326.181,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0004,EdgeSync,EAST,EAST,L90,0,True,True,2.026,0.154,0.0,0.154,1787634326.183,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0005,EdgeSync,WEST,WEST,L90,0,True,True,1.641,0.073,0.0,0.073,1787634326.184,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0006,EdgeSync,CENTRAL,EAST,L90,0,False,True,2.965,0.055,1.446,0.055,1787634326.187,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0007,EdgeSync,EAST,EAST,L90,0,True,True,1.447,0.163,0.0,0.163,1787634326.189,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0008,EdgeSync,WEST,WEST,L90,0,True,True,1.454,0.068,0.0,0.068,1787634326.19,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0009,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.494,0.058,0.0,0.058,1787634326.192,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0010,EdgeSync,EAST,EAST,L90,0,True,True,1.546,0.16,0.0,0.16,1787634326.193,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0011,EdgeSync,WEST,WEST,L90,0,True,True,1.52,0.072,0.0,0.072,1787634326.195,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0012,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.584,0.059,0.0,0.059,1787634326.196,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0013,EdgeSync,EAST,EAST,L90,0,True,True,2.048,0.142,0.0,0.142,1787634326.199,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0014,EdgeSync,WEST,WEST,L90,0,True,True,1.664,0.068,0.0,0.068,1787634326.2,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0015,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.543,0.063,0.0,0.063,1787634326.202,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0016,EdgeSync,EAST,EAST,L90,0,True,True,1.585,0.146,0.0,0.146,1787634326.203,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0017,EdgeSync,WEST,WEST,L90,0,True,True,1.478,0.074,0.0,0.074,1787634326.205,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0018,EdgeSync,CENTRAL,WEST,L90,0,False,True,2.951,0.083,1.408,0.083,1787634326.208,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0019,EdgeSync,EAST,EAST,L90,0,True,True,1.595,0.139,0.0,0.139,1787634326.209,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0020,EdgeSync,WEST,WEST,L90,0,True,True,1.448,0.089,0.0,0.089,1787634326.211,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0021,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.462,0.066,0.0,0.066,1787634326.212,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0022,EdgeSync,EAST,CENTRAL,L90,0,False,True,3.057,0.125,1.507,0.125,1787634326.215,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0023,EdgeSync,WEST,WEST,L90,0,True,True,1.643,0.082,0.0,0.082,1787634326.217,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0024,EdgeSync,CENTRAL,WEST,L90,0,False,True,2.829,0.06,1.412,0.06,1787634326.22,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0025,EdgeSync,EAST,EAST,L90,0,True,True,1.491,0.144,0.0,0.144,1787634326.221,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0026,EdgeSync,WEST,WEST,L90,0,True,True,1.34,0.066,0.0,0.066,1787634326.223,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0027,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.315,0.056,0.0,0.056,1787634326.224,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0028,EdgeSync,EAST,EAST,L90,0,True,True,1.45,0.138,0.0,0.138,1787634326.226,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0029,EdgeSync,WEST,WEST,L90,0,True,True,1.515,0.067,0.0,0.067,1787634326.227,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0030,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.538,0.072,0.0,0.072,1787634326.229,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0031,EdgeSync,EAST,EAST,L90,0,True,True,1.597,0.135,0.0,0.135,1787634326.23,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial3,req_0032,EdgeSync,WEST,WEST,L90,0,True,True,1.478,0.075,0.0,0.075,1787634326.232,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
