trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0049,EdgeSync,EAST,EAST,L90,20,True,True,1.833,0.171,0.0,0.171,1787634335.382,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0050,EdgeSync,WEST,WEST,L90,20,True,True,1.694,0.131,0.0,0.131,1787634335.384,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0051,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.759,0.157,0.0,0.157,1787634335.386,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0052,EdgeSync,EAST,EAST,L90,20,True,True,1.588,0.152,0.0,0.152,1787634335.387,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0053,EdgeSync,WEST,WEST,L90,20,True,True,1.546,0.13,0.0,0.13,1787634335.389,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0054,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.496,0.117,0.0,0.117,1787634335.39,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0055,EdgeSync,EAST,EAST,L90,20,True,True,1.691,0.159,0.0,0.159,1787634335.392,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0056,EdgeSync,WEST,WEST,L90,20,True,True,1.72,0.144,0.0,0.144,1787634335.394,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0057,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.883,0.173,0.0,0.173,1787634335.396,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0058,EdgeSync,EAST,EAST,L90,20,True,True,1.588,0.148,0.0,0.148,1787634335.397,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0059,EdgeSync,WEST,WEST,L90,20,True,True,1.589,0.149,0.0,0.149,1787634335.399,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0060,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.554,0.145,0.0,0.145,1787634335.401,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0061,EdgeSync,EAST,EAST,L90,20,True,True,1.582,0.146,0.0,0.146,1787634335.402,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0062,EdgeSync,WEST,WEST,L90,20,True,True,1.496,0.119,0.0,0.119,1787634335.404,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0063,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.506,0.118,0.0,0.118,1787634335.405,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0064,EdgeSync,EAST,EAST,L90,20,True,True,1.794,0.149,0.0,0.149,1787634335.407,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0065,EdgeSync,WEST,WEST,L90,20,True,True,1.495,0.14,0.0,0.14,1787634335.408,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0066,EdgeSync,CENTRAL,WEST,L90,20,False,True,24.428,0.156,22.453,0.156,1787634335.433,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0067,EdgeSync,EAST,CENTRAL,L90,20,False,True,24.423,0.157,22.395,0.157,1787634335.457,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0068,EdgeSync,WEST,WEST,L90,20,True,True,1.88,0.172,0.0,0.172,1787634335.459,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0069,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.529,0.144,0.0,0.144,1787634335.461,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0070,EdgeSync,EAST,EAST,L90,20,True,True,1.516,0.122,0.0,0.122,1787634335.462,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0071,EdgeSync,WEST,EAST,L90,20,False,True,24.493,0.165,22.525,0.165,1787634335.487,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0072,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.816,0.181,0.0,0.181,1787634335.489,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0073,EdgeSync,EAST,EAST,L90,20,True,True,1.635,0.154,0.0,0.154,1787634335.49,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0074,EdgeSync,WEST,WEST,L90,20,True,True,1.372,0.111,0.0,0.111,1787634335.492,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0075,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.416,0.106,0.0,0.106,1787634335.493,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0076,EdgeSync,EAST,EAST,L90,20,True,True,1.485,0.168,0.0,0.168,1787634335.495,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0077,EdgeSync,WEST,WEST,L90,20,True,True,1.633,0.112,0.0,0.112,1787634335.496,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0078,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.536,0.107,0.0,0.107,1787634335.498,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0079,EdgeSync,EAST,EAST,L90,20,True,True,1.814,0.281,0.0,0.281,1787634335.5,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0080,EdgeSync,WEST,WEST,L90,20,True,True,1.72,0.152,0.0,0.152,1787634335.501,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0081,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.709,0.164,0.0,0.164,1787634335.503,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0082,EdgeSync,EAST,EAST,L90,20,True,True,1.6,0.186,0.0,0.186,1787634335.505,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0083,EdgeSync,WEST,WEST,L90,20,True,True,1.498,0.124,0.0,0.124,1787634335.506,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0084,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.643,0.14,0.0,0.14,1787634335.508,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0085,EdgeSync,EAST,CENTRAL,L90,20,False,True,24.176,0.236,22.126,0.236,1787634335.532,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0086,EdgeSync,WEST,WEST,L90,20,True,True,1.908,0.159,0.0,0.159,1787634335.534,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0087,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.771,0.164,0.0,0.164,1787634335.536,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0088,EdgeSync,EAST,EAST,L90,20,True,True,1.71,0.159,0.0,0.159,1787634335.538,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0089,EdgeSync,WEST,WEST,L90,20,True,True,1.497,0.129,0.0,0.129,1787634335.539,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0090,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.539,0.162,0.0,0.162,1787634335.541,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0091,EdgeSync,EAST,EAST,L90,20,True,True,1.634,0.154,0.0,0.154,1787634335.542,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0092,EdgeSync,WEST,WEST,L90,20,True,True,1.566,0.141,0.0,0.141,1787634335.544,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0093,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.485,0.168,0.0,0.168,1787634335.545,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0094,EdgeSync,EAST,EAST,L90,20,True,True,1.478,0.137,0.0,0.137,1787634335.547,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0095,EdgeSync,WEST,WEST,L90,20,True,True,1.807,0.157,0.0,0.157,1787634335.549,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0096,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,1.742,0.188,0.0,0.188,1787634335.55,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0097,EdgeSync,EAST,EAST,L90,20,True,True,1.636,0.164,0.0,0.164,1787634335.552,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0098,EdgeSync,WEST,EAST,L90,20,False,True,24.791,0.171,22.728,0.171,1787634335.577,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0099,EdgeSync,CENTRAL,CENTRAL,L90,20,True,True,2.107,0.161,0.0,0.161,1787634335.579,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0100,EdgeSync,EAST,EAST,L90,20,True,True,1.895,0.198,0.0,0.198,1787634335.581,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
