trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0013,Centralized,EAST,EAST,L50,10,True,True,2.766,0.165,0.0,0.165,1787634361.537,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0014,Centralized,WEST,CENTRAL,L50,10,False,True,1.811,0.138,0.0,0.138,1787634361.539,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0015,Centralized,CENTRAL,WEST,L50,10,False,True,1.641,0.138,0.0,0.138,1787634361.54,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0016,Centralized,EAST,EAST,L50,10,True,True,1.468,0.137,0.0,0.137,1787634361.542,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0017,Centralized,WEST,WEST,L50,10,True,True,1.394,0.093,0.0,0.093,1787634361.543,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0018,Centralized,CENTRAL,EAST,L50,10,False,True,1.487,0.101,0.0,0.101,1787634361.545,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0019,Centralized,EAST,EAST,L50,10,True,True,1.338,0.125,0.0,0.125,1787634361.546,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0020,Centralized,WEST,EAST,L50,10,False,True,1.451,0.101,0.0,0.101,1787634361.548,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0021,Centralized,CENTRAL,EAST,L50,10,False,True,1.367,0.113,0.0,0.113,1787634361.549,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0022,Centralized,EAST,WEST,L50,10,False,True,1.316,0.106,0.0,0.106,1787634361.55,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0023,Centralized,WEST,WEST,L50,10,True,True,1.361,0.109,0.0,0.109,1787634361.552,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0024,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.309,0.104,0.0,0.104,1787634361.553,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0025,Centralized,EAST,CENTRAL,L50,10,False,True,1.267,0.103,0.0,0.103,1787634361.554,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0026,Centralized,WEST,EAST,L50,10,False,True,1.282,0.099,0.0,0.099,1787634361.556,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0027,Centralized,CENTRAL,EAST,L50,10,False,True,1.244,0.097,0.0,0.097,1787634361.557,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0028,Centralized,EAST,WEST,L50,10,False,True,1.191,0.097,0.0,0.097,1787634361.558,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0029,Centralized,WEST,WEST,L50,10,True,True,1.211,0.097,0.0,0.097,1787634361.559,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0030,Centralized,CENTRAL,EAST,L50,10,False,True,1.359,0.104,0.0,0.104,1787634361.561,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0031,Centralized,EAST,WEST,L50,10,False,True,1.263,0.106,0.0,0.106,1787634361.562,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0032,Centralized,WEST,WEST,L50,10,True,True,1.586,0.351,0.0,0.351,1787634361.563,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0033,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.422,0.104,0.0,0.104,1787634361.565,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0034,Centralized,EAST,CENTRAL,L50,10,False,True,1.721,0.128,0.0,0.128,1787634361.567,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0035,Centralized,WEST,EAST,L50,10,False,True,1.442,0.135,0.0,0.135,1787634361.568,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0036,Centralized,CENTRAL,EAST,L50,10,False,True,1.422,0.118,0.0,0.118,1787634361.57,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0037,Centralized,EAST,WEST,L50,10,False,True,1.32,0.119,0.0,0.119,1787634361.571,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0038,Centralized,WEST,CENTRAL,L50,10,False,True,1.27,0.116,0.0,0.116,1787634361.572,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0039,Centralized,CENTRAL,WEST,L50,10,False,True,1.323,0.116,0.0,0.116,1787634361.573,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0040,Centralized,EAST,EAST,L50,10,True,True,1.232,0.115,0.0,0.115,1787634361.575,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0041,Centralized,WEST,CENTRAL,L50,10,False,True,1.211,0.116,0.0,0.116,1787634361.576,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0042,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.323,0.091,0.0,0.091,1787634361.577,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0043,Centralized,EAST,EAST,L50,10,True,True,1.22,0.091,0.0,0.091,1787634361.578,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0044,Centralized,WEST,WEST,L50,10,True,True,1.434,0.091,0.0,0.091,1787634361.58,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0045,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.22,0.094,0.0,0.094,1787634361.581,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0046,Centralized,EAST,EAST,L50,10,True,True,1.991,0.133,0.0,0.133,1787634361.583,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0047,Centralized,WEST,WEST,L50,10,True,True,1.468,0.137,0.0,0.137,1787634361.585,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0048,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.736,0.158,0.0,0.158,1787634361.586,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0049,Centralized,EAST,EAST,L50,10,True,True,1.432,0.133,0.0,0.133,1787634361.588,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0050,Centralized,WEST,WEST,L50,10,True,True,1.254,0.093,0.0,0.093,1787634361.589,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0051,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.328,0.105,0.0,0.105,1787634361.59,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0052,Centralized,EAST,EAST,L50,10,True,True,1.314,0.107,0.0,0.107,1787634361.592,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0053,Centralized,WEST,EAST,L50,10,False,True,1.278,0.105,0.0,0.105,1787634361.593,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0054,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.246,0.099,0.0,0.099,1787634361.594,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0055,Centralized,EAST,CENTRAL,L50,10,False,True,1.304,0.098,0.0,0.098,1787634361.596,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0056,Centralized,WEST,EAST,L50,10,False,True,1.468,0.14,0.0,0.14,1787634361.597,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0057,Centralized,CENTRAL,EAST,L50,10,False,True,2.202,0.177,0.0,0.177,1787634361.599,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0058,Centralized,EAST,WEST,L50,10,False,True,1.985,0.164,0.0,0.164,1787634361.601,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0059,Centralized,WEST,CENTRAL,L50,10,False,True,1.787,0.131,0.0,0.131,1787634361.603,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0060,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.473,0.124,0.0,0.124,1787634361.605,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0061,Centralized,EAST,EAST,L50,10,True,True,1.384,0.123,0.0,0.123,1787634361.606,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0062,Centralized,WEST,WEST,L50,10,True,True,1.389,0.121,0.0,0.121,1787634361.607,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0063,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.339,0.127,0.0,0.127,1787634361.609,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0064,Centralized,EAST,WEST,L50,10,False,True,1.334,0.118,0.0,0.118,1787634361.61,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0065,Centralized,WEST,CENTRAL,L50,10,False,True,1.424,0.128,0.0,0.128,1787634361.612,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0066,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.314,0.124,0.0,0.124,1787634361.613,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0067,Centralized,EAST,WEST,L50,10,False,True,1.302,0.122,0.0,0.122,1787634361.614,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0068,Centralized,WEST,WEST,L50,10,True,True,1.519,0.137,0.0,0.137,1787634361.616,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0069,Centralized,CENTRAL,EAST,L50,10,False,True,1.394,0.127,0.0,0.127,1787634361.617,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0070,Centralized,EAST,EAST,L50,10,True,True,1.292,0.121,0.0,0.121,1787634361.618,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0071,Centralized,WEST,EAST,L50,10,False,True,1.426,0.146,0.0,0.146,1787634361.62,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0072,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.278,0.105,0.0,0.105,1787634361.621,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0073,Centralized,EAST,EAST,L50,10,True,True,1.246,0.091,0.0,0.091,1787634361.622,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0074,Centralized,WEST,CENTRAL,L50,10,False,True,1.201,0.101,0.0,0.101,1787634361.624,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0075,Centralized,CENTRAL,WEST,L50,10,False,True,1.153,0.091,0.0,0.091,1787634361.625,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0076,Centralized,EAST,CENTRAL,L50,10,False,True,1.304,0.098,0.0,0.098,1787634361.626,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0077,Centralized,WEST,EAST,L50,10,False,True,1.312,0.095,0.0,0.095,1787634361.627,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0078,Centralized,CENTRAL,EAST,L50,10,False,True,1.252,0.098,0.0,0.098,1787634361.629,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0079,Centralized,EAST,WEST,L50,10,False,True,1.367,0.108,0.0,0.108,1787634361.63,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0080,Centralized,WEST,WEST,L50,10,True,True,1.573,0.102,0.0,0.102,1787634361.632,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0081,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.479,0.119,0.0,0.119,1787634361.633,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0082,Centralized,EAST,EAST,L50,10,True,True,1.274,0.113,0.0,0.113,1787634361.634,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0083,Centralized,WEST,WEST,L50,10,True,True,1.327,0.108,0.0,0.108,1787634361.636,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0084,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.4,0.124,0.0,0.124,1787634361.637,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0085,Centralized,EAST,CENTRAL,L50,10,False,True,1.316,0.111,0.0,0.111,1787634361.639,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0086,Centralized,WEST,EAST,L50,10,False,True,1.598,0.152,0.0,0.152,1787634361.64,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0087,Centralized,CENTRAL,CENTRAL,L50,10,True,True,1.301,0.097,0.0,0.097,1787634361.641,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0088,Centralized,EAST,EAST,L50,10,True,True,1.45,0.089,0.0,0.089,1787634361.643,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0089,Centralized,WEST,CENTRAL,L50,10,False,True,1.674,0.15,0.0,0.15,1787634361.645,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0090,Centralized,CENTRAL,WEST,L50,10,False,True,1.315,0.114,0.0,0.114,1787634361.646,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0091,Centralized,EAST,CENTRAL,L50,10,False,True,1.337,0.107,0.0,0.107,1787634361.647,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0092,Centralized,WEST,WEST,L50,10,True,True,1.391,0.138,0.0,0.138,1787634361.649,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0093,Centralized,CENTRAL,WEST,L50,10,False,True,1.29,0.126,0.0,0.126,1787634361.65,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0094,Centralized,EAST,EAST,L50,10,True,True,1.319,0.096,0.0,0.096,1787634361.651,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0095,Centralized,WEST,CENTRAL,L50,10,False,True,1.273,0.134,0.0,0.134,1787634361.653,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0096,Centralized,CENTRAL,WEST,L50,10,False,True,1.198,0.092,0.0,0.092,1787634361.654,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0097,Centralized,EAST,CENTRAL,L50,10,False,True,1.262,0.096,0.0,0.096,1787634361.655,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0098,Centralized,WEST,EAST,L50,10,False,True,1.31,0.093,0.0,0.093,1787634361.656,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0099,Centralized,CENTRAL,EAST,L50,10,False,True,1.187,0.127,0.0,0.127,1787634361.658,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0100,Centralized,EAST,WEST,L50,10,False,True,1.396,0.115,0.0,0.115,1787634361.659,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0001,EdgeSync,EAST,EAST,L50,10,True,True,1.678,0.172,0.0,0.172,1787634362.474,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0002,EdgeSync,WEST,WEST,L50,10,True,True,1.695,0.169,0.0,0.169,1787634362.476,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0003,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.688,0.173,0.0,0.173,1787634362.478,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0004,EdgeSync,EAST,EAST,L50,10,True,True,1.586,0.154,0.0,0.154,1787634362.479,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0005,EdgeSync,WEST,CENTRAL,L50,10,False,True,13.847,0.161,12.158,0.161,1787634362.493,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0006,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.861,0.176,0.0,0.176,1787634362.495,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0007,EdgeSync,EAST,EAST,L50,10,True,True,1.849,0.171,0.0,0.171,1787634362.497,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0008,EdgeSync,WEST,EAST,L50,10,False,True,14.229,0.168,12.373,0.168,1787634362.511,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0009,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.759,0.177,0.0,0.177,1787634362.513,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0010,EdgeSync,EAST,EAST,L50,10,True,True,1.568,0.171,0.0,0.171,1787634362.514,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0011,EdgeSync,WEST,WEST,L50,10,True,True,1.882,0.174,0.0,0.174,1787634362.516,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0012,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.637,0.175,0.0,0.175,1787634362.518,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0013,EdgeSync,EAST,EAST,L50,10,True,True,1.553,0.18,0.0,0.18,1787634362.519,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0014,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.559,0.162,12.83,0.162,1787634362.534,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0015,EdgeSync,CENTRAL,WEST,L50,10,False,True,14.875,0.175,12.337,0.175,1787634362.549,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0016,EdgeSync,EAST,EAST,L50,10,True,True,2.106,0.185,0.0,0.185,1787634362.551,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0017,EdgeSync,WEST,WEST,L50,10,True,True,1.807,0.169,0.0,0.169,1787634362.553,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0018,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.039,0.239,12.095,0.239,1787634362.567,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0019,EdgeSync,EAST,EAST,L50,10,True,True,1.758,0.17,0.0,0.17,1787634362.569,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0020,EdgeSync,WEST,EAST,L50,10,False,True,14.107,0.17,12.119,0.17,1787634362.583,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0021,EdgeSync,CENTRAL,EAST,L50,10,False,True,13.987,0.182,12.044,0.182,1787634362.597,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0022,EdgeSync,EAST,WEST,L50,10,False,True,14.099,0.19,12.117,0.19,1787634362.611,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0023,EdgeSync,WEST,WEST,L50,10,True,True,1.66,0.169,0.0,0.169,1787634362.613,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0024,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,2.132,0.18,0.0,0.18,1787634362.615,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0025,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.153,0.17,12.253,0.17,1787634362.629,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0026,EdgeSync,WEST,EAST,L50,10,False,True,14.939,0.169,12.861,0.169,1787634362.644,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0027,EdgeSync,CENTRAL,EAST,L50,10,False,True,13.956,0.168,11.976,0.168,1787634362.658,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0028,EdgeSync,EAST,WEST,L50,10,False,True,14.028,0.175,12.048,0.175,1787634362.672,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0029,EdgeSync,WEST,WEST,L50,10,True,True,1.822,0.188,0.0,0.188,1787634362.674,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0030,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.824,0.417,12.586,0.417,1787634362.689,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0031,EdgeSync,EAST,WEST,L50,10,False,True,14.244,0.166,12.107,0.166,1787634362.703,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0032,EdgeSync,WEST,WEST,L50,10,True,True,1.919,0.191,0.0,0.191,1787634362.705,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0033,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.753,0.194,0.0,0.194,1787634362.706,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0034,EdgeSync,EAST,CENTRAL,L50,10,False,True,14.268,0.164,12.403,0.164,1787634362.721,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0035,EdgeSync,WEST,EAST,L50,10,False,True,14.142,0.169,12.227,0.169,1787634362.735,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0036,EdgeSync,CENTRAL,EAST,L50,10,False,True,14.547,0.514,12.179,0.514,1787634362.749,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0037,EdgeSync,EAST,WEST,L50,10,False,True,15.053,0.249,13.0,0.249,1787634362.765,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0038,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.629,0.177,12.495,0.177,1787634362.779,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0039,EdgeSync,CENTRAL,WEST,L50,10,False,True,14.613,0.176,12.334,0.176,1787634362.794,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0040,EdgeSync,EAST,EAST,L50,10,True,True,1.828,0.171,0.0,0.171,1787634362.796,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0041,EdgeSync,WEST,CENTRAL,L50,10,False,True,14.095,0.166,12.261,0.166,1787634362.81,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0042,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.796,0.173,0.0,0.173,1787634362.812,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0043,EdgeSync,EAST,EAST,L50,10,True,True,1.875,0.191,0.0,0.191,1787634362.814,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0044,EdgeSync,WEST,WEST,L50,10,True,True,2.025,0.192,0.0,0.192,1787634362.816,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0045,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.845,0.186,0.0,0.186,1787634362.817,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0046,EdgeSync,EAST,EAST,L50,10,True,True,1.693,0.198,0.0,0.198,1787634362.819,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0047,EdgeSync,WEST,WEST,L50,10,True,True,1.724,0.188,0.0,0.188,1787634362.821,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0048,EdgeSync,CENTRAL,CENTRAL,L50,10,True,True,1.833,0.189,0.0,0.189,1787634362.823,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0049,EdgeSync,EAST,EAST,L50,10,True,True,1.998,0.168,0.0,0.168,1787634362.825,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
