trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0021,Centralized,CENTRAL,WEST,L10,5,False,True,1.38,0.119,0.0,0.119,1787634392.676,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0022,Centralized,EAST,EAST,L10,5,True,True,1.238,0.093,0.0,0.093,1787634392.677,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0023,Centralized,WEST,CENTRAL,L10,5,False,True,1.35,0.095,0.0,0.095,1787634392.679,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0024,Centralized,CENTRAL,WEST,L10,5,False,True,1.38,0.11,0.0,0.11,1787634392.68,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0025,Centralized,EAST,CENTRAL,L10,5,False,True,1.456,0.101,0.0,0.101,1787634392.682,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0026,Centralized,WEST,EAST,L10,5,False,True,1.711,0.137,0.0,0.137,1787634392.683,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0027,Centralized,CENTRAL,EAST,L10,5,False,True,1.453,0.129,0.0,0.129,1787634392.685,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0028,Centralized,EAST,WEST,L10,5,False,True,1.481,0.118,0.0,0.118,1787634392.686,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0029,Centralized,WEST,CENTRAL,L10,5,False,True,1.445,0.128,0.0,0.128,1787634392.688,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0030,Centralized,CENTRAL,WEST,L10,5,False,True,1.394,0.12,0.0,0.12,1787634392.689,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0031,Centralized,EAST,CENTRAL,L10,5,False,True,1.578,0.135,0.0,0.135,1787634392.691,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0032,Centralized,WEST,EAST,L10,5,False,True,1.336,0.098,0.0,0.098,1787634392.692,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0033,Centralized,CENTRAL,EAST,L10,5,False,True,1.369,0.098,0.0,0.098,1787634392.693,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0034,Centralized,EAST,EAST,L10,5,True,True,1.268,0.102,0.0,0.102,1787634392.695,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0035,Centralized,WEST,EAST,L10,5,False,True,1.342,0.105,0.0,0.105,1787634392.696,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0036,Centralized,CENTRAL,EAST,L10,5,False,True,1.26,0.103,0.0,0.103,1787634392.697,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0037,Centralized,EAST,WEST,L10,5,False,True,1.168,0.087,0.0,0.087,1787634392.699,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0038,Centralized,WEST,CENTRAL,L10,5,False,True,1.195,0.105,0.0,0.105,1787634392.7,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0039,Centralized,CENTRAL,WEST,L10,5,False,True,1.22,0.098,0.0,0.098,1787634392.701,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0040,Centralized,EAST,CENTRAL,L10,5,False,True,1.209,0.097,0.0,0.097,1787634392.702,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0041,Centralized,WEST,EAST,L10,5,False,True,1.311,0.108,0.0,0.108,1787634392.703,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0042,Centralized,CENTRAL,EAST,L10,5,False,True,1.272,0.112,0.0,0.112,1787634392.705,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0043,Centralized,EAST,WEST,L10,5,False,True,1.267,0.112,0.0,0.112,1787634392.706,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0044,Centralized,WEST,CENTRAL,L10,5,False,True,1.426,0.118,0.0,0.118,1787634392.707,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0045,Centralized,CENTRAL,WEST,L10,5,False,True,1.33,0.097,0.0,0.097,1787634392.709,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0046,Centralized,EAST,CENTRAL,L10,5,False,True,1.301,0.096,0.0,0.096,1787634392.71,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0047,Centralized,WEST,EAST,L10,5,False,True,1.304,0.103,0.0,0.103,1787634392.711,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0048,Centralized,CENTRAL,EAST,L10,5,False,True,1.668,0.113,0.0,0.113,1787634392.713,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0049,Centralized,EAST,WEST,L10,5,False,True,1.592,0.137,0.0,0.137,1787634392.715,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0050,Centralized,WEST,CENTRAL,L10,5,False,True,1.529,0.133,0.0,0.133,1787634392.716,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0051,Centralized,CENTRAL,WEST,L10,5,False,True,1.813,0.144,0.0,0.144,1787634392.718,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0052,Centralized,EAST,CENTRAL,L10,5,False,True,1.534,0.161,0.0,0.161,1787634392.72,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0053,Centralized,WEST,WEST,L10,5,True,True,1.297,0.126,0.0,0.126,1787634392.721,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0054,Centralized,CENTRAL,WEST,L10,5,False,True,1.574,0.112,0.0,0.112,1787634392.723,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0055,Centralized,EAST,CENTRAL,L10,5,False,True,1.989,0.164,0.0,0.164,1787634392.725,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0056,Centralized,WEST,EAST,L10,5,False,True,1.6,0.147,0.0,0.147,1787634392.726,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0057,Centralized,CENTRAL,EAST,L10,5,False,True,1.345,0.119,0.0,0.119,1787634392.728,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0058,Centralized,EAST,WEST,L10,5,False,True,1.307,0.095,0.0,0.095,1787634392.729,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0059,Centralized,WEST,CENTRAL,L10,5,False,True,1.272,0.094,0.0,0.094,1787634392.73,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0060,Centralized,CENTRAL,WEST,L10,5,False,True,1.372,0.121,0.0,0.121,1787634392.732,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0061,Centralized,EAST,EAST,L10,5,True,True,1.189,0.084,0.0,0.084,1787634392.733,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0062,Centralized,WEST,CENTRAL,L10,5,False,True,1.307,0.1,0.0,0.1,1787634392.734,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0063,Centralized,CENTRAL,WEST,L10,5,False,True,1.311,0.1,0.0,0.1,1787634392.735,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0064,Centralized,EAST,CENTRAL,L10,5,False,True,1.306,0.115,0.0,0.115,1787634392.737,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0065,Centralized,WEST,EAST,L10,5,False,True,1.188,0.083,0.0,0.083,1787634392.738,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0066,Centralized,CENTRAL,EAST,L10,5,False,True,1.326,0.116,0.0,0.116,1787634392.739,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0067,Centralized,EAST,WEST,L10,5,False,True,1.619,0.143,0.0,0.143,1787634392.741,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0068,Centralized,WEST,CENTRAL,L10,5,False,True,1.429,0.123,0.0,0.123,1787634392.742,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0069,Centralized,CENTRAL,WEST,L10,5,False,True,1.266,0.125,0.0,0.125,1787634392.744,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0070,Centralized,EAST,CENTRAL,L10,5,False,True,1.411,0.122,0.0,0.122,1787634392.745,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0071,Centralized,WEST,EAST,L10,5,False,True,1.379,0.12,0.0,0.12,1787634392.746,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0072,Centralized,CENTRAL,EAST,L10,5,False,True,1.341,0.137,0.0,0.137,1787634392.748,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0073,Centralized,EAST,WEST,L10,5,False,True,1.402,0.115,0.0,0.115,1787634392.749,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0074,Centralized,WEST,CENTRAL,L10,5,False,True,1.237,0.117,0.0,0.117,1787634392.75,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0075,Centralized,CENTRAL,WEST,L10,5,False,True,1.3,0.113,0.0,0.113,1787634392.752,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0076,Centralized,EAST,CENTRAL,L10,5,False,True,1.28,0.114,0.0,0.114,1787634392.753,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0077,Centralized,WEST,EAST,L10,5,False,True,1.234,0.105,0.0,0.105,1787634392.754,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0078,Centralized,CENTRAL,CENTRAL,L10,5,True,True,1.25,0.107,0.0,0.107,1787634392.755,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0079,Centralized,EAST,CENTRAL,L10,5,False,True,1.334,0.103,0.0,0.103,1787634392.757,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0080,Centralized,WEST,WEST,L10,5,True,True,1.317,0.115,0.0,0.115,1787634392.758,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0081,Centralized,CENTRAL,WEST,L10,5,False,True,1.193,0.098,0.0,0.098,1787634392.759,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0082,Centralized,EAST,CENTRAL,L10,5,False,True,1.269,0.093,0.0,0.093,1787634392.761,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0083,Centralized,WEST,EAST,L10,5,False,True,1.194,0.097,0.0,0.097,1787634392.762,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0084,Centralized,CENTRAL,EAST,L10,5,False,True,1.195,0.098,0.0,0.098,1787634392.763,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0085,Centralized,EAST,EAST,L10,5,True,True,1.561,0.157,0.0,0.157,1787634392.765,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0086,Centralized,WEST,EAST,L10,5,False,True,1.793,0.116,0.0,0.116,1787634392.766,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0087,Centralized,CENTRAL,EAST,L10,5,False,True,1.908,0.297,0.0,0.297,1787634392.768,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0088,Centralized,EAST,WEST,L10,5,False,True,1.858,0.138,0.0,0.138,1787634392.77,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0089,Centralized,WEST,CENTRAL,L10,5,False,True,1.577,0.14,0.0,0.14,1787634392.772,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0090,Centralized,CENTRAL,WEST,L10,5,False,True,1.774,0.257,0.0,0.257,1787634392.774,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0091,Centralized,EAST,CENTRAL,L10,5,False,True,1.384,0.118,0.0,0.118,1787634392.775,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0092,Centralized,WEST,EAST,L10,5,False,True,1.241,0.094,0.0,0.094,1787634392.776,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0093,Centralized,CENTRAL,CENTRAL,L10,5,True,True,1.207,0.119,0.0,0.119,1787634392.777,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0094,Centralized,EAST,CENTRAL,L10,5,False,True,1.218,0.094,0.0,0.094,1787634392.779,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0095,Centralized,WEST,EAST,L10,5,False,True,1.119,0.08,0.0,0.08,1787634392.78,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0096,Centralized,CENTRAL,EAST,L10,5,False,True,1.154,0.078,0.0,0.078,1787634392.781,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0097,Centralized,EAST,WEST,L10,5,False,True,1.122,0.101,0.0,0.101,1787634392.782,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0098,Centralized,WEST,CENTRAL,L10,5,False,True,1.116,0.091,0.0,0.091,1787634392.783,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0099,Centralized,CENTRAL,CENTRAL,L10,5,True,True,1.138,0.084,0.0,0.084,1787634392.784,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0100,Centralized,EAST,WEST,L10,5,False,True,1.123,0.099,0.0,0.099,1787634392.785,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0001,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.237,0.184,7.203,0.184,1787634393.349,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0002,EdgeSync,WEST,EAST,L10,5,False,True,9.226,0.173,7.236,0.173,1787634393.359,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0003,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.42,0.182,7.22,0.182,1787634393.368,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0004,EdgeSync,EAST,WEST,L10,5,False,True,9.161,0.171,7.051,0.171,1787634393.377,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0005,EdgeSync,WEST,CENTRAL,L10,5,False,True,10.546,0.181,8.405,0.181,1787634393.388,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0006,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.107,0.179,7.262,0.179,1787634393.397,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0007,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.294,0.164,7.312,0.164,1787634393.406,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0008,EdgeSync,WEST,EAST,L10,5,False,True,8.766,0.161,6.769,0.161,1787634393.415,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0009,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.162,0.196,7.171,0.196,1787634393.424,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0010,EdgeSync,EAST,EAST,L10,5,True,True,1.816,0.17,0.0,0.17,1787634393.426,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0011,EdgeSync,WEST,EAST,L10,5,False,True,9.143,0.162,7.249,0.162,1787634393.435,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0012,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.332,0.187,7.422,0.187,1787634393.444,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0013,EdgeSync,EAST,WEST,L10,5,False,True,9.988,0.52,7.405,0.52,1787634393.455,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0014,EdgeSync,WEST,CENTRAL,L10,5,False,True,10.706,0.179,7.548,0.179,1787634393.465,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0015,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.698,0.195,7.41,0.195,1787634393.475,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0016,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.864,0.181,7.601,0.181,1787634393.485,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0017,EdgeSync,WEST,EAST,L10,5,False,True,9.57,0.194,7.501,0.194,1787634393.494,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0018,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.484,0.176,7.428,0.176,1787634393.504,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0019,EdgeSync,EAST,WEST,L10,5,False,True,9.336,0.173,7.38,0.173,1787634393.513,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0020,EdgeSync,WEST,CENTRAL,L10,5,False,True,9.466,0.195,7.348,0.195,1787634393.523,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0021,EdgeSync,CENTRAL,WEST,L10,5,False,True,8.814,0.183,6.896,0.183,1787634393.532,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0022,EdgeSync,EAST,EAST,L10,5,True,True,1.784,0.169,0.0,0.169,1787634393.533,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0023,EdgeSync,WEST,CENTRAL,L10,5,False,True,8.956,0.179,7.202,0.179,1787634393.542,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0024,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.352,0.191,7.208,0.191,1787634393.552,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0025,EdgeSync,EAST,CENTRAL,L10,5,False,True,9.073,0.168,7.006,0.168,1787634393.561,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0026,EdgeSync,WEST,EAST,L10,5,False,True,9.371,0.194,7.308,0.194,1787634393.57,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0027,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.533,0.178,7.296,0.178,1787634393.58,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0028,EdgeSync,EAST,WEST,L10,5,False,True,9.297,0.175,7.367,0.175,1787634393.589,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0029,EdgeSync,WEST,CENTRAL,L10,5,False,True,9.917,0.181,7.443,0.181,1787634393.599,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0030,EdgeSync,CENTRAL,WEST,L10,5,False,True,9.263,0.174,7.364,0.174,1787634393.608,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0031,EdgeSync,EAST,CENTRAL,L10,5,False,True,8.902,0.173,6.96,0.173,1787634393.617,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0032,EdgeSync,WEST,EAST,L10,5,False,True,8.973,0.174,7.049,0.174,1787634393.626,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial1,req_0033,EdgeSync,CENTRAL,EAST,L10,5,False,True,9.174,0.177,7.244,0.177,1787634393.635,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
