trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0040,Centralized,EAST,EAST,L90,10,True,True,1.22,0.094,0.0,0.094,1787634329.66,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0041,Centralized,WEST,WEST,L90,10,True,True,1.239,0.123,0.0,0.123,1787634329.661,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0042,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.109,0.093,0.0,0.093,1787634329.662,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0043,Centralized,EAST,EAST,L90,10,True,True,1.246,0.105,0.0,0.105,1787634329.664,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0044,Centralized,WEST,WEST,L90,10,True,True,1.186,0.081,0.0,0.081,1787634329.665,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0045,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.377,0.108,0.0,0.108,1787634329.666,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0046,Centralized,EAST,EAST,L90,10,True,True,1.25,0.119,0.0,0.119,1787634329.667,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0047,Centralized,WEST,CENTRAL,L90,10,False,True,1.105,0.081,0.0,0.081,1787634329.669,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0048,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.087,0.079,0.0,0.079,1787634329.67,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0049,Centralized,EAST,EAST,L90,10,True,True,1.08,0.079,0.0,0.079,1787634329.671,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0050,Centralized,WEST,WEST,L90,10,True,True,1.18,0.109,0.0,0.109,1787634329.672,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0051,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.204,0.097,0.0,0.097,1787634329.673,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0052,Centralized,EAST,EAST,L90,10,True,True,1.171,0.09,0.0,0.09,1787634329.674,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0053,Centralized,WEST,WEST,L90,10,True,True,1.236,0.104,0.0,0.104,1787634329.676,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0054,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.194,0.096,0.0,0.096,1787634329.677,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0055,Centralized,EAST,EAST,L90,10,True,True,1.179,0.081,0.0,0.081,1787634329.678,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0056,Centralized,WEST,WEST,L90,10,True,True,1.168,0.082,0.0,0.082,1787634329.679,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0057,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.145,0.08,0.0,0.08,1787634329.68,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0058,Centralized,EAST,EAST,L90,10,True,True,1.295,0.087,0.0,0.087,1787634329.682,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0059,Centralized,WEST,WEST,L90,10,True,True,1.355,0.109,0.0,0.109,1787634329.683,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0060,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.185,0.091,0.0,0.091,1787634329.684,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0061,Centralized,EAST,EAST,L90,10,True,True,1.126,0.091,0.0,0.091,1787634329.685,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0062,Centralized,WEST,WEST,L90,10,True,True,1.153,0.09,0.0,0.09,1787634329.687,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0063,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.135,0.101,0.0,0.101,1787634329.688,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0064,Centralized,EAST,EAST,L90,10,True,True,1.19,0.09,0.0,0.09,1787634329.689,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0065,Centralized,WEST,WEST,L90,10,True,True,1.258,0.112,0.0,0.112,1787634329.69,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0066,Centralized,CENTRAL,WEST,L90,10,False,True,1.272,0.081,0.0,0.081,1787634329.691,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0067,Centralized,EAST,CENTRAL,L90,10,False,True,1.216,0.092,0.0,0.092,1787634329.693,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0068,Centralized,WEST,WEST,L90,10,True,True,1.247,0.095,0.0,0.095,1787634329.694,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0069,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.165,0.107,0.0,0.107,1787634329.695,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0070,Centralized,EAST,EAST,L90,10,True,True,1.323,0.113,0.0,0.113,1787634329.696,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0071,Centralized,WEST,EAST,L90,10,False,True,1.735,0.098,0.0,0.098,1787634329.698,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0072,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.39,0.099,0.0,0.099,1787634329.7,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0073,Centralized,EAST,EAST,L90,10,True,True,1.302,0.085,0.0,0.085,1787634329.701,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0074,Centralized,WEST,WEST,L90,10,True,True,1.226,0.084,0.0,0.084,1787634329.702,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0075,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.118,0.094,0.0,0.094,1787634329.703,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0076,Centralized,EAST,EAST,L90,10,True,True,1.291,0.098,0.0,0.098,1787634329.705,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0077,Centralized,WEST,WEST,L90,10,True,True,1.275,0.104,0.0,0.104,1787634329.706,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0078,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.241,0.106,0.0,0.106,1787634329.707,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0079,Centralized,EAST,EAST,L90,10,True,True,1.146,0.094,0.0,0.094,1787634329.708,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0080,Centralized,WEST,WEST,L90,10,True,True,1.246,0.115,0.0,0.115,1787634329.709,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0081,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.143,0.104,0.0,0.104,1787634329.711,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0082,Centralized,EAST,EAST,L90,10,True,True,1.259,0.099,0.0,0.099,1787634329.712,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0083,Centralized,WEST,WEST,L90,10,True,True,1.33,0.092,0.0,0.092,1787634329.713,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0084,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.276,0.094,0.0,0.094,1787634329.714,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0085,Centralized,EAST,CENTRAL,L90,10,False,True,2.035,0.288,0.0,0.288,1787634329.717,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0086,Centralized,WEST,WEST,L90,10,True,True,1.557,0.127,0.0,0.127,1787634329.718,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0087,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.317,0.096,0.0,0.096,1787634329.719,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0088,Centralized,EAST,EAST,L90,10,True,True,1.237,0.102,0.0,0.102,1787634329.721,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0089,Centralized,WEST,WEST,L90,10,True,True,1.23,0.116,0.0,0.116,1787634329.722,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0090,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.183,0.118,0.0,0.118,1787634329.723,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0091,Centralized,EAST,EAST,L90,10,True,True,1.25,0.106,0.0,0.106,1787634329.724,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0092,Centralized,WEST,WEST,L90,10,True,True,1.242,0.092,0.0,0.092,1787634329.726,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0093,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.366,0.086,0.0,0.086,1787634329.727,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0094,Centralized,EAST,EAST,L90,10,True,True,1.262,0.091,0.0,0.091,1787634329.728,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0095,Centralized,WEST,WEST,L90,10,True,True,1.303,0.14,0.0,0.14,1787634329.73,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0096,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.734,0.112,0.0,0.112,1787634329.731,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0097,Centralized,EAST,EAST,L90,10,True,True,1.373,0.106,0.0,0.106,1787634329.733,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0098,Centralized,WEST,EAST,L90,10,False,True,1.397,0.097,0.0,0.097,1787634329.734,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0099,Centralized,CENTRAL,CENTRAL,L90,10,True,True,1.403,0.107,0.0,0.107,1787634329.736,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0100,Centralized,EAST,EAST,L90,10,True,True,1.345,0.101,0.0,0.101,1787634329.737,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0001,EdgeSync,EAST,EAST,L90,10,True,True,1.557,0.107,0.0,0.107,1787634330.541,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0002,EdgeSync,WEST,WEST,L90,10,True,True,1.657,0.147,0.0,0.147,1787634330.543,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0003,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.651,0.155,0.0,0.155,1787634330.544,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0004,EdgeSync,EAST,EAST,L90,10,True,True,1.804,0.15,0.0,0.15,1787634330.546,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0005,EdgeSync,WEST,WEST,L90,10,True,True,1.672,0.143,0.0,0.143,1787634330.548,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0006,EdgeSync,CENTRAL,EAST,L90,10,False,True,14.088,0.148,12.198,0.148,1787634330.562,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0007,EdgeSync,EAST,EAST,L90,10,True,True,1.683,0.16,0.0,0.16,1787634330.564,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0008,EdgeSync,WEST,WEST,L90,10,True,True,2.228,0.147,0.0,0.147,1787634330.566,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0009,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.785,0.133,0.0,0.133,1787634330.568,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0010,EdgeSync,EAST,EAST,L90,10,True,True,2.015,0.382,0.0,0.382,1787634330.57,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0011,EdgeSync,WEST,WEST,L90,10,True,True,1.655,0.149,0.0,0.149,1787634330.571,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0012,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.619,0.141,0.0,0.141,1787634330.573,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0013,EdgeSync,EAST,EAST,L90,10,True,True,1.478,0.15,0.0,0.15,1787634330.574,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0014,EdgeSync,WEST,WEST,L90,10,True,True,1.465,0.123,0.0,0.123,1787634330.576,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0015,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.412,0.121,0.0,0.121,1787634330.577,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0016,EdgeSync,EAST,EAST,L90,10,True,True,1.541,0.133,0.0,0.133,1787634330.579,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0017,EdgeSync,WEST,WEST,L90,10,True,True,1.483,0.146,0.0,0.146,1787634330.58,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0018,EdgeSync,CENTRAL,WEST,L90,10,False,True,15.177,0.261,12.288,0.261,1787634330.596,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0019,EdgeSync,EAST,EAST,L90,10,True,True,2.171,0.161,0.0,0.161,1787634330.598,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0020,EdgeSync,WEST,WEST,L90,10,True,True,2.148,0.186,0.0,0.186,1787634330.6,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0021,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.788,0.148,0.0,0.148,1787634330.602,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0022,EdgeSync,EAST,CENTRAL,L90,10,False,True,15.361,0.253,13.321,0.253,1787634330.617,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0023,EdgeSync,WEST,WEST,L90,10,True,True,1.786,0.139,0.0,0.139,1787634330.619,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0024,EdgeSync,CENTRAL,WEST,L90,10,False,True,14.343,0.149,12.54,0.149,1787634330.633,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0025,EdgeSync,EAST,EAST,L90,10,True,True,1.99,0.173,0.0,0.173,1787634330.635,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0026,EdgeSync,WEST,WEST,L90,10,True,True,1.756,0.143,0.0,0.143,1787634330.637,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0027,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.643,0.133,0.0,0.133,1787634330.639,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0028,EdgeSync,EAST,EAST,L90,10,True,True,1.609,0.151,0.0,0.151,1787634330.64,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0029,EdgeSync,WEST,WEST,L90,10,True,True,1.469,0.134,0.0,0.134,1787634330.642,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0030,EdgeSync,CENTRAL,CENTRAL,L90,10,True,True,1.457,0.164,0.0,0.164,1787634330.643,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0031,EdgeSync,EAST,EAST,L90,10,True,True,1.755,0.159,0.0,0.159,1787634330.645,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0032,EdgeSync,WEST,WEST,L90,10,True,True,2.034,0.348,0.0,0.348,1787634330.647,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
