trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0012,Centralized,CENTRAL,EAST,L10,20,False,True,1.489,0.126,0.0,0.126,1787634409.105,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0013,Centralized,EAST,WEST,L10,20,False,True,1.481,0.118,0.0,0.118,1787634409.107,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0014,Centralized,WEST,CENTRAL,L10,20,False,True,1.591,0.096,0.0,0.096,1787634409.108,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0015,Centralized,CENTRAL,WEST,L10,20,False,True,1.292,0.107,0.0,0.107,1787634409.11,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0016,Centralized,EAST,CENTRAL,L10,20,False,True,1.313,0.111,0.0,0.111,1787634409.111,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0017,Centralized,WEST,EAST,L10,20,False,True,1.277,0.086,0.0,0.086,1787634409.112,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0018,Centralized,CENTRAL,EAST,L10,20,False,True,1.284,0.108,0.0,0.108,1787634409.114,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0019,Centralized,EAST,WEST,L10,20,False,True,1.236,0.104,0.0,0.104,1787634409.115,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0020,Centralized,WEST,CENTRAL,L10,20,False,True,1.198,0.097,0.0,0.097,1787634409.116,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0021,Centralized,CENTRAL,WEST,L10,20,False,True,1.239,0.102,0.0,0.102,1787634409.117,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0022,Centralized,EAST,EAST,L10,20,True,True,1.483,0.105,0.0,0.105,1787634409.119,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0023,Centralized,WEST,CENTRAL,L10,20,False,True,1.287,0.121,0.0,0.121,1787634409.12,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0024,Centralized,CENTRAL,WEST,L10,20,False,True,1.361,0.117,0.0,0.117,1787634409.121,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0025,Centralized,EAST,CENTRAL,L10,20,False,True,1.463,0.122,0.0,0.122,1787634409.123,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0026,Centralized,WEST,EAST,L10,20,False,True,1.404,0.112,0.0,0.112,1787634409.124,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0027,Centralized,CENTRAL,EAST,L10,20,False,True,1.359,0.12,0.0,0.12,1787634409.126,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0028,Centralized,EAST,WEST,L10,20,False,True,1.35,0.117,0.0,0.117,1787634409.127,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0029,Centralized,WEST,CENTRAL,L10,20,False,True,1.314,0.102,0.0,0.102,1787634409.128,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0030,Centralized,CENTRAL,WEST,L10,20,False,True,1.193,0.097,0.0,0.097,1787634409.13,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0031,Centralized,EAST,CENTRAL,L10,20,False,True,1.243,0.117,0.0,0.117,1787634409.131,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0032,Centralized,WEST,EAST,L10,20,False,True,1.214,0.1,0.0,0.1,1787634409.132,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0033,Centralized,CENTRAL,EAST,L10,20,False,True,1.332,0.1,0.0,0.1,1787634409.133,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0034,Centralized,EAST,EAST,L10,20,True,True,1.375,0.112,0.0,0.112,1787634409.135,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0035,Centralized,WEST,EAST,L10,20,False,True,1.383,0.12,0.0,0.12,1787634409.136,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0036,Centralized,CENTRAL,EAST,L10,20,False,True,1.365,0.119,0.0,0.119,1787634409.138,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0037,Centralized,EAST,WEST,L10,20,False,True,1.332,0.119,0.0,0.119,1787634409.139,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0038,Centralized,WEST,CENTRAL,L10,20,False,True,1.614,0.127,0.0,0.127,1787634409.141,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0039,Centralized,CENTRAL,WEST,L10,20,False,True,1.729,0.271,0.0,0.271,1787634409.142,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0040,Centralized,EAST,CENTRAL,L10,20,False,True,1.593,0.142,0.0,0.142,1787634409.144,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0041,Centralized,WEST,EAST,L10,20,False,True,1.659,0.15,0.0,0.15,1787634409.146,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0042,Centralized,CENTRAL,EAST,L10,20,False,True,1.928,0.171,0.0,0.171,1787634409.148,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0043,Centralized,EAST,WEST,L10,20,False,True,1.825,0.162,0.0,0.162,1787634409.149,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0044,Centralized,WEST,CENTRAL,L10,20,False,True,1.617,0.159,0.0,0.159,1787634409.151,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0045,Centralized,CENTRAL,WEST,L10,20,False,True,1.39,0.151,0.0,0.151,1787634409.152,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0046,Centralized,EAST,CENTRAL,L10,20,False,True,1.331,0.145,0.0,0.145,1787634409.154,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0047,Centralized,WEST,EAST,L10,20,False,True,1.282,0.123,0.0,0.123,1787634409.155,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0048,Centralized,CENTRAL,EAST,L10,20,False,True,1.328,0.115,0.0,0.115,1787634409.156,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0049,Centralized,EAST,WEST,L10,20,False,True,1.424,0.115,0.0,0.115,1787634409.158,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0050,Centralized,WEST,CENTRAL,L10,20,False,True,1.298,0.101,0.0,0.101,1787634409.159,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0051,Centralized,CENTRAL,WEST,L10,20,False,True,1.254,0.104,0.0,0.104,1787634409.16,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0052,Centralized,EAST,CENTRAL,L10,20,False,True,1.184,0.111,0.0,0.111,1787634409.162,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0053,Centralized,WEST,WEST,L10,20,True,True,1.244,0.118,0.0,0.118,1787634409.163,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0054,Centralized,CENTRAL,WEST,L10,20,False,True,1.354,0.103,0.0,0.103,1787634409.164,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0055,Centralized,EAST,CENTRAL,L10,20,False,True,1.314,0.107,0.0,0.107,1787634409.166,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0056,Centralized,WEST,EAST,L10,20,False,True,1.656,0.26,0.0,0.26,1787634409.167,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0057,Centralized,CENTRAL,EAST,L10,20,False,True,1.412,0.119,0.0,0.119,1787634409.169,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0058,Centralized,EAST,WEST,L10,20,False,True,1.365,0.123,0.0,0.123,1787634409.17,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0059,Centralized,WEST,CENTRAL,L10,20,False,True,1.339,0.125,0.0,0.125,1787634409.171,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0060,Centralized,CENTRAL,WEST,L10,20,False,True,1.341,0.112,0.0,0.112,1787634409.173,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0061,Centralized,EAST,EAST,L10,20,True,True,1.394,0.12,0.0,0.12,1787634409.174,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0062,Centralized,WEST,CENTRAL,L10,20,False,True,1.241,0.1,0.0,0.1,1787634409.175,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0063,Centralized,CENTRAL,WEST,L10,20,False,True,1.309,0.089,0.0,0.089,1787634409.177,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0064,Centralized,EAST,CENTRAL,L10,20,False,True,1.274,0.094,0.0,0.094,1787634409.178,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0065,Centralized,WEST,EAST,L10,20,False,True,1.336,0.098,0.0,0.098,1787634409.179,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0066,Centralized,CENTRAL,EAST,L10,20,False,True,1.347,0.102,0.0,0.102,1787634409.181,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0067,Centralized,EAST,WEST,L10,20,False,True,1.303,0.121,0.0,0.121,1787634409.182,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0068,Centralized,WEST,CENTRAL,L10,20,False,True,1.214,0.097,0.0,0.097,1787634409.183,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0069,Centralized,CENTRAL,WEST,L10,20,False,True,1.228,0.114,0.0,0.114,1787634409.184,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0070,Centralized,EAST,CENTRAL,L10,20,False,True,1.229,0.096,0.0,0.096,1787634409.186,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0071,Centralized,WEST,EAST,L10,20,False,True,1.159,0.097,0.0,0.097,1787634409.187,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0072,Centralized,CENTRAL,EAST,L10,20,False,True,1.352,0.111,0.0,0.111,1787634409.188,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0073,Centralized,EAST,WEST,L10,20,False,True,1.839,0.125,0.0,0.125,1787634409.19,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0074,Centralized,WEST,CENTRAL,L10,20,False,True,1.876,0.148,0.0,0.148,1787634409.192,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0075,Centralized,CENTRAL,WEST,L10,20,False,True,1.604,0.146,0.0,0.146,1787634409.194,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0076,Centralized,EAST,CENTRAL,L10,20,False,True,2.223,0.186,0.0,0.186,1787634409.196,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0077,Centralized,WEST,EAST,L10,20,False,True,2.228,0.341,0.0,0.341,1787634409.198,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0078,Centralized,CENTRAL,CENTRAL,L10,20,True,True,1.827,0.142,0.0,0.142,1787634409.2,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0079,Centralized,EAST,CENTRAL,L10,20,False,True,1.464,0.11,0.0,0.11,1787634409.201,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0080,Centralized,WEST,WEST,L10,20,True,True,1.307,0.103,0.0,0.103,1787634409.203,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0081,Centralized,CENTRAL,WEST,L10,20,False,True,1.304,0.1,0.0,0.1,1787634409.204,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0082,Centralized,EAST,CENTRAL,L10,20,False,True,1.211,0.102,0.0,0.102,1787634409.205,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0083,Centralized,WEST,EAST,L10,20,False,True,1.76,0.245,0.0,0.245,1787634409.207,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0084,Centralized,CENTRAL,EAST,L10,20,False,True,1.457,0.118,0.0,0.118,1787634409.208,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0085,Centralized,EAST,EAST,L10,20,True,True,2.146,0.29,0.0,0.29,1787634409.211,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0086,Centralized,WEST,EAST,L10,20,False,True,1.51,0.134,0.0,0.134,1787634409.212,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0087,Centralized,CENTRAL,EAST,L10,20,False,True,1.498,0.128,0.0,0.128,1787634409.214,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0088,Centralized,EAST,WEST,L10,20,False,True,1.416,0.124,0.0,0.124,1787634409.215,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0089,Centralized,WEST,CENTRAL,L10,20,False,True,1.401,0.101,0.0,0.101,1787634409.216,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0090,Centralized,CENTRAL,WEST,L10,20,False,True,1.325,0.106,0.0,0.106,1787634409.218,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0091,Centralized,EAST,CENTRAL,L10,20,False,True,1.309,0.105,0.0,0.105,1787634409.219,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0092,Centralized,WEST,EAST,L10,20,False,True,1.192,0.103,0.0,0.103,1787634409.22,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0093,Centralized,CENTRAL,CENTRAL,L10,20,True,True,1.282,0.093,0.0,0.093,1787634409.222,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0094,Centralized,EAST,CENTRAL,L10,20,False,True,1.693,0.104,0.0,0.104,1787634409.223,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0095,Centralized,WEST,EAST,L10,20,False,True,1.612,0.229,0.0,0.229,1787634409.225,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0096,Centralized,CENTRAL,EAST,L10,20,False,True,1.359,0.102,0.0,0.102,1787634409.226,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0097,Centralized,EAST,WEST,L10,20,False,True,1.36,0.103,0.0,0.103,1787634409.228,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0098,Centralized,WEST,CENTRAL,L10,20,False,True,1.32,0.11,0.0,0.11,1787634409.229,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0099,Centralized,CENTRAL,CENTRAL,L10,20,True,True,1.28,0.108,0.0,0.108,1787634409.23,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0100,Centralized,EAST,WEST,L10,20,False,True,1.228,0.109,0.0,0.109,1787634409.232,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0001,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.084,0.18,22.347,0.18,1787634410.571,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0002,EdgeSync,WEST,EAST,L10,20,False,True,23.929,0.173,22.013,0.173,1787634410.595,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0003,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.279,0.168,22.283,0.168,1787634410.619,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0004,EdgeSync,EAST,WEST,L10,20,False,True,24.238,0.32,22.285,0.32,1787634410.643,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0005,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.143,0.176,22.241,0.176,1787634410.668,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0006,EdgeSync,CENTRAL,WEST,L10,20,False,True,25.15,0.176,23.23,0.176,1787634410.693,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0007,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.699,0.231,22.427,0.231,1787634410.717,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0008,EdgeSync,WEST,EAST,L10,20,False,True,25.046,0.175,22.915,0.175,1787634410.743,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0009,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.373,0.163,22.298,0.163,1787634410.767,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0010,EdgeSync,EAST,EAST,L10,20,True,True,1.557,0.18,0.0,0.18,1787634410.769,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0011,EdgeSync,WEST,EAST,L10,20,False,True,24.362,0.182,22.45,0.182,1787634410.793,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0012,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.065,0.191,22.104,0.191,1787634410.817,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0013,EdgeSync,EAST,WEST,L10,20,False,True,24.143,0.184,22.377,0.184,1787634410.841,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0014,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.258,0.168,22.382,0.168,1787634410.865,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0015,EdgeSync,CENTRAL,WEST,L10,20,False,True,23.766,0.174,21.935,0.174,1787634410.889,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0016,EdgeSync,EAST,CENTRAL,L10,20,False,True,25.36,0.154,23.077,0.154,1787634410.915,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0017,EdgeSync,WEST,EAST,L10,20,False,True,24.06,0.21,21.986,0.21,1787634410.939,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0018,EdgeSync,CENTRAL,EAST,L10,20,False,True,25.282,0.177,22.835,0.177,1787634410.964,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0019,EdgeSync,EAST,WEST,L10,20,False,True,23.641,0.144,21.811,0.144,1787634410.988,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0020,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.233,0.172,22.378,0.172,1787634411.012,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0021,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.496,0.225,22.492,0.225,1787634411.036,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0022,EdgeSync,EAST,EAST,L10,20,True,True,1.974,0.2,0.0,0.2,1787634411.038,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0023,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.42,0.172,22.248,0.172,1787634411.063,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0024,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.103,0.199,22.076,0.199,1787634411.087,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0025,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.73,0.189,22.542,0.189,1787634411.112,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0026,EdgeSync,WEST,EAST,L10,20,False,True,24.118,0.194,22.148,0.194,1787634411.136,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0027,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.419,0.17,22.511,0.17,1787634411.16,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0028,EdgeSync,EAST,WEST,L10,20,False,True,24.397,0.26,22.446,0.26,1787634411.185,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0029,EdgeSync,WEST,CENTRAL,L10,20,False,True,24.368,0.176,22.483,0.176,1787634411.209,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0030,EdgeSync,CENTRAL,WEST,L10,20,False,True,24.074,0.147,22.265,0.147,1787634411.233,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0031,EdgeSync,EAST,CENTRAL,L10,20,False,True,24.412,0.185,22.344,0.185,1787634411.258,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0032,EdgeSync,WEST,EAST,L10,20,False,True,24.334,0.17,22.224,0.17,1787634411.282,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
trial2,req_0033,EdgeSync,CENTRAL,EAST,L10,20,False,True,24.028,0.171,22.116,0.171,1787634411.306,4685861ab96ba1d0f8daa7cd6feb29e8296c58eee1a32d8faf260561a4b6a2e9
