trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial2,req_0013,Centralized,EAST,EAST,L90,0,True,True,1.353,0.051,0.0,0.051,1787634325.15,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0014,Centralized,WEST,WEST,L90,0,True,True,1.21,0.066,0.0,0.066,1787634325.151,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0015,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.144,0.05,0.0,0.05,1787634325.153,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0016,Centralized,EAST,EAST,L90,0,True,True,1.174,0.05,0.0,0.05,1787634325.154,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0017,Centralized,WEST,WEST,L90,0,True,True,1.31,0.051,0.0,0.051,1787634325.155,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0018,Centralized,CENTRAL,WEST,L90,0,False,True,1.214,0.044,0.0,0.044,1787634325.156,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0019,Centralized,EAST,EAST,L90,0,True,True,1.236,0.051,0.0,0.051,1787634325.157,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0020,Centralized,WEST,WEST,L90,0,True,True,1.134,0.052,0.0,0.052,1787634325.159,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0021,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.165,0.05,0.0,0.05,1787634325.16,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0022,Centralized,EAST,CENTRAL,L90,0,False,True,1.231,0.048,0.0,0.048,1787634325.161,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0023,Centralized,WEST,WEST,L90,0,True,True,1.258,0.05,0.0,0.05,1787634325.162,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0024,Centralized,CENTRAL,WEST,L90,0,False,True,1.19,0.048,0.0,0.048,1787634325.163,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0025,Centralized,EAST,EAST,L90,0,True,True,1.365,0.198,0.0,0.198,1787634325.165,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0026,Centralized,WEST,WEST,L90,0,True,True,1.281,0.051,0.0,0.051,1787634325.166,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0027,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.175,0.049,0.0,0.049,1787634325.167,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0028,Centralized,EAST,EAST,L90,0,True,True,1.168,0.048,0.0,0.048,1787634325.169,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0029,Centralized,WEST,WEST,L90,0,True,True,1.804,0.055,0.0,0.055,1787634325.17,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0030,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.638,0.054,0.0,0.054,1787634325.172,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0031,Centralized,EAST,EAST,L90,0,True,True,1.295,0.054,0.0,0.054,1787634325.173,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0032,Centralized,WEST,WEST,L90,0,True,True,1.44,0.054,0.0,0.054,1787634325.175,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0033,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.194,0.056,0.0,0.056,1787634325.176,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0034,Centralized,EAST,EAST,L90,0,True,True,1.307,0.053,0.0,0.053,1787634325.177,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0035,Centralized,WEST,WEST,L90,0,True,True,1.522,0.104,0.0,0.104,1787634325.179,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0036,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.209,0.069,0.0,0.069,1787634325.18,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0037,Centralized,EAST,EAST,L90,0,True,True,1.341,0.051,0.0,0.051,1787634325.181,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0038,Centralized,WEST,WEST,L90,0,True,True,1.265,0.051,0.0,0.051,1787634325.183,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0039,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.296,0.048,0.0,0.048,1787634325.184,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0040,Centralized,EAST,EAST,L90,0,True,True,1.339,0.066,0.0,0.066,1787634325.185,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0041,Centralized,WEST,WEST,L90,0,True,True,1.207,0.051,0.0,0.051,1787634325.187,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0042,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.209,0.052,0.0,0.052,1787634325.188,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0043,Centralized,EAST,EAST,L90,0,True,True,1.168,0.065,0.0,0.065,1787634325.189,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0044,Centralized,WEST,WEST,L90,0,True,True,1.168,0.063,0.0,0.063,1787634325.19,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0045,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.108,0.054,0.0,0.054,1787634325.191,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0046,Centralized,EAST,EAST,L90,0,True,True,1.199,0.051,0.0,0.051,1787634325.192,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0047,Centralized,WEST,CENTRAL,L90,0,False,True,1.189,0.044,0.0,0.044,1787634325.194,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0048,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.276,0.063,0.0,0.063,1787634325.195,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0049,Centralized,EAST,EAST,L90,0,True,True,1.27,0.05,0.0,0.05,1787634325.196,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0050,Centralized,WEST,WEST,L90,0,True,True,1.209,0.065,0.0,0.065,1787634325.197,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0051,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.554,0.055,0.0,0.055,1787634325.199,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0052,Centralized,EAST,EAST,L90,0,True,True,1.562,0.062,0.0,0.062,1787634325.201,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0053,Centralized,WEST,WEST,L90,0,True,True,1.471,0.126,0.0,0.126,1787634325.202,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0054,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.288,0.049,0.0,0.049,1787634325.203,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0055,Centralized,EAST,EAST,L90,0,True,True,1.249,0.081,0.0,0.081,1787634325.205,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0056,Centralized,WEST,WEST,L90,0,True,True,1.245,0.047,0.0,0.047,1787634325.206,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0057,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.168,0.049,0.0,0.049,1787634325.207,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0058,Centralized,EAST,EAST,L90,0,True,True,1.123,0.042,0.0,0.042,1787634325.208,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0059,Centralized,WEST,WEST,L90,0,True,True,1.218,0.068,0.0,0.068,1787634325.209,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0060,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.169,0.053,0.0,0.053,1787634325.211,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0061,Centralized,EAST,EAST,L90,0,True,True,1.177,0.051,0.0,0.051,1787634325.212,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0062,Centralized,WEST,WEST,L90,0,True,True,1.423,0.06,0.0,0.06,1787634325.213,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0063,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.487,0.051,0.0,0.051,1787634325.215,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0064,Centralized,EAST,EAST,L90,0,True,True,1.374,0.081,0.0,0.081,1787634325.216,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0065,Centralized,WEST,WEST,L90,0,True,True,1.451,0.069,0.0,0.069,1787634325.218,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0066,Centralized,CENTRAL,WEST,L90,0,False,True,1.371,0.064,0.0,0.064,1787634325.219,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0067,Centralized,EAST,CENTRAL,L90,0,False,True,1.244,0.076,0.0,0.076,1787634325.22,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0068,Centralized,WEST,WEST,L90,0,True,True,1.192,0.055,0.0,0.055,1787634325.221,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0069,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.182,0.053,0.0,0.053,1787634325.223,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0070,Centralized,EAST,EAST,L90,0,True,True,1.189,0.062,0.0,0.062,1787634325.224,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0071,Centralized,WEST,EAST,L90,0,False,True,1.53,0.109,0.0,0.109,1787634325.225,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0072,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.261,0.067,0.0,0.067,1787634325.227,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0073,Centralized,EAST,EAST,L90,0,True,True,1.177,0.055,0.0,0.055,1787634325.228,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0074,Centralized,WEST,WEST,L90,0,True,True,1.261,0.049,0.0,0.049,1787634325.229,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0075,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.398,0.052,0.0,0.052,1787634325.23,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0076,Centralized,EAST,EAST,L90,0,True,True,1.704,0.06,0.0,0.06,1787634325.232,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0077,Centralized,WEST,WEST,L90,0,True,True,1.497,0.097,0.0,0.097,1787634325.234,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0078,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.278,0.077,0.0,0.077,1787634325.235,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0079,Centralized,EAST,EAST,L90,0,True,True,1.218,0.081,0.0,0.081,1787634325.236,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0080,Centralized,WEST,WEST,L90,0,True,True,1.19,0.049,0.0,0.049,1787634325.237,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0081,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.205,0.066,0.0,0.066,1787634325.239,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0082,Centralized,EAST,EAST,L90,0,True,True,1.201,0.055,0.0,0.055,1787634325.24,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0083,Centralized,WEST,WEST,L90,0,True,True,1.396,0.055,0.0,0.055,1787634325.241,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0084,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.299,0.08,0.0,0.08,1787634325.243,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0085,Centralized,EAST,CENTRAL,L90,0,False,True,1.335,0.055,0.0,0.055,1787634325.244,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0086,Centralized,WEST,WEST,L90,0,True,True,1.31,0.057,0.0,0.057,1787634325.245,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0087,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.627,0.063,0.0,0.063,1787634325.247,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0088,Centralized,EAST,EAST,L90,0,True,True,1.484,0.131,0.0,0.131,1787634325.248,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0089,Centralized,WEST,WEST,L90,0,True,True,1.454,0.065,0.0,0.065,1787634325.25,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0090,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.388,0.064,0.0,0.064,1787634325.251,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0091,Centralized,EAST,EAST,L90,0,True,True,1.327,0.057,0.0,0.057,1787634325.253,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0092,Centralized,WEST,WEST,L90,0,True,True,1.271,0.06,0.0,0.06,1787634325.254,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0093,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.18,0.054,0.0,0.054,1787634325.255,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0094,Centralized,EAST,EAST,L90,0,True,True,1.236,0.06,0.0,0.06,1787634325.256,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0095,Centralized,WEST,WEST,L90,0,True,True,1.298,0.056,0.0,0.056,1787634325.258,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0096,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.235,0.097,0.0,0.097,1787634325.259,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0097,Centralized,EAST,EAST,L90,0,True,True,1.165,0.078,0.0,0.078,1787634325.26,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0098,Centralized,WEST,EAST,L90,0,False,True,1.171,0.067,0.0,0.067,1787634325.261,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0099,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.149,0.054,0.0,0.054,1787634325.262,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0100,Centralized,EAST,EAST,L90,0,True,True,1.105,0.05,0.0,0.05,1787634325.263,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0001,EdgeSync,EAST,EAST,L90,0,True,True,1.872,0.171,0.0,0.171,1787634325.501,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0002,EdgeSync,WEST,WEST,L90,0,True,True,1.63,0.066,0.0,0.066,1787634325.503,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0003,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.478,0.071,0.0,0.071,1787634325.504,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0004,EdgeSync,EAST,EAST,L90,0,True,True,1.492,0.135,0.0,0.135,1787634325.506,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0005,EdgeSync,WEST,WEST,L90,0,True,True,1.424,0.06,0.0,0.06,1787634325.507,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0006,EdgeSync,CENTRAL,EAST,L90,0,False,True,3.08,0.045,1.502,0.045,1787634325.511,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0007,EdgeSync,EAST,EAST,L90,0,True,True,1.453,0.108,0.0,0.108,1787634325.512,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0008,EdgeSync,WEST,WEST,L90,0,True,True,1.511,0.067,0.0,0.067,1787634325.514,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0009,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.803,0.053,0.0,0.053,1787634325.515,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0010,EdgeSync,EAST,EAST,L90,0,True,True,1.664,0.137,0.0,0.137,1787634325.517,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0011,EdgeSync,WEST,WEST,L90,0,True,True,1.518,0.068,0.0,0.068,1787634325.519,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0012,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.526,0.056,0.0,0.056,1787634325.52,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0013,EdgeSync,EAST,EAST,L90,0,True,True,1.492,0.11,0.0,0.11,1787634325.522,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0014,EdgeSync,WEST,WEST,L90,0,True,True,1.311,0.062,0.0,0.062,1787634325.523,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0015,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.557,0.051,0.0,0.051,1787634325.524,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0016,EdgeSync,EAST,EAST,L90,0,True,True,1.466,0.11,0.0,0.11,1787634325.526,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0017,EdgeSync,WEST,WEST,L90,0,True,True,1.38,0.061,0.0,0.061,1787634325.527,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0018,EdgeSync,CENTRAL,WEST,L90,0,False,True,3.023,0.044,1.643,0.044,1787634325.53,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0019,EdgeSync,EAST,EAST,L90,0,True,True,1.652,0.119,0.0,0.119,1787634325.532,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0020,EdgeSync,WEST,WEST,L90,0,True,True,1.485,0.062,0.0,0.062,1787634325.534,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0021,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.572,0.083,0.0,0.083,1787634325.535,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0022,EdgeSync,EAST,CENTRAL,L90,0,False,True,3.15,0.107,1.659,0.107,1787634325.538,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0023,EdgeSync,WEST,WEST,L90,0,True,True,1.549,0.064,0.0,0.064,1787634325.54,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0024,EdgeSync,CENTRAL,WEST,L90,0,False,True,2.888,0.047,1.485,0.047,1787634325.543,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0025,EdgeSync,EAST,EAST,L90,0,True,True,1.477,0.139,0.0,0.139,1787634325.544,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0026,EdgeSync,WEST,WEST,L90,0,True,True,1.776,0.154,0.0,0.154,1787634325.546,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0027,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.937,0.057,0.0,0.057,1787634325.548,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0028,EdgeSync,EAST,EAST,L90,0,True,True,1.687,0.173,0.0,0.173,1787634325.55,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0029,EdgeSync,WEST,WEST,L90,0,True,True,1.533,0.069,0.0,0.069,1787634325.551,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0030,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.475,0.051,0.0,0.051,1787634325.553,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0031,EdgeSync,EAST,EAST,L90,0,True,True,1.446,0.141,0.0,0.141,1787634325.554,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial2,req_0032,EdgeSync,WEST,WEST,L90,0,True,True,1.38,0.058,0.0,0.058,1787634325.556,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
