trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0029,Centralized,WEST,WEST,L50,20,True,True,1.455,0.114,0.0,0.114,1787634369.324,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0030,Centralized,CENTRAL,EAST,L50,20,False,True,1.353,0.097,0.0,0.097,1787634369.325,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0031,Centralized,EAST,WEST,L50,20,False,True,1.242,0.093,0.0,0.093,1787634369.327,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0032,Centralized,WEST,WEST,L50,20,True,True,1.429,0.116,0.0,0.116,1787634369.328,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0033,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.352,0.114,0.0,0.114,1787634369.329,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0034,Centralized,EAST,CENTRAL,L50,20,False,True,1.327,0.1,0.0,0.1,1787634369.331,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0035,Centralized,WEST,EAST,L50,20,False,True,1.479,0.104,0.0,0.104,1787634369.332,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0036,Centralized,CENTRAL,EAST,L50,20,False,True,1.308,0.103,0.0,0.103,1787634369.334,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0037,Centralized,EAST,WEST,L50,20,False,True,1.237,0.087,0.0,0.087,1787634369.335,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0038,Centralized,WEST,CENTRAL,L50,20,False,True,1.211,0.088,0.0,0.088,1787634369.336,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0039,Centralized,CENTRAL,WEST,L50,20,False,True,1.173,0.088,0.0,0.088,1787634369.337,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0040,Centralized,EAST,EAST,L50,20,True,True,1.186,0.087,0.0,0.087,1787634369.338,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0041,Centralized,WEST,CENTRAL,L50,20,False,True,1.14,0.094,0.0,0.094,1787634369.34,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0042,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.128,0.089,0.0,0.089,1787634369.341,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0043,Centralized,EAST,EAST,L50,20,True,True,1.316,0.103,0.0,0.103,1787634369.342,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0044,Centralized,WEST,WEST,L50,20,True,True,1.361,0.104,0.0,0.104,1787634369.343,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0045,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.336,0.109,0.0,0.109,1787634369.345,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0046,Centralized,EAST,EAST,L50,20,True,True,1.295,0.101,0.0,0.101,1787634369.346,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0047,Centralized,WEST,WEST,L50,20,True,True,1.28,0.1,0.0,0.1,1787634369.347,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0048,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.553,0.104,0.0,0.104,1787634369.349,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0049,Centralized,EAST,EAST,L50,20,True,True,1.235,0.097,0.0,0.097,1787634369.35,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0050,Centralized,WEST,WEST,L50,20,True,True,1.171,0.091,0.0,0.091,1787634369.351,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0051,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.138,0.09,0.0,0.09,1787634369.352,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0052,Centralized,EAST,EAST,L50,20,True,True,1.253,0.095,0.0,0.095,1787634369.354,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0053,Centralized,WEST,EAST,L50,20,False,True,1.203,0.094,0.0,0.094,1787634369.355,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0054,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.209,0.099,0.0,0.099,1787634369.356,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0055,Centralized,EAST,CENTRAL,L50,20,False,True,1.245,0.098,0.0,0.098,1787634369.357,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0056,Centralized,WEST,EAST,L50,20,False,True,1.413,0.127,0.0,0.127,1787634369.359,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0057,Centralized,CENTRAL,EAST,L50,20,False,True,1.441,0.12,0.0,0.12,1787634369.36,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0058,Centralized,EAST,WEST,L50,20,False,True,1.401,0.101,0.0,0.101,1787634369.362,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0059,Centralized,WEST,CENTRAL,L50,20,False,True,1.256,0.102,0.0,0.102,1787634369.363,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0060,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.24,0.097,0.0,0.097,1787634369.364,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0061,Centralized,EAST,EAST,L50,20,True,True,1.365,0.102,0.0,0.102,1787634369.366,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0062,Centralized,WEST,WEST,L50,20,True,True,1.385,0.11,0.0,0.11,1787634369.367,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0063,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.273,0.097,0.0,0.097,1787634369.368,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0064,Centralized,EAST,WEST,L50,20,False,True,1.277,0.095,0.0,0.095,1787634369.37,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0065,Centralized,WEST,CENTRAL,L50,20,False,True,1.247,0.092,0.0,0.092,1787634369.371,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0066,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.229,0.098,0.0,0.098,1787634369.372,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0067,Centralized,EAST,WEST,L50,20,False,True,1.641,0.108,0.0,0.108,1787634369.374,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0068,Centralized,WEST,WEST,L50,20,True,True,1.392,0.098,0.0,0.098,1787634369.375,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0069,Centralized,CENTRAL,EAST,L50,20,False,True,1.305,0.104,0.0,0.104,1787634369.376,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0070,Centralized,EAST,EAST,L50,20,True,True,1.254,0.103,0.0,0.103,1787634369.378,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0071,Centralized,WEST,EAST,L50,20,False,True,1.437,0.107,0.0,0.107,1787634369.379,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0072,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.51,0.117,0.0,0.117,1787634369.381,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0073,Centralized,EAST,EAST,L50,20,True,True,1.533,0.124,0.0,0.124,1787634369.382,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0074,Centralized,WEST,CENTRAL,L50,20,False,True,1.606,0.129,0.0,0.129,1787634369.384,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0075,Centralized,CENTRAL,WEST,L50,20,False,True,1.624,0.125,0.0,0.125,1787634369.385,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0076,Centralized,EAST,CENTRAL,L50,20,False,True,1.309,0.101,0.0,0.101,1787634369.387,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0077,Centralized,WEST,EAST,L50,20,False,True,1.335,0.097,0.0,0.097,1787634369.388,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0078,Centralized,CENTRAL,EAST,L50,20,False,True,1.293,0.1,0.0,0.1,1787634369.389,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0079,Centralized,EAST,WEST,L50,20,False,True,1.327,0.103,0.0,0.103,1787634369.391,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0080,Centralized,WEST,WEST,L50,20,True,True,1.385,0.115,0.0,0.115,1787634369.392,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0081,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.323,0.102,0.0,0.102,1787634369.393,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0082,Centralized,EAST,EAST,L50,20,True,True,1.296,0.097,0.0,0.097,1787634369.395,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0083,Centralized,WEST,WEST,L50,20,True,True,1.255,0.092,0.0,0.092,1787634369.396,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0084,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.199,0.088,0.0,0.088,1787634369.397,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0085,Centralized,EAST,CENTRAL,L50,20,False,True,1.28,0.103,0.0,0.103,1787634369.399,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0086,Centralized,WEST,EAST,L50,20,False,True,1.222,0.096,0.0,0.096,1787634369.4,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0087,Centralized,CENTRAL,CENTRAL,L50,20,True,True,1.156,0.091,0.0,0.091,1787634369.401,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0088,Centralized,EAST,EAST,L50,20,True,True,1.128,0.087,0.0,0.087,1787634369.402,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0089,Centralized,WEST,CENTRAL,L50,20,False,True,1.222,0.098,0.0,0.098,1787634369.403,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0090,Centralized,CENTRAL,WEST,L50,20,False,True,1.452,0.13,0.0,0.13,1787634369.405,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0091,Centralized,EAST,CENTRAL,L50,20,False,True,1.343,0.109,0.0,0.109,1787634369.406,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0092,Centralized,WEST,WEST,L50,20,True,True,1.335,0.106,0.0,0.106,1787634369.407,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0093,Centralized,CENTRAL,WEST,L50,20,False,True,1.381,0.114,0.0,0.114,1787634369.409,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0094,Centralized,EAST,EAST,L50,20,True,True,1.33,0.103,0.0,0.103,1787634369.41,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0095,Centralized,WEST,CENTRAL,L50,20,False,True,1.31,0.104,0.0,0.104,1787634369.412,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0096,Centralized,CENTRAL,WEST,L50,20,False,True,1.366,0.107,0.0,0.107,1787634369.413,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0097,Centralized,EAST,CENTRAL,L50,20,False,True,1.273,0.106,0.0,0.106,1787634369.414,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0098,Centralized,WEST,EAST,L50,20,False,True,1.55,0.128,0.0,0.128,1787634369.416,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0099,Centralized,CENTRAL,EAST,L50,20,False,True,1.545,0.137,0.0,0.137,1787634369.417,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0100,Centralized,EAST,WEST,L50,20,False,True,1.404,0.114,0.0,0.114,1787634369.419,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0001,EdgeSync,EAST,EAST,L50,20,True,True,1.791,0.156,0.0,0.156,1787634370.732,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0002,EdgeSync,WEST,WEST,L50,20,True,True,2.138,0.239,0.0,0.239,1787634370.734,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0003,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.853,0.172,0.0,0.172,1787634370.736,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0004,EdgeSync,EAST,EAST,L50,20,True,True,1.679,0.192,0.0,0.192,1787634370.737,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0005,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.146,0.169,22.35,0.169,1787634370.762,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0006,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.752,0.177,0.0,0.177,1787634370.763,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0007,EdgeSync,EAST,EAST,L50,20,True,True,2.003,0.178,0.0,0.178,1787634370.765,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0008,EdgeSync,WEST,EAST,L50,20,False,True,24.355,0.162,22.184,0.162,1787634370.79,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0009,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,2.108,0.194,0.0,0.194,1787634370.792,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0010,EdgeSync,EAST,EAST,L50,20,True,True,1.83,0.198,0.0,0.198,1787634370.794,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0011,EdgeSync,WEST,WEST,L50,20,True,True,1.718,0.181,0.0,0.181,1787634370.795,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0012,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.732,0.165,0.0,0.165,1787634370.797,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0013,EdgeSync,EAST,EAST,L50,20,True,True,1.604,0.158,0.0,0.158,1787634370.799,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0014,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.34,0.173,22.4,0.173,1787634370.823,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0015,EdgeSync,CENTRAL,WEST,L50,20,False,True,24.16,0.191,22.223,0.191,1787634370.847,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0016,EdgeSync,EAST,EAST,L50,20,True,True,1.91,0.167,0.0,0.167,1787634370.849,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0017,EdgeSync,WEST,WEST,L50,20,True,True,1.754,0.182,0.0,0.182,1787634370.851,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0018,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.262,0.176,22.372,0.176,1787634370.875,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0019,EdgeSync,EAST,EAST,L50,20,True,True,1.687,0.186,0.0,0.186,1787634370.877,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0020,EdgeSync,WEST,EAST,L50,20,False,True,24.353,0.175,22.502,0.175,1787634370.901,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0021,EdgeSync,CENTRAL,EAST,L50,20,False,True,25.088,0.182,23.107,0.182,1787634370.926,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0022,EdgeSync,EAST,WEST,L50,20,False,True,24.05,0.158,22.259,0.158,1787634370.95,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0023,EdgeSync,WEST,WEST,L50,20,True,True,1.566,0.173,0.0,0.173,1787634370.952,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0024,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,2.491,0.211,0.0,0.211,1787634370.955,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0025,EdgeSync,EAST,CENTRAL,L50,20,False,True,25.087,0.17,22.421,0.17,1787634370.98,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0026,EdgeSync,WEST,EAST,L50,20,False,True,24.541,0.17,22.289,0.17,1787634371.004,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0027,EdgeSync,CENTRAL,EAST,L50,20,False,True,24.39,0.187,22.428,0.187,1787634371.029,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0028,EdgeSync,EAST,WEST,L50,20,False,True,24.016,0.175,22.187,0.175,1787634371.053,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0029,EdgeSync,WEST,WEST,L50,20,True,True,1.645,0.179,0.0,0.179,1787634371.054,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0030,EdgeSync,CENTRAL,EAST,L50,20,False,True,23.986,0.171,22.147,0.171,1787634371.078,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0031,EdgeSync,EAST,WEST,L50,20,False,True,24.126,0.161,22.18,0.161,1787634371.103,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0032,EdgeSync,WEST,WEST,L50,20,True,True,1.755,0.18,0.0,0.18,1787634371.104,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0033,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.646,0.167,0.0,0.167,1787634371.106,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0034,EdgeSync,EAST,CENTRAL,L50,20,False,True,24.564,0.175,22.28,0.175,1787634371.131,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0035,EdgeSync,WEST,EAST,L50,20,False,True,24.485,0.166,22.345,0.166,1787634371.155,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0036,EdgeSync,CENTRAL,EAST,L50,20,False,True,25.1,0.27,22.697,0.27,1787634371.18,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0037,EdgeSync,EAST,WEST,L50,20,False,True,24.67,0.171,22.37,0.171,1787634371.205,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0038,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.482,0.176,22.521,0.176,1787634371.229,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0039,EdgeSync,CENTRAL,WEST,L50,20,False,True,23.956,0.17,22.008,0.17,1787634371.253,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0040,EdgeSync,EAST,EAST,L50,20,True,True,2.123,0.178,0.0,0.178,1787634371.255,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0041,EdgeSync,WEST,CENTRAL,L50,20,False,True,24.309,0.169,22.264,0.169,1787634371.28,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0042,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.798,0.249,0.0,0.249,1787634371.282,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0043,EdgeSync,EAST,EAST,L50,20,True,True,1.691,0.177,0.0,0.177,1787634371.283,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0044,EdgeSync,WEST,WEST,L50,20,True,True,1.651,0.187,0.0,0.187,1787634371.285,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0045,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.695,0.156,0.0,0.156,1787634371.287,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0046,EdgeSync,EAST,EAST,L50,20,True,True,1.68,0.175,0.0,0.175,1787634371.288,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0047,EdgeSync,WEST,WEST,L50,20,True,True,1.884,0.235,0.0,0.235,1787634371.29,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0048,EdgeSync,CENTRAL,CENTRAL,L50,20,True,True,1.723,0.188,0.0,0.188,1787634371.292,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0049,EdgeSync,EAST,EAST,L50,20,True,True,1.697,0.172,0.0,0.172,1787634371.294,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
