trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial3,req_0018,Centralized,CENTRAL,EAST,L50,50,False,True,1.321,0.102,0.0,0.102,1787634384.071,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0019,Centralized,EAST,EAST,L50,50,True,True,2.019,0.107,0.0,0.107,1787634384.073,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0020,Centralized,WEST,EAST,L50,50,False,True,1.619,0.13,0.0,0.13,1787634384.074,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0021,Centralized,CENTRAL,EAST,L50,50,False,True,1.366,0.131,0.0,0.131,1787634384.076,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0022,Centralized,EAST,WEST,L50,50,False,True,1.366,0.126,0.0,0.126,1787634384.077,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0023,Centralized,WEST,WEST,L50,50,True,True,1.319,0.122,0.0,0.122,1787634384.078,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0024,Centralized,CENTRAL,CENTRAL,L50,50,True,True,1.277,0.115,0.0,0.115,1787634384.08,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0025,Centralized,EAST,CENTRAL,L50,50,False,True,1.702,0.137,0.0,0.137,1787634384.081,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0026,Centralized,WEST,EAST,L50,50,False,True,3.086,0.465,0.0,0.465,1787634384.085,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0027,Centralized,CENTRAL,EAST,L50,50,False,True,1.728,0.229,0.0,0.229,1787634384.086,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0028,Centralized,EAST,WEST,L50,50,False,True,1.556,0.138,0.0,0.138,1787634384.088,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0029,Centralized,WEST,WEST,L50,50,True,True,1.543,0.101,0.0,0.101,1787634384.089,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0030,Centralized,CENTRAL,EAST,L50,50,False,True,1.44,0.103,0.0,0.103,1787634384.091,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0031,Centralized,EAST,WEST,L50,50,False,True,1.415,0.098,0.0,0.098,1787634384.092,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0032,Centralized,WEST,WEST,L50,50,True,True,1.289,0.101,0.0,0.101,1787634384.094,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0033,Centralized,CENTRAL,CENTRAL,L50,50,True,True,1.293,0.111,0.0,0.111,1787634384.095,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0034,Centralized,EAST,CENTRAL,L50,50,False,True,1.295,0.101,0.0,0.101,1787634384.096,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0035,Centralized,WEST,EAST,L50,50,False,True,1.562,0.154,0.0,0.154,1787634384.098,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0036,Centralized,CENTRAL,EAST,L50,50,False,True,1.722,0.14,0.0,0.14,1787634384.099,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0037,Centralized,EAST,WEST,L50,50,False,True,1.834,0.137,0.0,0.137,1787634384.101,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0038,Centralized,WEST,CENTRAL,L50,50,False,True,2.191,0.257,0.0,0.257,1787634384.104,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0039,Centralized,CENTRAL,WEST,L50,50,False,True,2.837,0.191,0.0,0.191,1787634384.106,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0040,Centralized,EAST,EAST,L50,50,True,True,2.053,0.165,0.0,0.165,1787634384.108,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0041,Centralized,WEST,CENTRAL,L50,50,False,True,1.878,0.158,0.0,0.158,1787634384.11,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0042,Centralized,CENTRAL,CENTRAL,L50,50,True,True,2.266,0.267,0.0,0.267,1787634384.113,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0043,Centralized,EAST,EAST,L50,50,True,True,2.378,0.177,0.0,0.177,1787634384.115,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0044,Centralized,WEST,WEST,L50,50,True,True,1.897,0.176,0.0,0.176,1787634384.117,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0045,Centralized,CENTRAL,CENTRAL,L50,50,True,True,2.08,0.165,0.0,0.165,1787634384.119,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0046,Centralized,EAST,EAST,L50,50,True,True,1.948,0.164,0.0,0.164,1787634384.121,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0047,Centralized,WEST,WEST,L50,50,True,True,1.55,0.175,0.0,0.175,1787634384.123,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0048,Centralized,CENTRAL,CENTRAL,L50,50,True,True,2.293,0.18,0.0,0.18,1787634384.125,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0049,Centralized,EAST,EAST,L50,50,True,True,1.843,0.16,0.0,0.16,1787634384.127,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0050,Centralized,WEST,WEST,L50,50,True,True,2.563,0.486,0.0,0.486,1787634384.129,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0051,Centralized,CENTRAL,CENTRAL,L50,50,True,True,2.034,0.16,0.0,0.16,1787634384.131,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0052,Centralized,EAST,EAST,L50,50,True,True,1.673,0.161,0.0,0.161,1787634384.133,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0053,Centralized,WEST,EAST,L50,50,False,True,1.809,0.169,0.0,0.169,1787634384.135,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0054,Centralized,CENTRAL,CENTRAL,L50,50,True,True,1.595,0.102,0.0,0.102,1787634384.137,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0055,Centralized,EAST,CENTRAL,L50,50,False,True,1.566,0.101,0.0,0.101,1787634384.138,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0056,Centralized,WEST,EAST,L50,50,False,True,1.371,0.107,0.0,0.107,1787634384.139,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0057,Centralized,CENTRAL,EAST,L50,50,False,True,1.809,0.279,0.0,0.279,1787634384.141,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0058,Centralized,EAST,WEST,L50,50,False,True,1.633,0.241,0.0,0.241,1787634384.143,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0059,Centralized,WEST,CENTRAL,L50,50,False,True,1.553,0.121,0.0,0.121,1787634384.144,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0060,Centralized,CENTRAL,CENTRAL,L50,50,True,True,1.574,0.109,0.0,0.109,1787634384.146,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0061,Centralized,EAST,EAST,L50,50,True,True,1.444,0.114,0.0,0.114,1787634384.148,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0062,Centralized,WEST,WEST,L50,50,True,True,1.447,0.123,0.0,0.123,1787634384.149,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0063,Centralized,CENTRAL,CENTRAL,L50,50,True,True,1.461,0.127,0.0,0.127,1787634384.15,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0064,Centralized,EAST,WEST,L50,50,False,True,1.646,0.136,0.0,0.136,1787634384.152,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0065,Centralized,WEST,CENTRAL,L50,50,False,True,1.592,0.165,0.0,0.165,1787634384.154,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0066,Centralized,CENTRAL,CENTRAL,L50,50,True,True,2.791,0.56,0.0,0.56,1787634384.157,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0067,Centralized,EAST,WEST,L50,50,False,True,2.603,0.197,0.0,0.197,1787634384.159,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0068,Centralized,WEST,WEST,L50,50,True,True,1.963,0.196,0.0,0.196,1787634384.161,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0069,Centralized,CENTRAL,EAST,L50,50,False,True,2.089,0.372,0.0,0.372,1787634384.163,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0070,Centralized,EAST,EAST,L50,50,True,True,1.674,0.154,0.0,0.154,1787634384.165,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0071,Centralized,WEST,EAST,L50,50,False,True,1.512,0.119,0.0,0.119,1787634384.166,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0072,Centralized,CENTRAL,CENTRAL,L50,50,True,True,1.588,0.121,0.0,0.121,1787634384.168,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0073,Centralized,EAST,EAST,L50,50,True,True,1.84,0.125,0.0,0.125,1787634384.17,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0074,Centralized,WEST,CENTRAL,L50,50,False,True,1.549,0.116,0.0,0.116,1787634384.171,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0075,Centralized,CENTRAL,WEST,L50,50,False,True,1.947,0.129,0.0,0.129,1787634384.173,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0076,Centralized,EAST,CENTRAL,L50,50,False,True,2.032,0.165,0.0,0.165,1787634384.175,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0077,Centralized,WEST,EAST,L50,50,False,True,1.75,0.153,0.0,0.153,1787634384.177,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0078,Centralized,CENTRAL,EAST,L50,50,False,True,1.596,0.261,0.0,0.261,1787634384.179,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0079,Centralized,EAST,WEST,L50,50,False,True,1.402,0.11,0.0,0.11,1787634384.18,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0080,Centralized,WEST,WEST,L50,50,True,True,1.58,0.108,0.0,0.108,1787634384.182,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0081,Centralized,CENTRAL,CENTRAL,L50,50,True,True,1.432,0.119,0.0,0.119,1787634384.183,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0082,Centralized,EAST,EAST,L50,50,True,True,1.471,0.127,0.0,0.127,1787634384.185,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0083,Centralized,WEST,WEST,L50,50,True,True,1.441,0.122,0.0,0.122,1787634384.186,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0084,Centralized,CENTRAL,CENTRAL,L50,50,True,True,1.643,0.303,0.0,0.303,1787634384.188,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0085,Centralized,EAST,CENTRAL,L50,50,False,True,1.787,0.187,0.0,0.187,1787634384.19,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0086,Centralized,WEST,EAST,L50,50,False,True,2.354,0.394,0.0,0.394,1787634384.192,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0087,Centralized,CENTRAL,CENTRAL,L50,50,True,True,1.742,0.129,0.0,0.129,1787634384.194,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0088,Centralized,EAST,EAST,L50,50,True,True,1.371,0.104,0.0,0.104,1787634384.195,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0089,Centralized,WEST,CENTRAL,L50,50,False,True,1.372,0.1,0.0,0.1,1787634384.197,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0090,Centralized,CENTRAL,WEST,L50,50,False,True,1.454,0.097,0.0,0.097,1787634384.198,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0091,Centralized,EAST,CENTRAL,L50,50,False,True,1.279,0.102,0.0,0.102,1787634384.199,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0092,Centralized,WEST,WEST,L50,50,True,True,1.282,0.107,0.0,0.107,1787634384.201,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0093,Centralized,CENTRAL,WEST,L50,50,False,True,1.588,0.092,0.0,0.092,1787634384.202,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0094,Centralized,EAST,EAST,L50,50,True,True,1.227,0.095,0.0,0.095,1787634384.203,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0095,Centralized,WEST,CENTRAL,L50,50,False,True,1.504,0.107,0.0,0.107,1787634384.205,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0096,Centralized,CENTRAL,WEST,L50,50,False,True,1.4,0.111,0.0,0.111,1787634384.206,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0097,Centralized,EAST,CENTRAL,L50,50,False,True,1.418,0.117,0.0,0.117,1787634384.208,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0098,Centralized,WEST,EAST,L50,50,False,True,1.404,0.114,0.0,0.114,1787634384.209,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0099,Centralized,CENTRAL,EAST,L50,50,False,True,1.417,0.109,0.0,0.109,1787634384.211,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0100,Centralized,EAST,WEST,L50,50,False,True,1.36,0.108,0.0,0.108,1787634384.212,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0001,EdgeSync,EAST,EAST,L50,50,True,True,1.566,0.166,0.0,0.166,1787634387.038,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0002,EdgeSync,WEST,WEST,L50,50,True,True,1.774,0.176,0.0,0.176,1787634387.04,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0003,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.75,0.188,0.0,0.188,1787634387.042,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0004,EdgeSync,EAST,EAST,L50,50,True,True,1.66,0.18,0.0,0.18,1787634387.043,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0005,EdgeSync,WEST,CENTRAL,L50,50,False,True,53.96,0.164,52.204,0.164,1787634387.097,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0006,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.815,0.182,0.0,0.182,1787634387.099,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0007,EdgeSync,EAST,EAST,L50,50,True,True,1.783,0.177,0.0,0.177,1787634387.101,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0008,EdgeSync,WEST,EAST,L50,50,False,True,54.806,0.185,52.737,0.185,1787634387.156,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0009,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,2.582,0.253,0.0,0.253,1787634387.158,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0010,EdgeSync,EAST,EAST,L50,50,True,True,1.961,0.207,0.0,0.207,1787634387.16,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0011,EdgeSync,WEST,WEST,L50,50,True,True,1.78,0.183,0.0,0.183,1787634387.162,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0012,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.738,0.185,0.0,0.185,1787634387.164,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0013,EdgeSync,EAST,EAST,L50,50,True,True,1.457,0.139,0.0,0.139,1787634387.165,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0014,EdgeSync,WEST,CENTRAL,L50,50,False,True,54.325,0.247,52.445,0.247,1787634387.22,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0015,EdgeSync,CENTRAL,WEST,L50,50,False,True,54.59,0.194,52.605,0.194,1787634387.274,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0016,EdgeSync,EAST,EAST,L50,50,True,True,2.001,0.189,0.0,0.189,1787634387.276,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0017,EdgeSync,WEST,WEST,L50,50,True,True,1.975,0.178,0.0,0.178,1787634387.278,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0018,EdgeSync,CENTRAL,EAST,L50,50,False,True,53.999,0.181,52.039,0.181,1787634387.332,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0019,EdgeSync,EAST,EAST,L50,50,True,True,2.011,0.167,0.0,0.167,1787634387.334,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0020,EdgeSync,WEST,EAST,L50,50,False,True,55.179,0.242,52.879,0.242,1787634387.389,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0021,EdgeSync,CENTRAL,EAST,L50,50,False,True,55.269,0.252,52.527,0.252,1787634387.445,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0022,EdgeSync,EAST,WEST,L50,50,False,True,54.517,0.199,52.538,0.199,1787634387.499,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0023,EdgeSync,WEST,WEST,L50,50,True,True,1.825,0.185,0.0,0.185,1787634387.501,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0024,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,2.058,0.204,0.0,0.204,1787634387.503,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0025,EdgeSync,EAST,CENTRAL,L50,50,False,True,54.789,0.18,52.956,0.18,1787634387.558,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0026,EdgeSync,WEST,EAST,L50,50,False,True,54.383,0.217,52.196,0.217,1787634387.612,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0027,EdgeSync,CENTRAL,EAST,L50,50,False,True,55.235,0.187,52.555,0.187,1787634387.668,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0028,EdgeSync,EAST,WEST,L50,50,False,True,54.555,0.226,52.557,0.226,1787634387.722,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0029,EdgeSync,WEST,WEST,L50,50,True,True,1.784,0.154,0.0,0.154,1787634387.724,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0030,EdgeSync,CENTRAL,EAST,L50,50,False,True,54.759,0.296,52.465,0.296,1787634387.779,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0031,EdgeSync,EAST,WEST,L50,50,False,True,55.442,0.299,52.509,0.299,1787634387.834,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0032,EdgeSync,WEST,WEST,L50,50,True,True,2.657,0.219,0.0,0.219,1787634387.837,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0033,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.849,0.209,0.0,0.209,1787634387.839,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0034,EdgeSync,EAST,CENTRAL,L50,50,False,True,54.525,0.209,52.301,0.209,1787634387.893,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0035,EdgeSync,WEST,EAST,L50,50,False,True,54.297,0.164,52.398,0.164,1787634387.948,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0036,EdgeSync,CENTRAL,EAST,L50,50,False,True,53.972,0.174,52.021,0.174,1787634388.002,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0037,EdgeSync,EAST,WEST,L50,50,False,True,54.512,0.158,52.242,0.158,1787634388.056,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0038,EdgeSync,WEST,CENTRAL,L50,50,False,True,54.509,0.253,52.366,0.253,1787634388.111,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0039,EdgeSync,CENTRAL,WEST,L50,50,False,True,54.271,0.176,52.394,0.176,1787634388.165,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0040,EdgeSync,EAST,EAST,L50,50,True,True,1.91,0.167,0.0,0.167,1787634388.167,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0041,EdgeSync,WEST,CENTRAL,L50,50,False,True,54.431,0.153,52.224,0.153,1787634388.221,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0042,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,2.343,0.375,0.0,0.375,1787634388.224,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0043,EdgeSync,EAST,EAST,L50,50,True,True,2.107,0.2,0.0,0.2,1787634388.226,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0044,EdgeSync,WEST,WEST,L50,50,True,True,1.701,0.179,0.0,0.179,1787634388.227,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0045,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.675,0.179,0.0,0.179,1787634388.229,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0046,EdgeSync,EAST,EAST,L50,50,True,True,1.39,0.131,0.0,0.131,1787634388.231,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0047,EdgeSync,WEST,WEST,L50,50,True,True,1.583,0.169,0.0,0.169,1787634388.232,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0048,EdgeSync,CENTRAL,CENTRAL,L50,50,True,True,1.694,0.274,0.0,0.274,1787634388.234,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
trial3,req_0049,EdgeSync,EAST,EAST,L50,50,True,True,1.602,0.157,0.0,0.157,1787634388.235,df913e31516d24ad13642d331362b2859ef58879791e726b9f755c3fd5315777
