trial_id,request_id,architecture,source_region,target_region,locality_configuration,configured_network_delay_ms,is_local,success,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,timestamp,workload_hash
trial1,req_0011,Centralized,WEST,WEST,L90,0,True,True,1.565,0.037,0.0,0.037,1787634324.346,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0012,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.428,0.036,0.0,0.036,1787634324.348,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0013,Centralized,EAST,EAST,L90,0,True,True,1.593,0.041,0.0,0.041,1787634324.349,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0014,Centralized,WEST,WEST,L90,0,True,True,1.347,0.041,0.0,0.041,1787634324.351,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0015,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.288,0.039,0.0,0.039,1787634324.352,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0016,Centralized,EAST,EAST,L90,0,True,True,1.521,0.072,0.0,0.072,1787634324.353,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0017,Centralized,WEST,WEST,L90,0,True,True,1.381,0.037,0.0,0.037,1787634324.355,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0018,Centralized,CENTRAL,WEST,L90,0,False,True,1.471,0.036,0.0,0.036,1787634324.356,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0019,Centralized,EAST,EAST,L90,0,True,True,1.562,0.067,0.0,0.067,1787634324.358,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0020,Centralized,WEST,WEST,L90,0,True,True,1.422,0.068,0.0,0.068,1787634324.359,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0021,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.302,0.04,0.0,0.04,1787634324.361,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0022,Centralized,EAST,CENTRAL,L90,0,False,True,1.404,0.066,0.0,0.066,1787634324.362,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0023,Centralized,WEST,WEST,L90,0,True,True,1.373,0.038,0.0,0.038,1787634324.363,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0024,Centralized,CENTRAL,WEST,L90,0,False,True,1.302,0.035,0.0,0.035,1787634324.365,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0025,Centralized,EAST,EAST,L90,0,True,True,1.788,0.068,0.0,0.068,1787634324.367,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0026,Centralized,WEST,WEST,L90,0,True,True,2.032,0.089,0.0,0.089,1787634324.369,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0027,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.709,0.08,0.0,0.08,1787634324.37,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0028,Centralized,EAST,EAST,L90,0,True,True,1.47,0.044,0.0,0.044,1787634324.372,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0029,Centralized,WEST,WEST,L90,0,True,True,1.382,0.041,0.0,0.041,1787634324.373,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0030,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.424,0.071,0.0,0.071,1787634324.375,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0031,Centralized,EAST,EAST,L90,0,True,True,1.335,0.053,0.0,0.053,1787634324.376,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0032,Centralized,WEST,WEST,L90,0,True,True,1.425,0.037,0.0,0.037,1787634324.378,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0033,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.421,0.067,0.0,0.067,1787634324.379,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0034,Centralized,EAST,EAST,L90,0,True,True,1.39,0.037,0.0,0.037,1787634324.38,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0035,Centralized,WEST,WEST,L90,0,True,True,1.844,0.089,0.0,0.089,1787634324.382,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0036,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.713,0.044,0.0,0.044,1787634324.384,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0037,Centralized,EAST,EAST,L90,0,True,True,2.47,0.094,0.0,0.094,1787634324.386,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0038,Centralized,WEST,WEST,L90,0,True,True,1.68,0.063,0.0,0.063,1787634324.388,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0039,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.5,0.043,0.0,0.043,1787634324.39,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0040,Centralized,EAST,EAST,L90,0,True,True,1.559,0.041,0.0,0.041,1787634324.391,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0041,Centralized,WEST,WEST,L90,0,True,True,1.344,0.071,0.0,0.071,1787634324.393,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0042,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.207,0.039,0.0,0.039,1787634324.394,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0043,Centralized,EAST,EAST,L90,0,True,True,1.172,0.037,0.0,0.037,1787634324.395,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0044,Centralized,WEST,WEST,L90,0,True,True,1.209,0.064,0.0,0.064,1787634324.396,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0045,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.121,0.034,0.0,0.034,1787634324.397,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0046,Centralized,EAST,EAST,L90,0,True,True,1.341,0.037,0.0,0.037,1787634324.399,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0047,Centralized,WEST,CENTRAL,L90,0,False,True,1.851,0.071,0.0,0.071,1787634324.4,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0048,Centralized,CENTRAL,CENTRAL,L90,0,True,True,2.157,0.085,0.0,0.085,1787634324.403,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0049,Centralized,EAST,EAST,L90,0,True,True,1.777,0.073,0.0,0.073,1787634324.404,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0050,Centralized,WEST,WEST,L90,0,True,True,1.422,0.04,0.0,0.04,1787634324.406,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0051,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.842,0.042,0.0,0.042,1787634324.408,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0052,Centralized,EAST,EAST,L90,0,True,True,1.933,0.074,0.0,0.074,1787634324.41,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0053,Centralized,WEST,WEST,L90,0,True,True,1.894,0.046,0.0,0.046,1787634324.412,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0054,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.921,0.053,0.0,0.053,1787634324.414,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0055,Centralized,EAST,EAST,L90,0,True,True,1.834,0.118,0.0,0.118,1787634324.415,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0056,Centralized,WEST,WEST,L90,0,True,True,1.712,0.086,0.0,0.086,1787634324.417,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0057,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.423,0.054,0.0,0.054,1787634324.419,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0058,Centralized,EAST,EAST,L90,0,True,True,1.467,0.049,0.0,0.049,1787634324.42,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0059,Centralized,WEST,WEST,L90,0,True,True,1.367,0.049,0.0,0.049,1787634324.421,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0060,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.62,0.05,0.0,0.05,1787634324.423,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0061,Centralized,EAST,EAST,L90,0,True,True,1.444,0.068,0.0,0.068,1787634324.425,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0062,Centralized,WEST,WEST,L90,0,True,True,1.527,0.052,0.0,0.052,1787634324.426,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0063,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.647,0.052,0.0,0.052,1787634324.428,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0064,Centralized,EAST,EAST,L90,0,True,True,1.674,0.05,0.0,0.05,1787634324.429,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0065,Centralized,WEST,WEST,L90,0,True,True,1.935,0.058,0.0,0.058,1787634324.431,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0066,Centralized,CENTRAL,WEST,L90,0,False,True,1.92,0.055,0.0,0.055,1787634324.433,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0067,Centralized,EAST,CENTRAL,L90,0,False,True,2.13,0.056,0.0,0.056,1787634324.435,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0068,Centralized,WEST,WEST,L90,0,True,True,1.63,0.053,0.0,0.053,1787634324.437,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0069,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.582,0.104,0.0,0.104,1787634324.439,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0070,Centralized,EAST,EAST,L90,0,True,True,1.361,0.05,0.0,0.05,1787634324.44,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0071,Centralized,WEST,EAST,L90,0,False,True,1.342,0.054,0.0,0.054,1787634324.441,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0072,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.37,0.05,0.0,0.05,1787634324.443,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0073,Centralized,EAST,EAST,L90,0,True,True,1.505,0.048,0.0,0.048,1787634324.444,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0074,Centralized,WEST,WEST,L90,0,True,True,2.104,0.098,0.0,0.098,1787634324.446,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0075,Centralized,CENTRAL,CENTRAL,L90,0,True,True,2.146,0.075,0.0,0.075,1787634324.449,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0076,Centralized,EAST,EAST,L90,0,True,True,2.032,0.117,0.0,0.117,1787634324.451,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0077,Centralized,WEST,WEST,L90,0,True,True,2.476,0.125,0.0,0.125,1787634324.453,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0078,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.791,0.124,0.0,0.124,1787634324.455,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0079,Centralized,EAST,EAST,L90,0,True,True,1.775,0.046,0.0,0.046,1787634324.457,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0080,Centralized,WEST,WEST,L90,0,True,True,1.525,0.06,0.0,0.06,1787634324.458,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0081,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.927,0.06,0.0,0.06,1787634324.46,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0082,Centralized,EAST,EAST,L90,0,True,True,2.501,0.065,0.0,0.065,1787634324.463,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0083,Centralized,WEST,WEST,L90,0,True,True,2.664,0.145,0.0,0.145,1787634324.465,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0084,Centralized,CENTRAL,CENTRAL,L90,0,True,True,2.36,0.071,0.0,0.071,1787634324.468,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0085,Centralized,EAST,CENTRAL,L90,0,False,True,2.257,0.067,0.0,0.067,1787634324.47,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0086,Centralized,WEST,WEST,L90,0,True,True,2.326,0.061,0.0,0.061,1787634324.472,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0087,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.892,0.065,0.0,0.065,1787634324.474,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0088,Centralized,EAST,EAST,L90,0,True,True,1.817,0.141,0.0,0.141,1787634324.476,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0089,Centralized,WEST,WEST,L90,0,True,True,2.087,0.13,0.0,0.13,1787634324.478,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0090,Centralized,CENTRAL,CENTRAL,L90,0,True,True,2.425,0.071,0.0,0.071,1787634324.481,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0091,Centralized,EAST,EAST,L90,0,True,True,1.812,0.064,0.0,0.064,1787634324.483,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0092,Centralized,WEST,WEST,L90,0,True,True,1.641,0.053,0.0,0.053,1787634324.484,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0093,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.565,0.058,0.0,0.058,1787634324.486,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0094,Centralized,EAST,EAST,L90,0,True,True,1.642,0.055,0.0,0.055,1787634324.487,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0095,Centralized,WEST,WEST,L90,0,True,True,1.924,0.125,0.0,0.125,1787634324.489,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0096,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.994,0.116,0.0,0.116,1787634324.491,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0097,Centralized,EAST,EAST,L90,0,True,True,1.545,0.067,0.0,0.067,1787634324.493,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0098,Centralized,WEST,EAST,L90,0,False,True,1.6,0.058,0.0,0.058,1787634324.495,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0099,Centralized,CENTRAL,CENTRAL,L90,0,True,True,1.581,0.053,0.0,0.053,1787634324.496,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0100,Centralized,EAST,EAST,L90,0,True,True,1.656,0.053,0.0,0.053,1787634324.498,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0001,EdgeSync,EAST,EAST,L90,0,True,True,1.313,0.048,0.0,0.048,1787634324.813,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0002,EdgeSync,WEST,WEST,L90,0,True,True,1.436,0.041,0.0,0.041,1787634324.814,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0003,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.371,0.072,0.0,0.072,1787634324.816,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0004,EdgeSync,EAST,EAST,L90,0,True,True,1.298,0.064,0.0,0.064,1787634324.817,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0005,EdgeSync,WEST,WEST,L90,0,True,True,1.382,0.038,0.0,0.038,1787634324.819,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0006,EdgeSync,CENTRAL,EAST,L90,0,False,True,2.934,0.036,1.517,0.036,1787634324.822,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0007,EdgeSync,EAST,EAST,L90,0,True,True,1.399,0.056,0.0,0.056,1787634324.823,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0008,EdgeSync,WEST,WEST,L90,0,True,True,1.494,0.048,0.0,0.048,1787634324.824,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0009,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.571,0.048,0.0,0.048,1787634324.826,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0010,EdgeSync,EAST,EAST,L90,0,True,True,1.439,0.082,0.0,0.082,1787634324.827,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0011,EdgeSync,WEST,WEST,L90,0,True,True,1.382,0.074,0.0,0.074,1787634324.829,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0012,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.462,0.084,0.0,0.084,1787634324.83,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0013,EdgeSync,EAST,EAST,L90,0,True,True,1.597,0.062,0.0,0.062,1787634324.832,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0014,EdgeSync,WEST,WEST,L90,0,True,True,1.52,0.048,0.0,0.048,1787634324.833,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0015,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.755,0.083,0.0,0.083,1787634324.835,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0016,EdgeSync,EAST,EAST,L90,0,True,True,1.385,0.082,0.0,0.082,1787634324.837,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0017,EdgeSync,WEST,WEST,L90,0,True,True,1.405,0.043,0.0,0.043,1787634324.838,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0018,EdgeSync,CENTRAL,WEST,L90,0,False,True,3.068,0.04,1.535,0.04,1787634324.841,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0019,EdgeSync,EAST,EAST,L90,0,True,True,1.556,0.081,0.0,0.081,1787634324.843,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0020,EdgeSync,WEST,WEST,L90,0,True,True,1.385,0.067,0.0,0.067,1787634324.844,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0021,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.323,0.067,0.0,0.067,1787634324.845,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0022,EdgeSync,EAST,CENTRAL,L90,0,False,True,2.994,0.06,1.529,0.06,1787634324.848,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0023,EdgeSync,WEST,WEST,L90,0,True,True,1.555,0.048,0.0,0.048,1787634324.85,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0024,EdgeSync,CENTRAL,WEST,L90,0,False,True,3.011,0.05,1.468,0.05,1787634324.853,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0025,EdgeSync,EAST,EAST,L90,0,True,True,1.664,0.084,0.0,0.084,1787634324.855,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0026,EdgeSync,WEST,WEST,L90,0,True,True,1.505,0.044,0.0,0.044,1787634324.856,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0027,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.499,0.061,0.0,0.061,1787634324.858,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0028,EdgeSync,EAST,EAST,L90,0,True,True,1.432,0.075,0.0,0.075,1787634324.859,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0029,EdgeSync,WEST,WEST,L90,0,True,True,1.372,0.046,0.0,0.046,1787634324.861,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0030,EdgeSync,CENTRAL,CENTRAL,L90,0,True,True,1.412,0.047,0.0,0.047,1787634324.862,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0031,EdgeSync,EAST,EAST,L90,0,True,True,1.666,0.07,0.0,0.07,1787634324.864,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
trial1,req_0032,EdgeSync,WEST,WEST,L90,0,True,True,1.635,0.052,0.0,0.052,1787634324.865,fecec83653ccdf9ad86aaa2fe6e4e5a5ced489d237281ab328bc4f41dd7c9aef
